회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)항진축산제2공장,1318155661,2021,0,0.0011,0,1,TN
(주)항진축산제2공장,1318155661,2022,0,0.0003,0,1,TN
(주)항진축산제2공장,1318155661,2023,0,1e-04,0,1,TN
(주)항진축산제2공장,1318155661,2024,0,0.0003,0,1,TN
(주)남영식품,1318160204,2021,0,0.0003,0,1,TN
(주)남영식품,1318160204,2022,0,0.0236,0,1,TN
(주)남영식품,1318160204,2023,0,0.6084,1,0,FP
(주)남영식품,1318160204,2024,1,0.0066,0,0,FN
(주)새롬식품,1318163064,2021,0,0.1164,1,0,FP
(주)새롬식품,1318163064,2022,0,0.2308,1,0,FP
(주)새롬식품,1318163064,2023,1,0.0122,0,0,FN
(주)미라지식품,1318170037,2022,0,0.0005,0,1,TN
(주)미라지식품,1318170037,2023,0,0.0002,0,1,TN
(주)미라지식품,1318170037,2024,0,0.0002,0,1,TN
(주)청미식품,1318186301,2021,0,0.0003,0,1,TN
(주)청미식품,1318186301,2022,0,0.0094,0,1,TN
(주)청미식품,1318186301,2023,0,0.007,0,1,TN
(주)청미식품,1318186301,2024,0,0.0067,0,1,TN
주식회사항주,1318198210,2022,0,0.0003,0,1,TN
주식회사항주,1318198210,2023,0,0.0004,0,1,TN
주식회사항주,1318198210,2024,0,0.0004,0,1,TN
주식회사온누리푸드시스템,1318601840,2021,0,0.1217,1,0,FP
주식회사온누리푸드시스템,1318601840,2023,1,0.1805,1,1,TP
주식회사리치코리아,1318649922,2021,0,0.0002,0,1,TN
주식회사리치코리아,1318649922,2022,0,0.0009,0,1,TN
주식회사리치코리아,1318649922,2023,0,0.0003,0,1,TN
주식회사리치코리아,1318649922,2024,0,0.0009,0,1,TN
(주)빙그레,1328100631,2021,0,0.0048,0,1,TN
(주)빙그레,1328100631,2022,0,0.0017,0,1,TN
(주)빙그레,1328100631,2023,0,0.0009,0,1,TN
(주)빙그레,1328100631,2024,0,0.0002,0,1,TN
(주)일화,1328101004,2021,0,0.0041,0,1,TN
(주)일화,1328101004,2022,0,0.0015,0,1,TN
(주)일화,1328101004,2023,0,0.0038,0,1,TN
(주)일화,1328101004,2024,0,0.0665,1,0,FP
산수음료(주),1328102037,2021,0,0.0227,0,1,TN
산수음료(주),1328102037,2022,0,0.0488,1,0,FP
산수음료(주),1328102037,2023,0,0.2895,1,0,FP
산수음료(주),1328102037,2024,1,0.7728,1,1,TP
청우식품,1328102380,2021,0,0.0352,1,0,FP
청우식품,1328102380,2022,0,0.0002,0,1,TN
청우식품,1328102380,2023,0,0.0005,0,1,TN
청우식품,1328102380,2024,0,0.077,1,0,FP
주식회사크리스탈샘물,1328109141,2021,0,0.0308,1,0,FP
주식회사크리스탈샘물,1328109141,2022,0,0.487,1,0,FP
주식회사크리스탈샘물,1328109141,2023,0,0.0521,1,0,FP
주식회사크리스탈샘물,1328109141,2024,0,0.0031,0,1,TN
(주)코스모스제과,1328113271,2021,0,0.0009,0,1,TN
(주)코스모스제과,1328113271,2022,0,1e-04,0,1,TN
(주)코스모스제과,1328113271,2023,0,0.0002,0,1,TN
(주)코스모스제과,1328113271,2024,0,0.0013,0,1,TN
케이지랩주식회사,1328121183,2023,0,0.0021,0,1,TN
케이지랩주식회사,1328121183,2024,0,0.0029,0,1,TN
(주)신화에프에스,1328157003,2021,0,0.0004,0,1,TN
(주)신화에프에스,1328157003,2022,0,1e-04,0,1,TN
(주)신화에프에스,1328157003,2023,0,0.0004,0,1,TN
(주)신화에프에스,1328157003,2024,0,0.0002,0,1,TN
주식회사미소,1328187905,2021,0,0.0004,0,1,TN
주식회사미소,1328187905,2022,0,0.0002,0,1,TN
주식회사미소,1328187905,2023,0,0.1577,1,0,FP
주식회사미소,1328187905,2024,0,0.0002,0,1,TN
우리샘물주식회사,1328196331,2021,0,0.0076,0,1,TN
우리샘물주식회사,1328196331,2022,0,0.002,0,1,TN
우리샘물주식회사,1328196331,2023,0,0.0007,0,1,TN
우리샘물주식회사,1328196331,2024,0,0.0011,0,1,TN
주식회사가리미,1328604520,2021,0,0.0353,1,0,FP
주식회사가리미,1328604520,2022,0,0.002,0,1,TN
주식회사가리미,1328604520,2023,0,0.0024,0,1,TN
주식회사가리미,1328604520,2024,0,0.0012,0,1,TN
주식회사한맥푸드,1328620777,2021,0,0.0036,0,1,TN
주식회사한맥푸드,1328620777,2022,0,0.0002,0,1,TN
주식회사한맥푸드,1328620777,2023,0,0.0009,0,1,TN
주식회사한맥푸드,1328620777,2024,0,0.0008,0,1,TN
주식회사오션,1328627329,2021,0,0.2387,1,0,FP
주식회사오션,1328627329,2022,1,0.7033,1,1,TP
주식회사더나음,1328630090,2021,0,0.0662,1,0,FP
주식회사더나음,1328630090,2022,1,0.1678,1,1,TP
주식회사펫클럽,1328632856,2021,0,0.0163,0,1,TN
주식회사펫클럽,1328632856,2022,0,0.0594,1,0,FP
주식회사펫클럽,1328632856,2023,0,0.064,1,0,FP
주식회사펫클럽,1328632856,2024,0,0.0057,0,1,TN
(주)두라푸드,1338114818,2021,0,0.003,0,1,TN
(주)두라푸드,1338114818,2022,0,0.0021,0,1,TN
(주)두라푸드,1338114818,2023,0,0.0003,0,1,TN
(주)두라푸드,1338114818,2024,0,0.0004,0,1,TN
주식회사세우,1338122171,2021,0,0.0007,0,1,TN
주식회사세우,1338122171,2022,0,0.0011,0,1,TN
주식회사세우,1338122171,2023,0,0.0016,0,1,TN
주식회사세우,1338122171,2024,0,0.0002,0,1,TN
(주)삼립,1338122244,2021,0,0.0013,0,1,TN
(주)삼립,1338122244,2022,0,0.0008,0,1,TN
(주)삼립,1338122244,2023,0,0.0004,0,1,TN
(주)삼립,1338122244,2024,0,0.0003,0,1,TN
흥성사료주식회사,1348100637,2021,0,0.0033,0,1,TN
흥성사료주식회사,1348100637,2022,0,0.0072,0,1,TN
흥성사료주식회사,1348100637,2023,0,0.0022,0,1,TN
흥성사료주식회사,1348100637,2024,0,0.0061,0,1,TN
서도비엔아이주식회사,1348102294,2021,0,0.0419,1,0,FP
서도비엔아이주식회사,1348102294,2022,0,0.0013,0,1,TN
서도비엔아이주식회사,1348102294,2023,0,0.0002,0,1,TN
서도비엔아이주식회사,1348102294,2024,0,0.0002,0,1,TN
(주)진로발효,1348104841,2021,0,0.0005,0,1,TN
(주)진로발효,1348104841,2022,0,0.0012,0,1,TN
(주)진로발효,1348104841,2023,0,0.0026,0,1,TN
(주)진로발효,1348104841,2024,0,0.0003,0,1,TN
태원식품산업(주),1348105044,2021,0,0.0012,0,1,TN
태원식품산업(주),1348105044,2022,0,0.0002,0,1,TN
태원식품산업(주),1348105044,2023,0,0.0002,0,1,TN
태원식품산업(주),1348105044,2024,0,1e-04,0,1,TN
동일에프엔지(주),1348106378,2021,0,0.0005,0,1,TN
동일에프엔지(주),1348106378,2022,0,0.0007,0,1,TN
동일에프엔지(주),1348106378,2023,0,0.001,0,1,TN
동일에프엔지(주),1348106378,2024,0,0.0063,0,1,TN
(주)대상다이브스,1348132110,2021,0,0.0003,0,1,TN
(주)대상다이브스,1348132110,2022,0,0.001,0,1,TN
(주)대상다이브스,1348132110,2023,0,0.0002,0,1,TN
(주)대상다이브스,1348132110,2024,0,0.0004,0,1,TN
주식회사태경식품,1348138206,2021,0,0.0002,0,1,TN
주식회사태경식품,1348138206,2022,0,0.0002,0,1,TN
주식회사태경식품,1348138206,2023,0,1e-04,0,1,TN
주식회사태경식품,1348138206,2024,0,0.0005,0,1,TN
(주)엄지식품,1348605205,2021,0,0.0088,0,1,TN
(주)엄지식품,1348605205,2022,0,0.3345,1,0,FP
(주)엄지식품,1348605205,2023,0,0.1605,1,0,FP
(주)엄지식품,1348605205,2024,0,0.0007,0,1,TN
(주)비티씨,1348631381,2021,0,0.0012,0,1,TN
(주)비티씨,1348631381,2022,0,0.0003,0,1,TN
(주)비티씨,1348631381,2023,0,0.0035,0,1,TN
(주)비티씨,1348631381,2024,0,0.028,0,1,TN
(주)해밀디에스에프,1348647184,2021,1,0.4756,1,1,TP
(주)화인푸드라인,1348717969,2022,0,0.0002,0,1,TN
(주)화인푸드라인,1348717969,2023,0,0.0102,0,1,TN
(주)화인푸드라인,1348717969,2024,0,0.0085,0,1,TN
주식회사압구정공주떡,1348800126,2021,0,0.0004,0,1,TN
주식회사압구정공주떡,1348800126,2022,0,0.0003,0,1,TN
주식회사압구정공주떡,1348800126,2023,0,0.0003,0,1,TN
주식회사압구정공주떡,1348800126,2024,0,0.0006,0,1,TN
DH바이탈피드(주),1358102657,2021,0,0.0015,0,1,TN
DH바이탈피드(주),1358102657,2022,0,0.0007,0,1,TN
DH바이탈피드(주),1358102657,2023,0,0.0002,0,1,TN
DH바이탈피드(주),1358102657,2024,0,0.0063,0,1,TN
영미산업(주),1358102661,2021,0,0.0006,0,1,TN
영미산업(주),1358102661,2022,0,0.0,0,1,TN
영미산업(주),1358102661,2023,0,1e-04,0,1,TN
영미산업(주),1358102661,2024,0,0.0002,0,1,TN
(주)동성식품,1358103845,2021,0,0.1493,1,0,FP
(주)동성식품,1358103845,2022,0,0.0003,0,1,TN
(주)동성식품,1358103845,2023,0,0.0006,0,1,TN
(주)동성식품,1358103845,2024,0,0.0002,0,1,TN
삼양라운드스퀘어주식회사,1358105028,2021,0,0.0017,0,1,TN
삼양라운드스퀘어주식회사,1358105028,2022,0,0.0095,0,1,TN
삼양라운드스퀘어주식회사,1358105028,2023,0,0.0043,0,1,TN
삼양라운드스퀘어주식회사,1358105028,2024,0,0.0009,0,1,TN
한일사료(주),1358105182,2021,0,0.0018,0,1,TN
한일사료(주),1358105182,2022,0,0.0785,1,0,FP
한일사료(주),1358105182,2023,0,0.0333,1,0,FP
한일사료(주),1358105182,2024,0,0.0016,0,1,TN
(주)이스트밸리,1358105300,2021,0,0.055,1,0,FP
(주)이스트밸리,1358105300,2022,0,0.2054,1,0,FP
(주)이스트밸리,1358105300,2023,1,0.1057,1,1,TP
(주)참맛,1358125077,2021,0,0.0408,1,0,FP
(주)참맛,1358125077,2022,0,0.0796,1,0,FP
(주)참맛,1358125077,2023,0,0.0015,0,1,TN
(주)참맛,1358125077,2024,0,0.0392,1,0,FP
동희주식회사,1358140869,2023,0,0.0008,0,1,TN
동희주식회사,1358140869,2024,0,0.0007,0,1,TN
주식회사엠엔비물산,1358167801,2021,0,0.0002,0,1,TN
주식회사엠엔비물산,1358167801,2022,0,0.0082,0,1,TN
주식회사엠엔비물산,1358167801,2023,0,0.0751,1,0,FP
주식회사엠엔비물산,1358167801,2024,1,0.0334,1,1,TP
(주)마니커에프앤지,1358170723,2021,0,0.0253,0,1,TN
(주)마니커에프앤지,1358170723,2022,0,0.0185,0,1,TN
(주)마니커에프앤지,1358170723,2023,0,0.002,0,1,TN
(주)마니커에프앤지,1358170723,2024,0,0.0003,0,1,TN
(주)조은수산,1358179990,2021,0,0.0008,0,1,TN
(주)조은수산,1358179990,2022,0,0.0333,1,0,FP
(주)조은수산,1358179990,2023,0,0.0005,0,1,TN
(주)조은수산,1358179990,2024,0,0.0119,0,1,TN
(주)프롬바이오,1358186512,2021,0,0.0023,0,1,TN
(주)프롬바이오,1358186512,2022,0,0.0619,1,0,FP
(주)프롬바이오,1358186512,2023,0,0.0229,0,1,TN
(주)프롬바이오,1358186512,2024,0,0.0924,1,0,FP
주식회사태림에프웰,1368104997,2021,0,0.0006,0,1,TN
주식회사태림에프웰,1368104997,2022,0,0.0084,0,1,TN
주식회사태림에프웰,1368104997,2023,0,0.0049,0,1,TN
주식회사태림에프웰,1368104997,2024,0,0.0006,0,1,TN
(주)뉴팜,1368132886,2021,0,0.0009,0,1,TN
(주)뉴팜,1368132886,2022,0,1e-04,0,1,TN
(주)뉴팜,1368132886,2023,0,0.0011,0,1,TN
(주)뉴팜,1368132886,2024,0,0.0027,0,1,TN
우진사료공업(주),1378101386,2021,0,0.002,0,1,TN
우진사료공업(주),1378101386,2022,0,0.0012,0,1,TN
우진사료공업(주),1378101386,2023,0,0.0002,0,1,TN
우진사료공업(주),1378101386,2024,0,0.0004,0,1,TN
중앙축산사료(주),1378109001,2021,0,0.0127,0,1,TN
중앙축산사료(주),1378109001,2022,1,0.1458,1,1,TP
(주)미트뱅크,1378117229,2021,0,0.0004,0,1,TN
(주)미트뱅크,1378117229,2022,0,0.0028,0,1,TN
(주)미트뱅크,1378117229,2023,0,0.0075,0,1,TN
(주)미트뱅크,1378117229,2024,0,0.0125,0,1,TN
(주)한스코리아,1378126539,2022,0,0.0004,0,1,TN
(주)한스코리아,1378126539,2023,0,0.0002,0,1,TN
(주)한스코리아,1378126539,2024,0,0.0002,0,1,TN
농업회사법인주식회사정원식품,1378148232,2021,0,0.0002,0,1,TN
농업회사법인주식회사정원식품,1378148232,2022,0,0.0002,0,1,TN
농업회사법인주식회사정원식품,1378148232,2023,0,0.0002,0,1,TN
농업회사법인주식회사정원식품,1378148232,2024,0,0.0003,0,1,TN
영화식품주식회사,1378151983,2021,0,0.0016,0,1,TN
영화식품주식회사,1378151983,2022,0,0.0017,0,1,TN
영화식품주식회사,1378151983,2023,0,0.0027,0,1,TN
영화식품주식회사,1378151983,2024,0,0.0003,0,1,TN
(주)SRC,1378172071,2021,0,0.0085,0,1,TN
(주)SRC,1378172071,2022,0,0.0018,0,1,TN
(주)SRC,1378172071,2023,0,0.0005,0,1,TN
(주)SRC,1378172071,2024,0,0.0022,0,1,TN
크레팜(주),1378172843,2021,0,0.0236,0,1,TN
크레팜(주),1378172843,2022,0,0.8415,1,0,FP
크레팜(주),1378172843,2023,0,0.0053,0,1,TN
크레팜(주),1378172843,2024,0,0.0003,0,1,TN
(주)고향식품,1378185431,2021,0,0.0025,0,1,TN
(주)고향식품,1378185431,2022,0,0.0382,1,0,FP
(주)고향식품,1378185431,2023,0,0.0024,0,1,TN
(주)고향식품,1378185431,2024,0,0.0004,0,1,TN
주식회사청정,1378610838,2021,0,0.0108,0,1,TN
주식회사청정,1378610838,2022,0,0.0006,0,1,TN
주식회사청정,1378610838,2023,0,0.3385,1,0,FP
(주)초원식품,1378615298,2021,0,0.0026,0,1,TN
(주)초원식품,1378615298,2022,0,0.0005,0,1,TN
(주)초원식품,1378615298,2023,0,0.0017,0,1,TN
(주)초원식품,1378615298,2024,0,0.0002,0,1,TN
주식회사신선식품,1378631546,2021,0,0.0014,0,1,TN
주식회사신선식품,1378631546,2022,0,0.0005,0,1,TN
주식회사신선식품,1378631546,2023,0,0.0013,0,1,TN
주식회사신선식품,1378631546,2024,0,0.0006,0,1,TN
주식회사지알아이,1378633452,2021,0,0.0003,0,1,TN
주식회사지알아이,1378633452,2022,0,0.0005,0,1,TN
주식회사지알아이,1378633452,2023,0,0.0005,0,1,TN
주식회사지알아이,1378633452,2024,0,0.0011,0,1,TN
(주)해맑음푸드,1378646087,2021,1,0.9593,1,1,TP
(주)오뚜기,1388103238,2021,0,0.0003,0,1,TN
(주)오뚜기,1388103238,2022,0,0.0012,0,1,TN
(주)오뚜기,1388103238,2023,0,0.0003,0,1,TN
(주)오뚜기,1388103238,2024,0,0.0003,0,1,TN
(주)서비스월드,1388189333,2021,0,0.0005,0,1,TN
(주)서비스월드,1388189333,2022,0,0.0002,0,1,TN
(주)서비스월드,1388189333,2023,0,0.0009,0,1,TN
(주)서비스월드,1388189333,2024,0,0.0023,0,1,TN
주식회사경신바이오,1388600065,2021,0,0.0003,0,1,TN
주식회사경신바이오,1388600065,2022,0,0.0176,0,1,TN
주식회사경신바이오,1388600065,2023,0,0.0209,0,1,TN
농업회사법인주식회사한라씨에프엔,1388701474,2021,1,0.6371,1,1,TP
주식회사태진지엔에스,1398124411,2021,0,0.0015,0,1,TN
주식회사태진지엔에스,1398124411,2022,0,0.0005,0,1,TN
주식회사태진지엔에스,1398124411,2023,0,0.0009,0,1,TN
주식회사태진지엔에스,1398124411,2024,0,0.0002,0,1,TN
천일식품(주),1398125797,2021,0,0.0008,0,1,TN
천일식품(주),1398125797,2022,0,1e-04,0,1,TN
천일식품(주),1398125797,2023,0,0.0004,0,1,TN
천일식품(주),1398125797,2024,0,0.0004,0,1,TN
남향푸드또띠아(주),1398139248,2021,0,0.0019,0,1,TN
남향푸드또띠아(주),1398139248,2022,0,0.0004,0,1,TN
남향푸드또띠아(주),1398139248,2023,0,0.0006,0,1,TN
남향푸드또띠아(주),1398139248,2024,0,0.0007,0,1,TN
주식회사유창알미늄,1408139568,2021,0,0.1271,1,0,FP
주식회사유창알미늄,1408139568,2022,0,0.0392,1,0,FP
주식회사유창알미늄,1408139568,2023,0,0.0039,0,1,TN
주식회사유창알미늄,1408139568,2024,0,0.0081,0,1,TN
(주)바른푸드,1408167195,2021,0,0.0008,0,1,TN
주식회사새한비아이에프,1418127065,2022,0,0.0003,0,1,TN
주식회사새한비아이에프,1418127065,2023,0,1e-04,0,1,TN
주식회사새한비아이에프,1418127065,2024,0,1e-04,0,1,TN
(주)진한식품,1418128521,2021,0,0.0002,0,1,TN
(주)진한식품,1418128521,2022,0,1e-04,0,1,TN
(주)진한식품,1418128521,2023,0,0.0002,0,1,TN
(주)진한식품,1418128521,2024,0,0.0004,0,1,TN
주식회사베넥스,1418138368,2022,0,0.0003,0,1,TN
주식회사베넥스,1418138368,2023,0,0.0003,0,1,TN
주식회사베넥스,1418138368,2024,0,0.0004,0,1,TN
케이쿡주식회사,1418143575,2022,0,0.0113,0,1,TN
케이쿡주식회사,1418143575,2023,0,0.0004,0,1,TN
케이쿡주식회사,1418143575,2024,0,0.0052,0,1,TN
(주)세움,1428120783,2021,0,0.0008,0,1,TN
(주)세움,1428120783,2022,0,0.1652,1,0,FP
(주)세움,1428120783,2023,0,0.1872,1,0,FP
(주)세움,1428120783,2024,1,0.4404,1,1,TP
농업회사법인주식회사더미트,1428121837,2021,0,0.0007,0,1,TN
농업회사법인주식회사더미트,1428121837,2022,0,0.0013,0,1,TN
농업회사법인주식회사더미트,1428121837,2023,0,0.0003,0,1,TN
농업회사법인주식회사더미트,1428121837,2024,0,0.0004,0,1,TN
주식회사에버스톤,1428128636,2021,0,0.0211,0,1,TN
주식회사에버스톤,1428128636,2022,0,0.3159,1,0,FP
주식회사에버스톤,1428128636,2023,0,0.7678,1,0,FP
주식회사에버스톤,1428128636,2024,1,0.2416,1,1,TP
(주)비피로지스틱스,1428137760,2022,0,0.0003,0,1,TN
(주)비피로지스틱스,1428137760,2023,0,0.0027,0,1,TN
(주)비피로지스틱스,1428137760,2024,0,0.021,0,1,TN
동서바이오팜(주),1428145635,2021,0,0.0003,0,1,TN
동서바이오팜(주),1428145635,2022,0,1e-04,0,1,TN
동서바이오팜(주),1428145635,2023,0,1e-04,0,1,TN
동서바이오팜(주),1428145635,2024,0,0.0005,0,1,TN
주식회사네이처앤컬처,1428161130,2022,0,0.0003,0,1,TN
주식회사네이처앤컬처,1428161130,2023,0,0.0019,0,1,TN
주식회사네이처앤컬처,1428161130,2024,0,0.0367,1,0,FP
주식회사뉴온,1428174197,2021,0,1e-04,0,1,TN
주식회사뉴온,1428174197,2022,0,0.0005,0,1,TN
주식회사뉴온,1428174197,2023,0,0.0289,0,1,TN
롯데평택씨케이주식회사,1428186295,2022,0,0.0007,0,1,TN
롯데평택씨케이주식회사,1428186295,2023,0,0.0053,0,1,TN
롯데평택씨케이주식회사,1428186295,2024,0,0.0209,0,1,TN
어업회사법인케이푸드주식회사,1438108569,2021,0,0.0075,0,1,TN
어업회사법인케이푸드주식회사,1438108569,2022,0,0.0007,0,1,TN
어업회사법인케이푸드주식회사,1438108569,2023,0,0.0018,0,1,TN
어업회사법인케이푸드주식회사,1438108569,2024,0,0.0004,0,1,TN
농업회사법인꿀맛나는세상주식회사,1438117942,2022,0,0.0003,0,1,TN
농업회사법인꿀맛나는세상주식회사,1438117942,2023,0,0.0323,1,0,FP
농업회사법인꿀맛나는세상주식회사,1438117942,2024,1,0.6016,1,1,TP
주식회사우리델리카,1438129133,2021,0,0.0805,1,0,FP
주식회사우리델리카,1438129133,2022,0,0.0014,0,1,TN
주식회사우리델리카,1438129133,2023,0,0.0161,0,1,TN
주식회사우리델리카,1438129133,2024,0,0.168,1,0,FP
(주)유로베이크,1448120571,2021,0,1e-04,0,1,TN
(주)유로베이크,1448120571,2022,0,1e-04,0,1,TN
(주)유로베이크,1448120571,2023,0,1e-04,0,1,TN
(주)유로베이크,1448120571,2024,0,0.0002,0,1,TN
주식회사다담,1448600060,2022,0,0.0002,0,1,TN
주식회사다담,1448600060,2023,0,0.0003,0,1,TN
주식회사다담,1448600060,2024,0,0.001,0,1,TN
(주)늘찬애,1448700126,2021,0,0.0017,0,1,TN
(주)늘찬애,1448700126,2022,0,0.0018,0,1,TN
(주)늘찬애,1448700126,2023,0,0.0005,0,1,TN
(주)늘찬애,1448700126,2024,0,0.185,1,0,FP
태광푸드(주),1508701192,2021,0,0.0003,0,1,TN
태광푸드(주),1508701192,2022,0,1e-04,0,1,TN
태광푸드(주),1508701192,2023,0,0.0009,0,1,TN
태광푸드(주),1508701192,2024,0,0.1584,1,0,FP
주식회사산우들,1578800018,2021,0,0.0047,0,1,TN
주식회사산우들,1578800018,2022,0,0.0076,0,1,TN
주식회사산우들,1578800018,2023,0,0.0022,0,1,TN
주식회사산우들,1578800018,2024,0,0.0103,0,1,TN
주식회사제이,1588700047,2021,0,0.0009,0,1,TN
주식회사제이,1588700047,2022,0,0.0655,1,0,FP
지코바,1598800580,2021,0,0.0006,0,1,TN
지코바,1598800580,2022,0,0.0008,0,1,TN
지코바,1598800580,2023,0,0.0003,0,1,TN
지코바,1598800580,2024,0,0.0005,0,1,TN
(주)어니스트에프앤티농업회사법인,1608600795,2021,0,0.1424,1,0,FP
(주)어니스트에프앤티농업회사법인,1608600795,2022,0,0.6174,1,0,FP
(주)어니스트에프앤티농업회사법인,1608600795,2023,1,0.4728,1,1,TP
주식회사스퀴즈맥주,1688701214,2022,0,0.001,0,1,TN
주식회사스퀴즈맥주,1688701214,2023,0,0.0458,1,0,FP
주식회사스퀴즈맥주,1688701214,2024,1,0.8046,1,1,TP
에이치엠피(주),1758800490,2021,0,0.0106,0,1,TN
에이치엠피(주),1758800490,2022,0,0.0002,0,1,TN
에이치엠피(주),1758800490,2023,0,0.0021,0,1,TN
에이치엠피(주),1758800490,2024,0,0.3092,1,0,FP
이푸드주식회사,1768602522,2022,0,0.0003,0,1,TN
이푸드주식회사,1768602522,2023,0,0.0002,0,1,TN
이푸드주식회사,1768602522,2024,0,0.0003,0,1,TN
(주)엘에스식품,1768700220,2021,0,0.0211,0,1,TN
(주)티와이,1788700264,2021,0,0.0163,0,1,TN
(주)티와이,1788700264,2022,1,0.52,1,1,TP
롯데웰푸드(주),1868100924,2021,0,0.0018,0,1,TN
롯데웰푸드(주),1868100924,2022,0,0.0033,0,1,TN
롯데웰푸드(주),1868100924,2023,0,0.0004,0,1,TN
롯데웰푸드(주),1868100924,2024,0,0.001,0,1,TN
오뚜기라면주식회사,1868802144,2021,0,0.0007,0,1,TN
오뚜기라면주식회사,1868802144,2022,0,0.021,0,1,TN
오뚜기라면주식회사,1868802144,2023,0,0.0014,0,1,TN
오뚜기라면주식회사,1868802144,2024,0,0.0002,0,1,TN
주식회사푸드장,1888700048,2021,0,1e-04,0,1,TN
주식회사푸드장,1888700048,2022,0,0.0003,0,1,TN
주식회사푸드장,1888700048,2023,0,1e-04,0,1,TN
주식회사푸드장,1888700048,2024,0,0.0046,0,1,TN
농업회사법인(주)해광알앤에프,1948800865,2021,0,0.0002,0,1,TN
농업회사법인(주)해광알앤에프,1948800865,2022,0,0.0394,1,0,FP
농업회사법인(주)해광알앤에프,1948800865,2023,0,0.0102,0,1,TN
주식회사제이케이푸드시스템,2018639228,2021,0,0.0002,0,1,TN
주식회사제이케이푸드시스템,2018639228,2022,0,0.0008,0,1,TN
주식회사제이케이푸드시스템,2018639228,2023,0,0.1587,1,0,FP
주식회사제이케이푸드시스템,2018639228,2024,0,0.2441,1,0,FP
해주씨푸드주식회사,2018700467,2021,0,0.0014,0,1,TN
해주씨푸드주식회사,2018700467,2022,0,0.0018,0,1,TN
해주씨푸드주식회사,2018700467,2023,0,0.0368,1,0,FP
해주씨푸드주식회사,2018700467,2024,0,0.0519,1,0,FP
주식회사기영푸드,2018801478,2021,0,0.0002,0,1,TN
주식회사기영푸드,2018801478,2022,0,1e-04,0,1,TN
주식회사기영푸드,2018801478,2023,0,0.0002,0,1,TN
주식회사기영푸드,2018801478,2024,0,0.0002,0,1,TN
남양유업(주),2028104367,2021,1,0.5752,1,1,TP
매일홀딩스(주),2038143193,2021,0,0.0003,0,1,TN
매일홀딩스(주),2038143193,2022,0,0.0024,0,1,TN
매일홀딩스(주),2038143193,2023,0,0.0004,0,1,TN
매일홀딩스(주),2038143193,2024,0,0.0003,0,1,TN
주식회사뉴메드,2048177134,2021,0,0.0002,0,1,TN
주식회사뉴메드,2048177134,2022,0,0.0024,0,1,TN
주식회사뉴메드,2048177134,2023,0,0.0003,0,1,TN
주식회사뉴메드,2048177134,2024,0,0.0003,0,1,TN
주식회사남부미트,2048180696,2022,0,0.0003,0,1,TN
주식회사남부미트,2048180696,2023,0,0.0002,0,1,TN
주식회사남부미트,2048180696,2024,0,0.0007,0,1,TN
(주)로뎀푸드,2048603942,2021,0,0.0037,0,1,TN
(주)로뎀푸드,2048603942,2022,0,0.0007,0,1,TN
(주)로뎀푸드,2048603942,2023,0,0.0004,0,1,TN
(주)로뎀푸드,2048603942,2024,0,0.0011,0,1,TN
(주)짱죽,2048614435,2021,0,0.0011,0,1,TN
(주)짱죽,2048614435,2023,0,0.001,0,1,TN
(주)짱죽,2048614435,2024,0,0.0002,0,1,TN
(주)대신푸드,2048649045,2021,0,0.0025,0,1,TN
(주)대신푸드,2048649045,2022,0,0.0019,0,1,TN
(주)대신푸드,2048649045,2023,0,0.0161,0,1,TN
(주)대신푸드,2048649045,2024,0,0.4074,1,0,FP
주식회사아리생명공학,2048800629,2021,0,0.0325,1,0,FP
(주)성진본플레이스,2068111268,2022,0,0.0005,0,1,TN
(주)성진본플레이스,2068111268,2023,0,1e-04,0,1,TN
(주)성진본플레이스,2068111268,2024,0,0.0008,0,1,TN
(주)유니베라,2068124900,2021,0,0.003,0,1,TN
(주)유니베라,2068124900,2022,0,0.0003,0,1,TN
(주)유니베라,2068124900,2023,0,0.0016,0,1,TN
(주)유니베라,2068124900,2024,0,0.0029,0,1,TN
(주)메디오젠,2068127265,2021,0,0.0045,0,1,TN
(주)메디오젠,2068127265,2022,0,0.1175,1,0,FP
(주)메디오젠,2068127265,2023,0,0.258,1,0,FP
(주)메디오젠,2068127265,2024,1,0.4938,1,1,TP
(주)성민글로벌,2068128599,2021,0,0.0402,1,0,FP
(주)성민글로벌,2068128599,2022,0,0.0014,0,1,TN
(주)성민글로벌,2068128599,2023,0,0.0016,0,1,TN
(주)성민글로벌,2068128599,2024,0,0.0025,0,1,TN
(주)영진엠앤에프,2068624297,2021,0,0.0294,0,1,TN
(주)영진엠앤에프,2068624297,2022,1,0.2015,1,1,TP
플래티넘맥주주식회사,2068648187,2022,0,0.002,0,1,TN
플래티넘맥주주식회사,2068648187,2023,0,0.036,1,0,FP
플래티넘맥주주식회사,2068648187,2024,0,0.206,1,0,FP
주식회사한국생활건강,2068650489,2021,0,0.0042,0,1,TN
주식회사한국생활건강,2068650489,2022,0,0.0017,0,1,TN
주식회사한국생활건강,2068650489,2023,0,0.0769,1,0,FP
주식회사한국생활건강,2068650489,2024,0,0.4193,1,0,FP
(주)혜윰에프엔비,2068663102,2021,0,0.0004,0,1,TN
(주)혜윰에프엔비,2068663102,2022,0,0.0063,0,1,TN
(주)혜윰에프엔비,2068663102,2023,0,0.5099,1,0,FP
