회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)지디그룹,1348715035,2022,0,0.0026,0,1,TN
(주)지디그룹,1348715035,2023,0,0.0006,0,1,TN
(주)지디그룹,1348715035,2024,0,0.0021,0,1,TN
화산개발(주),1358101809,2021,0,0.0018,0,1,TN
화산개발(주),1358101809,2022,0,0.0003,0,1,TN
화산개발(주),1358101809,2023,0,0.0003,0,1,TN
화산개발(주),1358101809,2024,0,0.0006,0,1,TN
주식회사서울레이크사이드,1358102491,2021,0,0.0005,0,1,TN
주식회사서울레이크사이드,1358102491,2022,0,0.0012,0,1,TN
주식회사서울레이크사이드,1358102491,2023,0,0.0007,0,1,TN
주식회사서울레이크사이드,1358102491,2024,0,0.0005,0,1,TN
(주)삼흥,1358105071,2021,0,0.0011,0,1,TN
(주)삼흥,1358105071,2022,0,0.0003,0,1,TN
(주)삼흥,1358105071,2023,0,0.0003,0,1,TN
(주)삼흥,1358105071,2024,0,0.0004,0,1,TN
조원관광진흥(주),1358105111,2021,0,0.3907,1,0,FP
조원관광진흥(주),1358105111,2022,0,0.0245,1,0,FP
조원관광진흥(주),1358105111,2023,0,0.003,0,1,TN
조원관광진흥(주),1358105111,2024,0,0.1498,1,0,FP
(주)퍼블릭개발,1358129919,2021,0,0.001,0,1,TN
(주)퍼블릭개발,1358129919,2022,0,0.0003,0,1,TN
(주)퍼블릭개발,1358129919,2023,0,0.0002,0,1,TN
(주)일신레져,1358132942,2021,0,0.0331,1,0,FP
(주)일신레져,1358132942,2022,0,0.0015,0,1,TN
(주)일신레져,1358132942,2023,0,0.0006,0,1,TN
(주)일신레져,1358132942,2024,0,0.0013,0,1,TN
(주)수지자동차,1358144360,2021,0,0.0015,0,1,TN
(주)수지자동차,1358144360,2022,0,0.0076,0,1,TN
(주)수지자동차,1358144360,2023,0,0.059,1,0,FP
(주)수지자동차,1358144360,2024,0,0.1431,1,0,FP
주식회사지에이코리아,1358163483,2021,0,0.0984,1,0,FP
주식회사지에이코리아,1358163483,2022,1,0.2356,1,1,TP
(주)제이에스리미티드,1358186735,2021,0,0.003,0,1,TN
(주)제이에스리미티드,1358186735,2022,0,0.0004,0,1,TN
(주)제이에스리미티드,1358186735,2023,0,0.0024,0,1,TN
(주)제이에스리미티드,1358186735,2024,0,0.0006,0,1,TN
SK네트웍스서비스,1358192479,2021,0,0.002,0,1,TN
SK네트웍스서비스,1358192479,2022,0,0.0016,0,1,TN
SK네트웍스서비스,1358192479,2023,0,0.001,0,1,TN
SK네트웍스서비스,1358192479,2024,0,0.0021,0,1,TN
해강개발주식회사,1368105531,2021,0,0.001,0,1,TN
해강개발주식회사,1368105531,2022,0,0.0015,0,1,TN
해강개발주식회사,1368105531,2023,0,0.0006,0,1,TN
해강개발주식회사,1368105531,2024,0,0.0009,0,1,TN
(주)신태진,1378102240,2021,0,0.001,0,1,TN
(주)신태진,1378102240,2022,0,0.0006,0,1,TN
(주)신태진,1378102240,2023,0,0.0002,0,1,TN
(주)신태진,1378102240,2024,0,0.0031,0,1,TN
주식회사컴피아,1388126833,2021,0,0.0007,0,1,TN
주식회사컴피아,1388126833,2022,0,0.0005,0,1,TN
주식회사컴피아,1388126833,2023,0,0.0011,0,1,TN
주식회사컴피아,1388126833,2024,0,0.0044,0,1,TN
(주)아이넷라이프,1388139828,2021,0,0.0029,0,1,TN
(주)아이넷라이프,1388139828,2022,0,0.2353,1,0,FP
승일자동차공업(주),1398130664,2021,0,0.0016,0,1,TN
승일자동차공업(주),1398130664,2022,0,0.0143,1,0,FP
승일자동차공업(주),1398130664,2023,0,0.1473,1,0,FP
승일자동차공업(주),1398130664,2024,0,0.2419,1,0,FP
주식회사오토테크,1398139710,2023,0,0.0008,0,1,TN
주식회사오토테크,1398139710,2024,0,0.0041,0,1,TN
주식회사지씨사천,1428124718,2021,0,0.0002,0,1,TN
주식회사지씨사천,1428124718,2022,0,0.0002,0,1,TN
주식회사지씨사천,1428124718,2023,0,0.0002,0,1,TN
주식회사지씨사천,1428124718,2024,0,0.0018,0,1,TN
한성관광개발주식회사,1428132881,2021,0,0.0018,0,1,TN
한성관광개발주식회사,1428132881,2022,0,0.0004,0,1,TN
한성관광개발주식회사,1428132881,2023,0,0.0003,0,1,TN
한성관광개발주식회사,1428132881,2024,0,0.0004,0,1,TN
주식회사지씨화랑,1458102203,2022,0,1e-04,0,1,TN
주식회사지씨화랑,1458102203,2023,0,0.0074,0,1,TN
주식회사지씨화랑,1458102203,2024,0,0.0111,1,0,FP
주식회사벨라비손,1478602771,2022,0,0.0002,0,1,TN
주식회사벨라비손,1478602771,2023,0,0.0008,0,1,TN
주식회사벨라비손,1478602771,2024,1,0.0021,0,0,FN
다옴세종개발(주),1528602583,2021,0,0.0007,0,1,TN
다옴세종개발(주),1528602583,2022,0,0.0022,0,1,TN
다옴세종개발(주),1528602583,2023,0,0.0043,0,1,TN
다옴세종개발(주),1528602583,2024,1,0.0029,0,0,FN
정동레저산업주식회사,1568601761,2021,0,0.002,0,1,TN
정동레저산업주식회사,1568601761,2022,0,0.0021,0,1,TN
정동레저산업주식회사,1568601761,2023,0,0.0006,0,1,TN
정동레저산업주식회사,1568601761,2024,0,0.0154,1,0,FP
더빈컨벤션주식회사,1588100119,2021,0,0.0025,0,1,TN
더빈컨벤션주식회사,1588100119,2022,0,0.0015,0,1,TN
더빈컨벤션주식회사,1588100119,2023,0,0.0021,0,1,TN
더빈컨벤션주식회사,1588100119,2024,0,0.0018,0,1,TN
주식회사성우알앤디,1788700319,2021,0,0.0011,0,1,TN
주식회사성우알앤디,1788700319,2022,0,0.0036,0,1,TN
주식회사성우알앤디,1788700319,2023,0,0.0191,1,0,FP
주식회사성우알앤디,1788700319,2024,0,0.0031,0,1,TN
주식회사위더스,1788800577,2022,0,1e-04,0,1,TN
주식회사위더스,1788800577,2023,0,0.0034,0,1,TN
주식회사위더스,1788800577,2024,0,0.2292,1,0,FP
케이엠베스트솔루션주식회사,1888800593,2021,0,0.0025,0,1,TN
제이더블유컨벤션,1998600449,2021,0,0.0028,0,1,TN
제이더블유컨벤션,1998600449,2022,0,0.0019,0,1,TN
제이더블유컨벤션,1998600449,2023,0,0.0011,0,1,TN
제이더블유컨벤션,1998600449,2024,0,0.002,0,1,TN
주식회사쇼노트,2018193474,2021,0,0.0051,0,1,TN
주식회사쇼노트,2018193474,2022,0,0.0031,0,1,TN
주식회사쇼노트,2018193474,2023,0,0.0036,0,1,TN
주식회사쇼노트,2018193474,2024,0,0.002,0,1,TN
(주)경우라이프,2018613591,2021,0,0.0081,0,1,TN
(주)경우라이프,2018613591,2022,0,0.0008,0,1,TN
(주)경우라이프,2018613591,2023,0,0.0008,0,1,TN
(주)경우라이프,2018613591,2024,0,0.0009,0,1,TN
한진흥업주식회사,2038143500,2021,0,0.0584,1,0,FP
한진흥업주식회사,2038143500,2022,0,0.0026,0,1,TN
한진흥업주식회사,2038143500,2023,0,0.0019,0,1,TN
한진흥업주식회사,2038143500,2024,0,0.0045,0,1,TN
주식회사삼육리더스라이프,2048622857,2021,0,0.0006,0,1,TN
주식회사삼육리더스라이프,2048622857,2022,0,0.0002,0,1,TN
주식회사삼육리더스라이프,2048622857,2023,0,0.0002,0,1,TN
주식회사삼육리더스라이프,2048622857,2024,0,0.0002,0,1,TN
티비테크애드(주),2068159433,2021,0,0.0015,0,1,TN
티비테크애드(주),2068159433,2022,0,0.0055,0,1,TN
티비테크애드(주),2068159433,2023,0,0.0022,0,1,TN
티비테크애드(주),2068159433,2024,0,0.0178,1,0,FP
로봇파크(주),2068166370,2021,0,0.004,0,1,TN
로봇파크(주),2068166370,2022,0,0.167,1,0,FP
로봇파크(주),2068166370,2023,1,0.2141,1,1,TP
(주)현한,2068628352,2021,0,0.0013,0,1,TN
(주)현한,2068628352,2022,0,0.0059,0,1,TN
(주)현한,2068628352,2023,0,0.007,0,1,TN
(주)현한,2068628352,2024,0,0.0058,0,1,TN
텍넷주식회사,2068642878,2021,0,0.0069,0,1,TN
텍넷주식회사,2068642878,2022,0,0.0057,0,1,TN
텍넷주식회사,2068642878,2023,0,0.0021,0,1,TN
텍넷주식회사,2068642878,2024,0,0.0019,0,1,TN
(주)오앤제이,2068676572,2022,0,1e-04,0,1,TN
(주)오앤제이,2068676572,2023,0,1e-04,0,1,TN
(주)오앤제이,2068676572,2024,0,0.0008,0,1,TN
(주)유성골프사우나,2088129823,2021,0,0.0537,1,0,FP
(주)유성골프사우나,2088129823,2022,0,0.7076,1,0,FP
(주)유성골프사우나,2088129823,2023,1,0.2733,1,1,TP
(주)올림픽콜로세움,2118162129,2021,0,0.0283,1,0,FP
(주)올림픽콜로세움,2118162129,2022,0,0.0715,1,0,FP
(주)올림픽콜로세움,2118162129,2023,1,0.0141,1,1,TP
(주)서울오션아쿠아리움,2118649403,2021,0,0.0322,1,0,FP
(주)서울오션아쿠아리움,2118649403,2022,0,0.0066,0,1,TN
(주)서울오션아쿠아리움,2118649403,2023,0,0.0024,0,1,TN
(주)서울오션아쿠아리움,2118649403,2024,0,0.0009,0,1,TN
클립서비스(주),2118693404,2021,0,0.0353,1,0,FP
클립서비스(주),2118693404,2022,1,0.1637,1,1,TP
피에스씨네트웍스,2118705421,2024,0,0.3608,1,0,FP
주식회사엔에이치테크,2118730541,2021,0,0.0029,0,1,TN
주식회사엔에이치테크,2118730541,2022,0,0.0016,0,1,TN
주식회사엔에이치테크,2118730541,2023,0,0.0015,0,1,TN
주식회사엔에이치테크,2118730541,2024,0,0.004,0,1,TN
조아조아(주),2118735167,2021,0,0.006,0,1,TN
조아조아(주),2118735167,2022,0,0.0917,1,0,FP
조아조아(주),2118735167,2023,1,0.0206,1,1,TP
주식회사케이퍼필름,2118797799,2021,0,0.0295,1,0,FP
(주)아이니웨딩네트웍스,2118813587,2021,0,0.0033,0,1,TN
(주)아이니웨딩네트웍스,2118813587,2022,0,0.002,0,1,TN
(주)아이니웨딩네트웍스,2118813587,2023,0,0.0004,0,1,TN
(주)아이니웨딩네트웍스,2118813587,2024,0,0.0022,0,1,TN
주식회사극동스포랜드,2118827382,2021,0,0.1714,1,0,FP
주식회사극동스포랜드,2118827382,2022,1,0.0154,1,1,TP
주식회사휴민시티,2118829911,2021,0,0.1818,1,0,FP
주식회사휴민시티,2118829911,2022,1,0.6418,1,1,TP
엘비라이프주식회사,2118858191,2021,0,0.0178,1,0,FP
엘비라이프주식회사,2118858191,2022,0,0.0042,0,1,TN
엘비라이프주식회사,2118858191,2023,0,0.0025,0,1,TN
엘비라이프주식회사,2118858191,2024,0,0.0011,0,1,TN
브레이브엔터테인먼트(주),2118882070,2021,0,0.0021,0,1,TN
브레이브엔터테인먼트(주),2118882070,2022,0,0.1456,1,0,FP
(주)원천기업,2128104286,2023,0,0.0412,1,0,FP
(주)원천기업,2128104286,2024,0,0.125,1,0,FP
(주)위드라이프그룹,2128173804,2021,1,0.9344,1,1,TP
(주)한솥,2148196569,2021,0,0.0009,0,1,TN
(주)한솥,2148196569,2022,0,0.0006,0,1,TN
(주)한솥,2148196569,2023,0,0.0002,0,1,TN
(주)한솥,2148196569,2024,0,0.0004,0,1,TN
듀오정보주식회사,2148628824,2021,0,0.0015,0,1,TN
듀오정보주식회사,2148628824,2022,0,0.0002,0,1,TN
듀오정보주식회사,2148628824,2023,0,1e-04,0,1,TN
듀오정보주식회사,2148628824,2024,0,0.0013,0,1,TN
와이엠이십일유통주식회사,2148655807,2021,0,0.003,0,1,TN
와이엠이십일유통주식회사,2148655807,2022,0,0.0021,0,1,TN
와이엠이십일유통주식회사,2148655807,2023,0,0.0004,0,1,TN
와이엠이십일유통주식회사,2148655807,2024,0,0.001,0,1,TN
현대강남자동차서비스(주),2148660654,2021,0,0.0021,0,1,TN
현대강남자동차서비스(주),2148660654,2022,0,0.0065,0,1,TN
현대강남자동차서비스(주),2148660654,2023,0,0.0216,1,0,FP
현대강남자동차서비스(주),2148660654,2024,0,0.0616,1,0,FP
(주)신시컴퍼니,2148662064,2021,0,0.0036,0,1,TN
(주)신시컴퍼니,2148662064,2022,0,0.002,0,1,TN
(주)신시컴퍼니,2148662064,2023,0,0.0009,0,1,TN
(주)신시컴퍼니,2148662064,2024,0,0.0005,0,1,TN
스카이칠십이(주),2148709498,2021,0,0.0064,0,1,TN
스카이칠십이(주),2148709498,2022,0,0.0088,0,1,TN
스카이칠십이(주),2148709498,2023,0,0.0022,0,1,TN
스카이칠십이(주),2148709498,2024,1,0.0005,0,0,FN
제이타우젠트주식회사,2148733208,2021,0,0.0018,0,1,TN
제이타우젠트주식회사,2148733208,2022,0,0.0016,0,1,TN
제이타우젠트주식회사,2148733208,2023,0,0.0039,0,1,TN
제이타우젠트주식회사,2148733208,2024,0,0.0693,1,0,FP
주식회사스몹컴퍼니,2148797600,2021,0,0.1677,1,0,FP
주식회사스몹컴퍼니,2148797600,2022,1,0.447,1,1,TP
에이텍시스템,2148818539,2021,0,0.0043,0,1,TN
에이텍시스템,2148818539,2022,0,0.0015,0,1,TN
에이텍시스템,2148818539,2023,0,0.0007,0,1,TN
에이텍시스템,2148818539,2024,0,0.0019,0,1,TN
플레이타임중앙(주),2158605260,2021,0,0.2347,1,0,FP
플레이타임중앙(주),2158605260,2022,0,0.0273,1,0,FP
플레이타임중앙(주),2158605260,2023,0,0.0108,1,0,FP
플레이타임중앙(주),2158605260,2024,0,0.0161,1,0,FP
보람상조애니콜주식회사,2158710848,2021,0,0.1401,1,0,FP
보람상조애니콜주식회사,2158710848,2022,0,0.0973,1,0,FP
보람상조애니콜주식회사,2158710848,2023,0,0.0507,1,0,FP
보람상조애니콜주식회사,2158710848,2024,0,0.0103,1,0,FP
주식회사에스투플래닝,2158800653,2021,0,0.0011,0,1,TN
제이글로벌앤주식회사,2178134811,2021,0,0.1077,1,0,FP
제이글로벌앤주식회사,2178134811,2022,0,0.0264,1,0,FP
제이글로벌앤주식회사,2178134811,2023,1,0.0089,0,0,FN
서대전서비스기아오토큐(주),2178142607,2022,0,1e-04,0,1,TN
서대전서비스기아오토큐(주),2178142607,2023,0,0.2336,1,0,FP
서대전서비스기아오토큐(주),2178142607,2024,0,0.0624,1,0,FP
주식회사케이에스지스포텍,2178602255,2022,0,0.0002,0,1,TN
주식회사케이에스지스포텍,2178602255,2023,0,0.3016,1,0,FP
주식회사케이에스지스포텍,2178602255,2024,1,0.227,1,1,TP
(주)비전힐스,2198101048,2021,0,0.0006,0,1,TN
(주)비전힐스,2198101048,2022,0,0.0025,0,1,TN
(주)비전힐스,2198101048,2023,0,0.0013,0,1,TN
(주)비전힐스,2198101048,2024,0,0.0016,0,1,TN
주식회사케이비오피,2208641462,2021,0,0.0102,1,0,FP
주식회사케이비오피,2208641462,2022,0,0.0071,0,1,TN
주식회사케이비오피,2208641462,2023,0,0.0043,0,1,TN
주식회사케이비오피,2208641462,2024,0,0.0018,0,1,TN
리얼엔젤플러스(주),2208653745,2021,0,0.3994,1,0,FP
리얼엔젤플러스(주),2208653745,2022,1,0.162,1,1,TP
경주월드주식회사,2208653968,2021,0,0.0061,0,1,TN
경주월드주식회사,2208653968,2022,0,0.0011,0,1,TN
경주월드주식회사,2208653968,2023,0,0.0005,0,1,TN
경주월드주식회사,2208653968,2024,0,0.0005,0,1,TN
(주)제주테마조각공원,2208665294,2022,0,0.0366,1,0,FP
(주)제주테마조각공원,2208665294,2023,1,0.004,0,0,FN
(주)트리플하이엠,2208693067,2021,0,0.002,0,1,TN
(주)트리플하이엠,2208693067,2022,0,0.0022,0,1,TN
(주)트리플하이엠,2208693067,2023,0,0.0234,1,0,FP
(주)트리플하이엠,2208693067,2024,0,0.0056,0,1,TN
주식회사엔젤플러스,2208712396,2022,0,1e-04,0,1,TN
주식회사엔젤플러스,2208712396,2023,0,0.0664,1,0,FP
주식회사엔젤플러스,2208712396,2024,0,0.003,0,1,TN
(주)쇼플레이,2208743040,2022,0,0.0002,0,1,TN
(주)쇼플레이,2208743040,2023,0,0.0013,0,1,TN
(주)쇼플레이,2208743040,2024,0,0.0727,1,0,FP
오디컴퍼니주식회사,2208763600,2021,0,0.0005,0,1,TN
오디컴퍼니주식회사,2208763600,2022,0,0.0003,0,1,TN
오디컴퍼니주식회사,2208763600,2023,0,0.0003,0,1,TN
오디컴퍼니주식회사,2208763600,2024,0,0.0019,0,1,TN
(주)에스디엔제이홀딩스,2208771736,2021,0,0.0006,0,1,TN
(주)에스디엔제이홀딩스,2208771736,2022,0,0.0,0,1,TN
(주)에스디엔제이홀딩스,2208771736,2023,0,1e-04,0,1,TN
(주)에스디엔제이홀딩스,2208771736,2024,0,1e-04,0,1,TN
보람상조피플(주),2208779209,2021,0,0.0178,1,0,FP
보람상조피플(주),2208779209,2022,0,0.0021,0,1,TN
보람상조피플(주),2208779209,2023,0,0.007,0,1,TN
보람상조피플(주),2208779209,2024,0,0.0012,0,1,TN
(주)골든쌔들,2208797911,2021,0,0.1366,1,0,FP
(주)골든쌔들,2208797911,2022,1,0.8659,1,1,TP
주식회사바로연,2208802876,2021,0,0.1127,1,0,FP
주식회사바로연,2208802876,2022,0,0.0849,1,0,FP
주식회사바로연,2208802876,2023,1,0.0138,1,1,TP
(주)용인공원라이프,2208804156,2021,0,0.0069,0,1,TN
(주)용인공원라이프,2208804156,2022,0,0.0178,1,0,FP
(주)쥬비스다이어트,2208837259,2021,0,0.0003,0,1,TN
(주)쥬비스다이어트,2208837259,2022,0,0.0015,0,1,TN
(주)쥬비스다이어트,2208837259,2023,0,0.0165,1,0,FP
(주)쥬비스다이어트,2208837259,2024,0,0.3511,1,0,FP
주식회사팜트리커머스,2208891874,2022,0,1e-04,0,1,TN
주식회사팜트리커머스,2208891874,2023,0,1e-04,0,1,TN
주식회사팜트리커머스,2208891874,2024,0,0.0002,0,1,TN
강원도민프로축구단,2218131526,2021,0,0.0179,1,0,FP
강원도민프로축구단,2218131526,2022,0,0.0059,0,1,TN
강원도민프로축구단,2218131526,2023,0,0.0004,0,1,TN
강원도민프로축구단,2218131526,2024,0,0.0054,0,1,TN
블랙밸리컨트리클럽(주),2228118069,2021,0,0.0002,0,1,TN
블랙밸리컨트리클럽(주),2228118069,2022,0,1e-04,0,1,TN
블랙밸리컨트리클럽(주),2228118069,2023,0,1e-04,0,1,TN
블랙밸리컨트리클럽(주),2228118069,2024,0,0.0004,0,1,TN
주식회사구학파크랜드,2248138246,2023,0,0.1458,1,0,FP
주식회사구학파크랜드,2248138246,2024,0,0.0449,1,0,FP
(주)강원랜드,2258110770,2021,0,0.0196,1,0,FP
(주)강원랜드,2258110770,2022,0,0.002,0,1,TN
(주)강원랜드,2258110770,2023,0,0.0004,0,1,TN
(주)강원랜드,2258110770,2024,0,0.0005,0,1,TN
(주)노머스,2258701399,2022,0,0.0003,0,1,TN
(주)노머스,2258701399,2023,0,0.1992,1,0,FP
(주)노머스,2258701399,2024,0,0.0017,0,1,TN
하늘목장주식회사,2268141975,2022,0,0.0002,0,1,TN
하늘목장주식회사,2268141975,2023,0,0.6294,1,0,FP
하늘목장주식회사,2268141975,2024,1,0.5534,1,1,TP
아이비코어(주),2268800707,2024,0,0.0034,0,1,TN
(주)해브펀,2268801889,2021,0,0.0056,0,1,TN
(주)해브펀,2268801889,2022,0,0.191,1,0,FP
(주)해브펀,2268801889,2023,0,0.0068,0,1,TN
(주)해브펀,2268801889,2024,1,0.0018,0,0,FN
에스제이산림조합상조주식회사,2278600536,2021,0,0.004,0,1,TN
에스제이산림조합상조주식회사,2278600536,2022,0,0.0008,0,1,TN
에스제이산림조합상조주식회사,2278600536,2023,0,0.0006,0,1,TN
에스제이산림조합상조주식회사,2278600536,2024,0,0.0005,0,1,TN
주식회사와이에이치레저개발,2278601869,2021,0,0.006,0,1,TN
주식회사와이에이치레저개발,2278601869,2022,0,0.0008,0,1,TN
주식회사와이에이치레저개발,2278601869,2023,0,0.0014,0,1,TN
주식회사와이에이치레저개발,2278601869,2024,0,0.0119,1,0,FP
(주)엘비젼,2298111811,2021,0,0.1022,1,0,FP
(주)엘비젼,2298111811,2022,0,0.0369,1,0,FP
(주)엘비젼,2298111811,2023,0,0.0102,1,0,FP
(주)엘비젼,2298111811,2024,0,0.0058,0,1,TN
주식회사혁진,2318700643,2021,0,0.0009,0,1,TN
주식회사혁진,2318700643,2022,0,0.0044,0,1,TN
주식회사혁진,2318700643,2023,0,0.0181,1,0,FP
주식회사혁진,2318700643,2024,0,0.3803,1,0,FP
주식회사베니체지,2358701979,2022,0,1e-04,0,1,TN
주식회사베니체지,2358701979,2023,0,0.4536,1,0,FP
주식회사베니체지,2358701979,2024,1,0.1508,1,1,TP
주식회사모던필라테스예체능,2388701833,2021,0,0.0399,1,0,FP
주식회사모던필라테스예체능,2388701833,2022,1,0.0098,0,0,FN
천우모빌리티(주),2458600228,2021,0,0.0014,0,1,TN
천우모빌리티(주),2458600228,2023,0,0.0011,0,1,TN
천우모빌리티(주),2458600228,2024,0,0.001,0,1,TN
주식회사미켈란매니지먼트,2478101612,2021,0,0.032,1,0,FP
주식회사미켈란매니지먼트,2478101612,2022,1,0.0019,0,0,FN
주식회사희경이엔씨,2588601806,2021,0,0.0028,0,1,TN
주식회사희경이엔씨,2588601806,2022,0,0.0016,0,1,TN
주식회사희경이엔씨,2588601806,2023,0,0.0038,0,1,TN
주식회사희경이엔씨,2588601806,2024,0,0.0869,1,0,FP
해운대블루라인(주),2598700262,2021,1,0.9852,1,1,TP
(주)골프존카운티매니지먼트,2618102636,2021,0,0.0016,0,1,TN
(주)골프존카운티매니지먼트,2618102636,2022,0,0.0018,0,1,TN
(주)골프존카운티매니지먼트,2618102636,2023,0,0.0021,0,1,TN
(주)골프존카운티매니지먼트,2618102636,2024,0,0.0021,0,1,TN
주식회사다이렉트컴즈,2618113735,2021,0,0.0007,0,1,TN
주식회사다이렉트컴즈,2618113735,2022,0,0.0011,0,1,TN
주식회사다이렉트컴즈,2618113735,2023,0,0.0002,0,1,TN
주식회사다이렉트컴즈,2618113735,2024,0,1e-04,0,1,TN
양지대형서비스기아오토큐주식회사,2618600929,2021,0,0.026,1,0,FP
양지대형서비스기아오토큐주식회사,2618600929,2022,1,0.0154,1,1,TP
파크카운티주식회사,2718701790,2021,0,0.0118,1,0,FP
파크카운티주식회사,2718701790,2022,0,0.0012,0,1,TN
파크카운티주식회사,2718701790,2023,0,0.0028,0,1,TN
파크카운티주식회사,2718701790,2024,0,0.008,0,1,TN
주식회사조이,2738600427,2021,0,0.1085,1,0,FP
주식회사조이,2738600427,2022,0,0.0019,0,1,TN
주식회사조이,2738600427,2023,0,0.0024,0,1,TN
주식회사조이,2738600427,2024,0,0.0048,0,1,TN
주식회사코리아모빌리티그룹,2758701661,2021,0,0.0325,1,0,FP
주식회사코리아모빌리티그룹,2758701661,2022,1,0.3977,1,1,TP
주식회사시티필드,2778701124,2021,0,0.019,1,0,FP
주식회사시티필드,2778701124,2022,0,0.0986,1,0,FP
주식회사서린,2818100516,2021,1,0.9812,1,1,TP
주식회사빌드원주택,2818800096,2021,0,0.0229,1,0,FP
주식회사빌드원주택,2818800096,2022,0,0.3375,1,0,FP
주식회사빌드원주택,2818800096,2023,0,0.0317,1,0,FP
주식회사빌드원주택,2818800096,2024,0,0.0474,1,0,FP
주식회사여수레저개발,2888701333,2022,0,1e-04,0,1,TN
주식회사여수레저개발,2888701333,2023,0,0.0032,0,1,TN
주식회사여수레저개발,2888701333,2024,1,0.0014,0,0,FN
디오션시티이차,2898600378,2021,1,0.9727,1,1,TP
(주)코리아,3018125484,2021,0,0.0006,0,1,TN
(주)코리아,3018125484,2022,0,0.0006,0,1,TN
(주)코리아,3018125484,2023,0,0.0003,0,1,TN
(주)코리아,3018125484,2024,0,0.0017,0,1,TN
쌍용자동차청주정비사업소(주),3018154198,2021,0,0.016,1,0,FP
쌍용자동차청주정비사업소(주),3018154198,2022,1,0.1096,1,1,TP
호정개발주식회사,3018158627,2021,0,0.0004,0,1,TN
(주)아름다은,3018172987,2021,0,0.0042,0,1,TN
(주)아름다은,3018172987,2022,0,0.0004,0,1,TN
(주)아름다은,3018172987,2023,0,0.0012,0,1,TN
(주)아름다은,3018172987,2024,0,0.0026,0,1,TN
(주)신천지리조트,3038124249,2021,0,0.1312,1,0,FP
(주)신천지리조트,3038124249,2022,0,0.3473,1,0,FP
(주)신천지리조트,3038124249,2023,0,0.0025,0,1,TN
(주)신천지리조트,3038124249,2024,0,0.002,0,1,TN
주식회사그랜드컨벤션,3048128817,2021,0,0.0007,0,1,TN
주식회사그랜드컨벤션,3048128817,2022,0,0.0011,0,1,TN
주식회사그랜드컨벤션,3048128817,2023,0,0.0008,0,1,TN
주식회사그랜드컨벤션,3048128817,2024,0,0.0009,0,1,TN
김천온천니아주식회사,3048600250,2021,0,0.046,1,0,FP
김천온천니아주식회사,3048600250,2022,0,0.0087,0,1,TN
김천온천니아주식회사,3048600250,2023,1,0.0029,0,0,FN
(주)한화이글스,3068112757,2022,0,0.0052,0,1,TN
(주)한화이글스,3068112757,2023,0,0.033,1,0,FP
(주)한화이글스,3068112757,2024,1,0.0115,1,1,TP
공주개발(주),3078103305,2021,0,0.0006,0,1,TN
공주개발(주),3078103305,2022,0,0.0007,0,1,TN
공주개발(주),3078103305,2023,0,0.0004,0,1,TN
공주개발(주),3078103305,2024,0,0.0015,0,1,TN
코웨이(주),3078106054,2021,0,0.0004,0,1,TN
코웨이(주),3078106054,2022,0,0.0008,0,1,TN
코웨이(주),3078106054,2023,0,0.0005,0,1,TN
코웨이(주),3078106054,2024,0,0.0008,0,1,TN
백제컨트리클럽주식회사,3078106923,2021,0,0.0005,0,1,TN
백제컨트리클럽주식회사,3078106923,2022,0,0.0015,0,1,TN
백제컨트리클럽주식회사,3078106923,2023,0,0.0006,0,1,TN
백제컨트리클럽주식회사,3078106923,2024,0,0.0023,0,1,TN
세종개발주식회사,3078135786,2021,0,0.0007,0,1,TN
세종개발주식회사,3078135786,2022,0,1e-04,0,1,TN
세종개발주식회사,3078135786,2023,0,0.0002,0,1,TN
세종개발주식회사,3078135786,2024,0,0.0002,0,1,TN
주식회사일상,3088120383,2021,0,0.005,0,1,TN
주식회사일상,3088120383,2022,0,0.0005,0,1,TN
주식회사일상,3088120383,2023,0,0.0003,0,1,TN
주식회사일상,3088120383,2024,0,0.0002,0,1,TN
주식회사도고칸트리구락부,3128100483,2021,0,0.0023,0,1,TN
주식회사도고칸트리구락부,3128100483,2022,0,0.0008,0,1,TN
주식회사도고칸트리구락부,3128100483,2023,0,0.0004,0,1,TN
주식회사도고칸트리구락부,3128100483,2024,0,0.0004,0,1,TN
(주)현대자동차충청써비스,3128168805,2021,0,0.001,0,1,TN
(주)현대자동차충청써비스,3128168805,2022,0,0.006,0,1,TN
(주)현대자동차충청써비스,3128168805,2023,0,0.0018,0,1,TN
(주)현대자동차충청써비스,3128168805,2024,0,0.0032,0,1,TN
그린나래주식회사,3128180930,2021,0,0.001,0,1,TN
그린나래주식회사,3128180930,2022,0,0.0006,0,1,TN
그린나래주식회사,3128180930,2023,0,0.0002,0,1,TN
그린나래주식회사,3128180930,2024,0,0.0011,0,1,TN
(주)부토,3148145453,2021,0,0.0009,0,1,TN
(주)부토,3148145453,2022,0,0.0002,0,1,TN
(주)부토,3148145453,2023,0,0.0002,0,1,TN
(주)부토,3148145453,2024,0,0.0005,0,1,TN
금실레져산업(주),3148187865,2021,0,0.0016,0,1,TN
금실레져산업(주),3148187865,2022,0,0.0081,0,1,TN
주식회사티엠지개발,3148657181,2021,0,0.0031,0,1,TN
주식회사티엠지개발,3148657181,2022,0,0.0037,0,1,TN
주식회사티엠지개발,3148657181,2023,0,0.0115,1,0,FP
주식회사티엠지개발,3148657181,2024,0,0.0114,1,0,FP
