회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
주식회사도은,1148146527,2016,0,0.1729,0,1,TN
주식회사도은,1148146527,2017,0,0.1788,0,1,TN
주식회사도은,1148146527,2018,0,0.1858,0,1,TN
주식회사도은,1148146527,2019,0,0.1809,0,1,TN
주식회사도은,1148146527,2020,0,0.1887,0,1,TN
주식회사도은,1148146527,2021,0,0.1862,0,1,TN
주식회사도은,1148146527,2022,0,0.1852,0,1,TN
주식회사도은,1148146527,2023,0,0.1815,0,1,TN
주식회사도은,1148146527,2024,0,0.1811,0,1,TN
(주)싸인텔레콤,1148182595,2014,0,0.1646,0,1,TN
(주)싸인텔레콤,1148182595,2015,0,0.1608,0,1,TN
(주)싸인텔레콤,1148182595,2016,0,0.1574,0,1,TN
(주)싸인텔레콤,1148182595,2017,0,0.162,0,1,TN
(주)싸인텔레콤,1148182595,2018,0,0.16,0,1,TN
(주)싸인텔레콤,1148182595,2019,0,0.1934,0,1,TN
(주)싸인텔레콤,1148182595,2020,0,0.1961,0,1,TN
(주)싸인텔레콤,1148182595,2021,0,0.1832,0,1,TN
(주)싸인텔레콤,1148182595,2022,0,0.1779,0,1,TN
(주)싸인텔레콤,1148182595,2023,0,0.1776,0,1,TN
(주)싸인텔레콤,1148182595,2024,0,0.1924,0,1,TN
주식회사인텍에프에이,1148190208,2014,0,0.5513,1,0,FP
주식회사인텍에프에이,1148190208,2015,0,0.5393,1,0,FP
주식회사인텍에프에이,1148190208,2016,0,0.4192,1,0,FP
주식회사인텍에프에이,1148190208,2017,0,0.3066,1,0,FP
주식회사인텍에프에이,1148190208,2018,0,0.2709,1,0,FP
주식회사인텍에프에이,1148190208,2019,0,0.2659,1,0,FP
주식회사인텍에프에이,1148190208,2020,0,0.2919,1,0,FP
주식회사인텍에프에이,1148190208,2021,0,0.4121,1,0,FP
주식회사인텍에프에이,1148190208,2022,0,0.3179,1,0,FP
주식회사인텍에프에이,1148190208,2023,0,0.2744,1,0,FP
주식회사인텍에프에이,1148190208,2024,0,0.2928,1,0,FP
주식회사메디트,1148197458,2019,0,0.1473,0,1,TN
주식회사메디트,1148197458,2020,0,0.1477,0,1,TN
주식회사메디트,1148197458,2021,0,0.1493,0,1,TN
주식회사메디트,1148197458,2022,0,0.1503,0,1,TN
주식회사메디트,1148197458,2023,0,0.1483,0,1,TN
주식회사메디트,1148197458,2024,0,0.161,0,1,TN
(주)엔비로직,1148606118,2018,0,0.5296,1,0,FP
(주)엔비로직,1148606118,2019,0,0.5324,1,0,FP
(주)엔비로직,1148606118,2020,0,0.5747,1,0,FP
(주)엔비로직,1148606118,2021,0,0.6882,1,0,FP
(주)엔비로직,1148606118,2022,0,0.6839,1,0,FP
(주)엔비로직,1148606118,2023,1,0.6757,1,1,TP
(주)유니밴스,1148636698,2015,0,0.548,1,0,FP
(주)유니밴스,1148636698,2016,0,0.5594,1,0,FP
(주)유니밴스,1148636698,2017,0,0.5559,1,0,FP
(주)유니밴스,1148636698,2018,0,0.5581,1,0,FP
(주)유니밴스,1148636698,2019,0,0.5389,1,0,FP
주식회사구들장,1148646240,2014,0,0.8417,1,0,FP
주식회사구들장,1148646240,2015,1,0.8853,1,1,TP
(주)나노인터페이스,1148655400,2015,0,0.5207,1,0,FP
(주)나노인터페이스,1148655400,2016,0,0.6481,1,0,FP
(주)나노인터페이스,1148655400,2017,0,0.8374,1,0,FP
(주)나노인터페이스,1148655400,2018,1,0.9009,1,1,TP
유니모테크놀로지주식회사,1148682270,2014,0,0.5595,1,0,FP
유니모테크놀로지주식회사,1148682270,2015,0,0.5379,1,0,FP
유니모테크놀로지주식회사,1148682270,2016,0,0.4714,1,0,FP
유니모테크놀로지주식회사,1148682270,2017,0,0.4938,1,0,FP
유니모테크놀로지주식회사,1148682270,2018,0,0.4986,1,0,FP
유니모테크놀로지주식회사,1148682270,2019,0,0.7549,1,0,FP
주식회사디지타스,1148702536,2018,0,0.4425,1,0,FP
주식회사디지타스,1148702536,2019,0,0.5699,1,0,FP
주식회사디지타스,1148702536,2020,0,0.6643,1,0,FP
주식회사디지타스,1148702536,2021,0,0.5842,1,0,FP
주식회사디지타스,1148702536,2022,0,0.5921,1,0,FP
주식회사디지타스,1148702536,2023,0,0.496,1,0,FP
주식회사디지타스,1148702536,2024,0,0.5117,1,0,FP
에이치엘비이노베이션(주),1168116183,2014,0,0.2257,0,1,TN
에이치엘비이노베이션(주),1168116183,2015,0,0.2744,1,0,FP
에이치엘비이노베이션(주),1168116183,2016,1,0.3287,1,1,TP
(주)코스탈파워,1168117751,2014,0,0.2043,0,1,TN
(주)코스탈파워,1168117751,2015,0,0.1956,0,1,TN
(주)코스탈파워,1168117751,2016,0,0.1963,0,1,TN
(주)코스탈파워,1168117751,2017,0,0.2038,0,1,TN
(주)코스탈파워,1168117751,2018,0,0.2059,0,1,TN
(주)코스탈파워,1168117751,2019,0,0.1785,0,1,TN
(주)코스탈파워,1168117751,2020,0,0.169,0,1,TN
(주)코스탈파워,1168117751,2021,0,0.1665,0,1,TN
(주)코스탈파워,1168117751,2022,0,0.168,0,1,TN
(주)코스탈파워,1168117751,2023,0,0.271,1,0,FP
(주)코스탈파워,1168117751,2024,0,0.2711,1,0,FP
LS일렉트릭(주),1168119273,2014,0,0.3265,1,0,FP
LS일렉트릭(주),1168119273,2015,0,0.3242,1,0,FP
LS일렉트릭(주),1168119273,2016,0,0.3232,1,0,FP
LS일렉트릭(주),1168119273,2017,0,0.3134,1,0,FP
LS일렉트릭(주),1168119273,2018,0,0.3098,1,0,FP
LS일렉트릭(주),1168119273,2019,0,0.3096,1,0,FP
LS일렉트릭(주),1168119273,2020,0,0.3116,1,0,FP
LS일렉트릭(주),1168119273,2021,0,0.3025,1,0,FP
LS일렉트릭(주),1168119273,2022,0,0.3003,1,0,FP
LS일렉트릭(주),1168119273,2023,0,0.2534,0,1,TN
LS일렉트릭(주),1168119273,2024,0,0.3043,1,0,FP
(주)주연테크,1168123200,2014,0,0.1701,0,1,TN
(주)주연테크,1168123200,2015,0,0.1767,0,1,TN
(주)주연테크,1168123200,2016,0,0.193,0,1,TN
(주)주연테크,1168123200,2017,0,0.2641,1,0,FP
(주)주연테크,1168123200,2018,0,0.2695,1,0,FP
(주)주연테크,1168123200,2019,1,0.1926,0,0,FN
대아티아이(주),1168137494,2014,0,0.1728,0,1,TN
대아티아이(주),1168137494,2015,0,0.171,0,1,TN
대아티아이(주),1168137494,2016,0,0.1602,0,1,TN
대아티아이(주),1168137494,2017,0,0.1627,0,1,TN
대아티아이(주),1168137494,2018,0,0.1611,0,1,TN
대아티아이(주),1168137494,2019,0,0.17,0,1,TN
대아티아이(주),1168137494,2020,0,0.1843,0,1,TN
대아티아이(주),1168137494,2021,0,0.1891,0,1,TN
대아티아이(주),1168137494,2022,0,0.2827,1,0,FP
대아티아이(주),1168137494,2023,0,0.2711,1,0,FP
대아티아이(주),1168137494,2024,0,0.2771,1,0,FP
주식회사씨앤씨라이트웨이,1168147541,2014,0,0.4467,1,0,FP
주식회사씨앤씨라이트웨이,1168147541,2015,0,0.5524,1,0,FP
주식회사씨앤씨라이트웨이,1168147541,2016,1,0.5561,1,1,TP
(주)열림기술,1168154697,2014,0,0.8073,1,0,FP
(주)열림기술,1168154697,2015,0,0.498,1,0,FP
(주)열림기술,1168154697,2016,0,0.6489,1,0,FP
(주)열림기술,1168154697,2017,0,0.7828,1,0,FP
(주)열림기술,1168154697,2018,1,0.8629,1,1,TP
(주)케이티앤씨,1168163482,2014,0,0.6735,1,0,FP
(주)케이티앤씨,1168163482,2015,0,0.6743,1,0,FP
(주)케이티앤씨,1168163482,2016,0,0.6977,1,0,FP
(주)케이티앤씨,1168163482,2017,0,0.6726,1,0,FP
(주)케이티앤씨,1168163482,2018,1,0.6702,1,1,TP
(주)루키스,1168172147,2014,0,0.2616,1,0,FP
(주)루키스,1168172147,2015,0,0.2627,1,0,FP
(주)루키스,1168172147,2016,0,0.2665,1,0,FP
(주)루키스,1168172147,2017,0,0.2716,1,0,FP
(주)루키스,1168172147,2018,1,0.2953,1,1,TP
주식회사제임스텍,1178101816,2014,0,0.5492,1,0,FP
주식회사제임스텍,1178101816,2015,0,0.3056,1,0,FP
주식회사제임스텍,1178101816,2016,0,0.299,1,0,FP
주식회사제임스텍,1178101816,2017,0,0.3066,1,0,FP
주식회사제임스텍,1178101816,2018,0,0.2849,1,0,FP
주식회사제임스텍,1178101816,2019,0,0.2055,0,1,TN
주식회사제임스텍,1178101816,2020,0,0.1858,0,1,TN
주식회사제임스텍,1178101816,2021,0,0.175,0,1,TN
주식회사제임스텍,1178101816,2022,0,0.1712,0,1,TN
주식회사제임스텍,1178101816,2023,0,0.1716,0,1,TN
주식회사제임스텍,1178101816,2024,0,0.1721,0,1,TN
충무정밀(주),1178107504,2014,0,0.6703,1,0,FP
충무정밀(주),1178107504,2015,0,0.6686,1,0,FP
충무정밀(주),1178107504,2016,0,0.5952,1,0,FP
충무정밀(주),1178107504,2017,0,0.5675,1,0,FP
충무정밀(주),1178107504,2018,0,0.5658,1,0,FP
충무정밀(주),1178107504,2019,0,0.5453,1,0,FP
충무정밀(주),1178107504,2020,0,0.4052,1,0,FP
충무정밀(주),1178107504,2021,0,0.2888,1,0,FP
충무정밀(주),1178107504,2022,0,0.3093,1,0,FP
충무정밀(주),1178107504,2023,0,0.3018,1,0,FP
충무정밀(주),1178107504,2024,0,0.2929,1,0,FP
주식회사유닉사운드,1178119387,2014,0,0.2979,1,0,FP
주식회사유닉사운드,1178119387,2015,0,0.2981,1,0,FP
주식회사유닉사운드,1178119387,2016,0,0.2783,1,0,FP
주식회사유닉사운드,1178119387,2017,0,0.2051,0,1,TN
주식회사유닉사운드,1178119387,2018,0,0.1847,0,1,TN
주식회사유닉사운드,1178119387,2019,0,0.1805,0,1,TN
주식회사유닉사운드,1178119387,2020,0,0.1826,0,1,TN
주식회사유닉사운드,1178119387,2021,0,0.1978,0,1,TN
주식회사유닉사운드,1178119387,2022,0,0.2565,0,1,TN
주식회사유닉사운드,1178119387,2023,0,0.1866,0,1,TN
주식회사유닉사운드,1178119387,2024,0,0.1804,0,1,TN
(주)이송이엠씨,1178120910,2019,0,0.2267,0,1,TN
(주)이송이엠씨,1178120910,2020,0,0.2404,0,1,TN
(주)이송이엠씨,1178120910,2021,0,0.1883,0,1,TN
(주)이송이엠씨,1178120910,2022,0,0.1872,0,1,TN
(주)이송이엠씨,1178120910,2023,0,0.1886,0,1,TN
(주)이송이엠씨,1178120910,2024,0,0.1624,0,1,TN
(주)엘케이하이테크,1178123810,2014,0,0.2996,1,0,FP
(주)엘케이하이테크,1178123810,2015,0,0.2968,1,0,FP
(주)엘케이하이테크,1178123810,2016,0,0.2989,1,0,FP
(주)엘케이하이테크,1178123810,2017,0,0.2687,1,0,FP
(주)엘케이하이테크,1178123810,2018,0,0.3068,1,0,FP
(주)엘케이하이테크,1178123810,2019,0,0.3087,1,0,FP
(주)엘케이하이테크,1178123810,2020,0,0.4099,1,0,FP
(주)엘케이하이테크,1178123810,2021,0,0.4999,1,0,FP
(주)엘케이하이테크,1178123810,2022,1,0.4463,1,1,TP
(주)신성씨앤티,1178129702,2014,0,0.2114,0,1,TN
(주)신성씨앤티,1178129702,2015,0,0.2697,1,0,FP
(주)신성씨앤티,1178129702,2016,0,0.2831,1,0,FP
(주)신성씨앤티,1178129702,2017,0,0.2234,0,1,TN
(주)신성씨앤티,1178129702,2018,0,0.2652,1,0,FP
(주)신성씨앤티,1178129702,2019,0,0.2204,0,1,TN
(주)신성씨앤티,1178129702,2020,0,0.2666,1,0,FP
(주)신성씨앤티,1178129702,2021,0,0.2002,0,1,TN
(주)신성씨앤티,1178129702,2022,0,0.2754,1,0,FP
(주)신성씨앤티,1178129702,2023,0,0.2124,0,1,TN
(주)신성씨앤티,1178129702,2024,0,0.2768,1,0,FP
와우글로컴(주),1178133962,2019,0,0.3967,1,0,FP
와우글로컴(주),1178133962,2020,0,0.5289,1,0,FP
와우글로컴(주),1178133962,2021,0,0.5231,1,0,FP
와우글로컴(주),1178133962,2022,0,0.5085,1,0,FP
와우글로컴(주),1178133962,2023,0,0.4714,1,0,FP
와우글로컴(주),1178133962,2024,0,0.5285,1,0,FP
(주)에코앤드림,1178151806,2014,0,0.5064,1,0,FP
(주)에코앤드림,1178151806,2015,0,0.6009,1,0,FP
(주)에코앤드림,1178151806,2016,1,0.6623,1,1,TP
주식회사엠엔지이엔티,1178155476,2021,0,0.3549,1,0,FP
주식회사엠엔지이엔티,1178155476,2022,0,0.3828,1,0,FP
주식회사엠엔지이엔티,1178155476,2023,0,0.5087,1,0,FP
주식회사엠엔지이엔티,1178155476,2024,0,0.5435,1,0,FP
전시몰닷컴주식회사,1178162550,2017,0,0.1777,0,1,TN
전시몰닷컴주식회사,1178162550,2018,0,0.5448,1,0,FP
전시몰닷컴주식회사,1178162550,2019,0,0.3376,1,0,FP
전시몰닷컴주식회사,1178162550,2020,1,0.6818,1,1,TP
마이크로웍스코리아(주),1178173678,2021,0,0.2136,0,1,TN
마이크로웍스코리아(주),1178173678,2022,0,0.2738,1,0,FP
마이크로웍스코리아(주),1178173678,2023,0,0.3318,1,0,FP
마이크로웍스코리아(주),1178173678,2024,0,0.3513,1,0,FP
(주)아이디테크,1188107550,2014,0,0.7362,1,0,FP
(주)아이디테크,1188107550,2015,0,0.7342,1,0,FP
(주)아이디테크,1188107550,2016,0,0.907,1,0,FP
에이치디현대에너지솔루션(주),1188122037,2017,0,0.1322,0,1,TN
에이치디현대에너지솔루션(주),1188122037,2018,0,0.133,0,1,TN
에이치디현대에너지솔루션(주),1188122037,2019,0,0.1405,0,1,TN
에이치디현대에너지솔루션(주),1188122037,2020,0,0.1349,0,1,TN
에이치디현대에너지솔루션(주),1188122037,2021,0,0.1574,0,1,TN
에이치디현대에너지솔루션(주),1188122037,2022,0,0.1541,0,1,TN
에이치디현대에너지솔루션(주),1188122037,2023,0,0.141,0,1,TN
에이치디현대에너지솔루션(주),1188122037,2024,0,0.1306,0,1,TN
(주)베스텍,1198101544,2014,0,0.2044,0,1,TN
(주)베스텍,1198101544,2015,0,0.2,0,1,TN
(주)베스텍,1198101544,2016,0,0.1929,0,1,TN
(주)베스텍,1198101544,2017,0,0.1789,0,1,TN
(주)베스텍,1198101544,2018,0,0.1768,0,1,TN
(주)베스텍,1198101544,2019,0,0.1724,0,1,TN
(주)베스텍,1198101544,2020,0,0.2382,0,1,TN
(주)베스텍,1198101544,2021,0,0.3165,1,0,FP
(주)베스텍,1198101544,2022,0,0.4747,1,0,FP
(주)베스텍,1198101544,2023,0,0.5655,1,0,FP
(주)베스텍,1198101544,2024,0,0.497,1,0,FP
주식회사하엠,1198101767,2014,0,0.3284,1,0,FP
주식회사하엠,1198101767,2015,1,0.3184,1,1,TP
삼지전자(주),1198101883,2014,0,0.5554,1,0,FP
삼지전자(주),1198101883,2015,0,0.3264,1,0,FP
삼지전자(주),1198101883,2016,0,0.2492,0,1,TN
삼지전자(주),1198101883,2017,0,0.224,0,1,TN
삼지전자(주),1198101883,2018,0,0.2358,0,1,TN
삼지전자(주),1198101883,2019,0,0.2239,0,1,TN
삼지전자(주),1198101883,2020,0,0.2223,0,1,TN
삼지전자(주),1198101883,2021,0,0.2135,0,1,TN
삼지전자(주),1198101883,2022,0,0.2135,0,1,TN
삼지전자(주),1198101883,2023,0,0.2138,0,1,TN
삼지전자(주),1198101883,2024,0,0.2132,0,1,TN
경인전자(주),1198102373,2014,0,0.2179,0,1,TN
경인전자(주),1198102373,2015,0,0.22,0,1,TN
경인전자(주),1198102373,2016,0,0.2124,0,1,TN
경인전자(주),1198102373,2017,0,0.2142,0,1,TN
경인전자(주),1198102373,2018,0,0.2137,0,1,TN
경인전자(주),1198102373,2019,0,0.2181,0,1,TN
경인전자(주),1198102373,2020,0,0.2103,0,1,TN
경인전자(주),1198102373,2021,0,0.2155,0,1,TN
경인전자(주),1198102373,2022,0,0.2185,0,1,TN
경인전자(주),1198102373,2023,0,0.2195,0,1,TN
경인전자(주),1198102373,2024,0,0.2187,0,1,TN
성호전자(주),1198102505,2014,1,0.5979,1,1,TP
(주)글라소울,1198102621,2014,1,0.9128,1,1,TP
삼화통신공업(주),1198103936,2014,0,0.5973,1,0,FP
삼화통신공업(주),1198103936,2015,0,0.624,1,0,FP
삼화통신공업(주),1198103936,2016,0,0.5951,1,0,FP
삼화통신공업(주),1198103936,2017,0,0.6238,1,0,FP
(주)엔에스에너지,1198104503,2014,0,0.7564,1,0,FP
(주)엔에스에너지,1198104503,2015,0,0.7545,1,0,FP
(주)엔에스에너지,1198104503,2016,0,0.7479,1,0,FP
(주)엔에스에너지,1198104503,2017,0,0.7538,1,0,FP
(주)엔에스에너지,1198104503,2018,0,0.7561,1,0,FP
(주)엔에스에너지,1198104503,2019,0,0.7347,1,0,FP
(주)엔에스에너지,1198104503,2020,0,0.7564,1,0,FP
(주)엔에스에너지,1198104503,2021,0,0.7455,1,0,FP
(주)엔에스에너지,1198104503,2022,0,0.7582,1,0,FP
(주)엔에스에너지,1198104503,2023,0,0.748,1,0,FP
(주)엔에스에너지,1198104503,2024,0,0.752,1,0,FP
(주)다함이텍,1198104575,2014,1,0.7257,1,1,TP
인창전자주식회사,1198105614,2014,0,0.1715,0,1,TN
인창전자주식회사,1198105614,2015,0,0.1981,0,1,TN
인창전자주식회사,1198105614,2016,0,0.1964,0,1,TN
인창전자주식회사,1198105614,2017,0,0.1856,0,1,TN
인창전자주식회사,1198105614,2018,0,0.2005,0,1,TN
인창전자주식회사,1198105614,2019,0,0.1983,0,1,TN
인창전자주식회사,1198105614,2020,0,0.2111,0,1,TN
인창전자주식회사,1198105614,2021,0,0.2002,0,1,TN
인창전자주식회사,1198105614,2022,0,0.2013,0,1,TN
인창전자주식회사,1198105614,2023,0,0.1989,0,1,TN
인창전자주식회사,1198105614,2024,0,0.1697,0,1,TN
대하전선,1198106383,2017,0,0.2297,0,1,TN
대하전선,1198106383,2018,0,0.2152,0,1,TN
대하전선,1198106383,2019,0,0.2084,0,1,TN
대하전선,1198106383,2020,0,0.2121,0,1,TN
대하전선,1198106383,2021,0,0.2035,0,1,TN
대하전선,1198106383,2022,0,0.2037,0,1,TN
대하전선,1198106383,2023,0,0.2013,0,1,TN
대하전선,1198106383,2024,0,0.2231,0,1,TN
쟈베스코리아전자(주),1198107460,2019,0,0.3117,1,0,FP
쟈베스코리아전자(주),1198107460,2020,0,0.3207,1,0,FP
쟈베스코리아전자(주),1198107460,2021,0,0.3101,1,0,FP
쟈베스코리아전자(주),1198107460,2022,0,0.2959,1,0,FP
쟈베스코리아전자(주),1198107460,2023,0,0.2519,0,1,TN
쟈베스코리아전자(주),1198107460,2024,0,0.2928,1,0,FP
(주)씨엔이지에스,1198107970,2014,0,0.3174,1,0,FP
(주)씨엔이지에스,1198107970,2015,0,0.3176,1,0,FP
(주)씨엔이지에스,1198107970,2016,0,0.3338,1,0,FP
(주)씨엔이지에스,1198107970,2017,0,0.3177,1,0,FP
(주)씨엔이지에스,1198107970,2018,0,0.3049,1,0,FP
(주)씨엔이지에스,1198107970,2019,0,0.2562,0,1,TN
(주)씨엔이지에스,1198107970,2020,0,0.2445,0,1,TN
(주)씨엔이지에스,1198107970,2021,0,0.3782,1,0,FP
(주)연호전자,1198109982,2014,0,0.1817,0,1,TN
(주)연호전자,1198109982,2015,0,0.1805,0,1,TN
(주)연호전자,1198109982,2016,0,0.177,0,1,TN
(주)연호전자,1198109982,2017,0,0.1764,0,1,TN
(주)연호전자,1198109982,2018,0,0.1774,0,1,TN
(주)연호전자,1198109982,2019,0,0.1788,0,1,TN
(주)연호전자,1198109982,2020,0,0.1749,0,1,TN
(주)연호전자,1198109982,2021,0,0.1778,0,1,TN
(주)연호전자,1198109982,2022,0,0.1794,0,1,TN
(주)연호전자,1198109982,2023,0,0.1819,0,1,TN
(주)연호전자,1198109982,2024,0,0.1794,0,1,TN
(주)가스트론,1198110913,2014,0,0.1616,0,1,TN
(주)가스트론,1198110913,2015,0,0.1849,0,1,TN
(주)가스트론,1198110913,2016,0,0.1816,0,1,TN
(주)가스트론,1198110913,2017,0,0.1816,0,1,TN
(주)가스트론,1198110913,2018,0,0.1828,0,1,TN
(주)가스트론,1198110913,2019,0,0.1832,0,1,TN
(주)가스트론,1198110913,2020,0,0.1832,0,1,TN
(주)가스트론,1198110913,2021,0,0.1817,0,1,TN
(주)가스트론,1198110913,2022,0,0.1828,0,1,TN
(주)가스트론,1198110913,2023,0,0.1858,0,1,TN
(주)가스트론,1198110913,2024,0,0.1828,0,1,TN
엘에스통신주식회사,1198122272,2014,0,0.1674,0,1,TN
엘에스통신주식회사,1198122272,2015,0,0.1707,0,1,TN
엘에스통신주식회사,1198122272,2016,0,0.1858,0,1,TN
엘에스통신주식회사,1198122272,2017,0,0.1884,0,1,TN
엘에스통신주식회사,1198122272,2018,0,0.186,0,1,TN
엘에스통신주식회사,1198122272,2019,0,0.1833,0,1,TN
엘에스통신주식회사,1198122272,2020,0,0.1788,0,1,TN
엘에스통신주식회사,1198122272,2021,0,0.168,0,1,TN
엘에스통신주식회사,1198122272,2022,0,0.1675,0,1,TN
엘에스통신주식회사,1198122272,2023,0,0.1665,0,1,TN
엘에스통신주식회사,1198122272,2024,0,0.1708,0,1,TN
(주)제이앤티씨,1198122651,2014,0,0.5245,1,0,FP
(주)제이앤티씨,1198122651,2015,0,0.5103,1,0,FP
(주)제이앤티씨,1198122651,2016,0,0.5354,1,0,FP
(주)제이앤티씨,1198122651,2017,0,0.3901,1,0,FP
(주)제이앤티씨,1198122651,2018,0,0.4937,1,0,FP
(주)제이앤티씨,1198122651,2019,0,0.1892,0,1,TN
(주)제이앤티씨,1198122651,2020,0,0.2021,0,1,TN
(주)제이앤티씨,1198122651,2021,0,0.267,1,0,FP
(주)제이앤티씨,1198122651,2022,0,0.5381,1,0,FP
(주)제이앤티씨,1198122651,2023,0,0.3947,1,0,FP
(주)제이앤티씨,1198122651,2024,0,0.5322,1,0,FP
(주)시그넷시스템,1198127772,2014,0,0.5774,1,0,FP
(주)시그넷시스템,1198127772,2015,0,0.8049,1,0,FP
(주)시그넷시스템,1198127772,2016,0,0.8277,1,0,FP
(주)시그넷시스템,1198127772,2017,1,0.9132,1,1,TP
주식회사한빛티앤아이,1198128280,2014,0,0.5368,1,0,FP
주식회사한빛티앤아이,1198128280,2015,0,0.541,1,0,FP
주식회사한빛티앤아이,1198128280,2016,0,0.3143,1,0,FP
주식회사한빛티앤아이,1198128280,2017,0,0.296,1,0,FP
주식회사한빛티앤아이,1198128280,2018,0,0.2752,1,0,FP
주식회사한빛티앤아이,1198128280,2019,0,0.2967,1,0,FP
주식회사한빛티앤아이,1198128280,2020,0,0.3083,1,0,FP
주식회사한빛티앤아이,1198128280,2021,1,0.2896,1,1,TP
신우이엔지(주),1198129275,2014,0,0.1591,0,1,TN
신우이엔지(주),1198129275,2015,0,0.1568,0,1,TN
신우이엔지(주),1198129275,2016,0,0.1565,0,1,TN
신우이엔지(주),1198129275,2017,0,0.1564,0,1,TN
신우이엔지(주),1198129275,2018,0,0.1573,0,1,TN
신우이엔지(주),1198129275,2019,0,0.1576,0,1,TN
신우이엔지(주),1198129275,2020,0,0.1672,0,1,TN
신우이엔지(주),1198129275,2021,0,0.1783,0,1,TN
신우이엔지(주),1198129275,2022,0,0.1851,0,1,TN
신우이엔지(주),1198129275,2023,0,0.161,0,1,TN
신우이엔지(주),1198129275,2024,0,0.1591,0,1,TN
(주)모베이스,1198130151,2014,0,0.1845,0,1,TN
(주)모베이스,1198130151,2015,0,0.1747,0,1,TN
(주)모베이스,1198130151,2016,0,0.1784,0,1,TN
(주)모베이스,1198130151,2017,0,0.1788,0,1,TN
(주)모베이스,1198130151,2018,0,0.1842,0,1,TN
(주)모베이스,1198130151,2019,0,0.3047,1,0,FP
(주)모베이스,1198130151,2020,0,0.3152,1,0,FP
(주)모베이스,1198130151,2021,0,0.2941,1,0,FP
(주)모베이스,1198130151,2022,0,0.2764,1,0,FP
(주)모베이스,1198130151,2023,0,0.2676,1,0,FP
(주)모베이스,1198130151,2024,0,0.2733,1,0,FP
주식회사인터맥,1198130321,2022,0,0.5836,1,0,FP
주식회사인터맥,1198130321,2023,0,0.5964,1,0,FP
주식회사인터맥,1198130321,2024,0,0.7517,1,0,FP
(주)메인테크엔지니어링,1198133634,2020,0,0.202,0,1,TN
(주)메인테크엔지니어링,1198133634,2021,0,0.2698,1,0,FP
(주)메인테크엔지니어링,1198133634,2022,0,0.243,0,1,TN
(주)메인테크엔지니어링,1198133634,2023,0,0.1706,0,1,TN
(주)메인테크엔지니어링,1198133634,2024,0,0.1701,0,1,TN
영창실리콘(주),1198134332,2014,0,0.1706,0,1,TN
영창실리콘(주),1198134332,2015,0,0.1725,0,1,TN
영창실리콘(주),1198134332,2016,0,0.1777,0,1,TN
영창실리콘(주),1198134332,2017,0,0.1809,0,1,TN
영창실리콘(주),1198134332,2018,0,0.1725,0,1,TN
영창실리콘(주),1198134332,2019,0,0.1689,0,1,TN
영창실리콘(주),1198134332,2020,0,0.1745,0,1,TN
영창실리콘(주),1198134332,2021,0,0.197,0,1,TN
영창실리콘(주),1198134332,2022,0,0.1973,0,1,TN
영창실리콘(주),1198134332,2023,0,0.1972,0,1,TN
영창실리콘(주),1198134332,2024,0,0.1993,0,1,TN
(주)비젼테크닉스,1198135025,2014,0,0.3867,1,0,FP
(주)비젼테크닉스,1198135025,2015,0,0.3927,1,0,FP
(주)비젼테크닉스,1198135025,2016,0,0.3941,1,0,FP
주식회사우심시스템,1198136382,2014,0,0.5451,1,0,FP
주식회사우심시스템,1198136382,2015,0,0.553,1,0,FP
주식회사우심시스템,1198136382,2016,0,0.5371,1,0,FP
주식회사우심시스템,1198136382,2017,0,0.5624,1,0,FP
주식회사우심시스템,1198136382,2018,0,0.5419,1,0,FP
주식회사우심시스템,1198136382,2019,1,0.5285,1,1,TP
(주)미뉴타텍,1198137469,2014,0,0.5937,1,0,FP
(주)미뉴타텍,1198137469,2015,0,0.4769,1,0,FP
(주)슈프리마에이치큐,1198138018,2014,0,0.1629,0,1,TN
(주)슈프리마에이치큐,1198138018,2015,0,0.1625,0,1,TN
(주)슈프리마에이치큐,1198138018,2016,0,0.1629,0,1,TN
(주)슈프리마에이치큐,1198138018,2017,0,0.1635,0,1,TN
(주)슈프리마에이치큐,1198138018,2018,0,0.1632,0,1,TN
(주)슈프리마에이치큐,1198138018,2019,0,0.1636,0,1,TN
(주)슈프리마에이치큐,1198138018,2020,0,0.1591,0,1,TN
(주)슈프리마에이치큐,1198138018,2021,0,0.1628,0,1,TN
(주)슈프리마에이치큐,1198138018,2022,0,0.1673,0,1,TN
(주)슈프리마에이치큐,1198138018,2023,0,0.1742,0,1,TN
(주)슈프리마에이치큐,1198138018,2024,0,0.1767,0,1,TN
(주)케이엠디지텍,1198139720,2014,0,0.2589,0,1,TN
(주)케이엠디지텍,1198139720,2015,0,0.1795,0,1,TN
(주)케이엠디지텍,1198139720,2016,0,0.1656,0,1,TN
(주)케이엠디지텍,1198139720,2017,0,0.1648,0,1,TN
(주)케이엠디지텍,1198139720,2018,0,0.1651,0,1,TN
(주)케이엠디지텍,1198139720,2019,0,0.2206,0,1,TN
(주)케이엠디지텍,1198139720,2020,0,0.2506,0,1,TN
(주)케이엠디지텍,1198139720,2021,0,0.176,0,1,TN
(주)케이엠디지텍,1198139720,2022,0,0.1638,0,1,TN
(주)케이엠디지텍,1198139720,2023,0,0.1624,0,1,TN
(주)케이엠디지텍,1198139720,2024,0,0.1616,0,1,TN
나오테크놀로지스(주),1198140208,2014,0,0.267,1,0,FP
