회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
메가플랙슨공업(주),1018139656,2014,0,1e-04,0,1,TN
메가플랙슨공업(주),1018139656,2015,0,0.0006,0,1,TN
메가플랙슨공업(주),1018139656,2016,0,0.0029,0,1,TN
메가플랙슨공업(주),1018139656,2017,0,0.0006,0,1,TN
메가플랙슨공업(주),1018139656,2018,0,0.0148,0,1,TN
메가플랙슨공업(주),1018139656,2019,0,0.0162,0,1,TN
메가플랙슨공업(주),1018139656,2020,0,0.0515,1,0,FP
메가플랙슨공업(주),1018139656,2021,0,0.0002,0,1,TN
메가플랙슨공업(주),1018139656,2022,0,0.0107,0,1,TN
메가플랙슨공업(주),1018139656,2023,0,0.0007,0,1,TN
메가플랙슨공업(주),1018139656,2024,0,0.0012,0,1,TN
(주)맬콤인터네셔널,1018701185,2021,0,0.0008,0,1,TN
(주)맬콤인터네셔널,1018701185,2022,0,0.0009,0,1,TN
(주)맬콤인터네셔널,1018701185,2023,0,0.0015,0,1,TN
(주)맬콤인터네셔널,1018701185,2024,0,0.0069,0,1,TN
(주)동국에스엔씨,1048163193,2014,0,0.0005,0,1,TN
(주)동국에스엔씨,1048163193,2015,0,0.0002,0,1,TN
(주)동국에스엔씨,1048163193,2016,0,1e-04,0,1,TN
(주)동국에스엔씨,1048163193,2017,0,0.0006,0,1,TN
(주)동국에스엔씨,1048163193,2018,0,0.007,0,1,TN
(주)동국에스엔씨,1048163193,2019,0,0.0009,0,1,TN
(주)동국에스엔씨,1048163193,2020,0,0.0025,0,1,TN
(주)동국에스엔씨,1048163193,2021,0,0.0004,0,1,TN
(주)동국에스엔씨,1048163193,2022,0,0.0315,1,0,FP
(주)동국에스엔씨,1048163193,2023,0,0.0787,1,0,FP
(주)동국에스엔씨,1048163193,2024,1,0.0374,1,1,TP
주식회사한신비텍,1048607667,2014,0,0.0002,0,1,TN
주식회사한신비텍,1048607667,2015,0,0.0005,0,1,TN
주식회사한신비텍,1048607667,2016,0,0.0007,0,1,TN
주식회사한신비텍,1048607667,2017,0,0.0008,0,1,TN
주식회사한신비텍,1048607667,2018,0,0.0006,0,1,TN
주식회사한신비텍,1048607667,2019,0,0.0011,0,1,TN
주식회사한신비텍,1048607667,2020,0,0.0038,0,1,TN
주식회사한신비텍,1048607667,2021,0,1e-04,0,1,TN
주식회사한신비텍,1048607667,2022,0,0.0099,0,1,TN
주식회사한신비텍,1048607667,2023,0,0.0035,0,1,TN
주식회사한신비텍,1048607667,2024,0,0.0465,1,0,FP
신동아정공,1058195188,2014,0,0.0015,0,1,TN
신동아정공,1058195188,2015,0,0.0004,0,1,TN
신동아정공,1058195188,2016,0,0.0034,0,1,TN
신동아정공,1058195188,2017,0,0.1813,1,0,FP
신동아정공,1058195188,2018,0,0.0094,0,1,TN
신동아정공,1058195188,2019,0,0.119,1,0,FP
대건스틸건재주식회사,1058648512,2021,0,0.0008,0,1,TN
대건스틸건재주식회사,1058648512,2022,0,0.0007,0,1,TN
대건스틸건재주식회사,1058648512,2023,0,0.0451,1,0,FP
대건스틸건재주식회사,1058648512,2024,0,0.0091,0,1,TN
(주)포스패널시스템,1058785324,2019,0,0.0012,0,1,TN
(주)포스패널시스템,1058785324,2020,0,0.0177,0,1,TN
(주)포스패널시스템,1058785324,2021,0,0.0012,0,1,TN
(주)포스패널시스템,1058785324,2022,0,0.0064,0,1,TN
(주)포스패널시스템,1058785324,2023,0,0.0032,0,1,TN
하이리움산업(주),1058806971,2022,0,0.0056,0,1,TN
하이리움산업(주),1058806971,2023,0,0.1437,1,0,FP
하이리움산업(주),1058806971,2024,1,0.5268,1,1,TP
주식회사금가,1068113006,2014,0,0.0006,0,1,TN
주식회사금가,1068113006,2015,0,1e-04,0,1,TN
주식회사금가,1068113006,2016,0,1e-04,0,1,TN
주식회사금가,1068113006,2017,0,0.0003,0,1,TN
주식회사금가,1068113006,2018,0,0.0047,0,1,TN
주식회사금가,1068113006,2019,0,0.0004,0,1,TN
주식회사금가,1068113006,2020,0,0.0021,0,1,TN
주식회사금가,1068113006,2021,0,0.0061,0,1,TN
주식회사금가,1068113006,2022,1,0.0144,0,0,FN
장한기술(주),1068125254,2014,0,0.0091,0,1,TN
장한기술(주),1068125254,2015,0,0.0064,0,1,TN
장한기술(주),1068125254,2016,0,0.0014,0,1,TN
장한기술(주),1068125254,2017,0,0.0011,0,1,TN
장한기술(주),1068125254,2018,0,0.0005,0,1,TN
장한기술(주),1068125254,2019,0,0.0003,0,1,TN
장한기술(주),1068125254,2020,0,0.0006,0,1,TN
장한기술(주),1068125254,2021,0,0.0085,0,1,TN
장한기술(주),1068125254,2022,0,0.0006,0,1,TN
장한기술(주),1068125254,2023,0,0.0006,0,1,TN
장한기술(주),1068125254,2024,0,0.0009,0,1,TN
주식회사태양자동문,1068160979,2017,0,0.0003,0,1,TN
주식회사태양자동문,1068160979,2018,0,1e-04,0,1,TN
주식회사태양자동문,1068160979,2019,0,0.0005,0,1,TN
주식회사태양자동문,1068160979,2020,0,0.0007,0,1,TN
주식회사태양자동문,1068160979,2021,0,1e-04,0,1,TN
주식회사태양자동문,1068160979,2022,0,0.0003,0,1,TN
주식회사태양자동문,1068160979,2023,0,0.0005,0,1,TN
주식회사태양자동문,1068160979,2024,0,0.0003,0,1,TN
유진크레베스주식회사,1068161298,2014,0,0.0044,0,1,TN
유진크레베스주식회사,1068161298,2015,0,0.0029,0,1,TN
유진크레베스주식회사,1068161298,2016,0,0.0014,0,1,TN
유진크레베스주식회사,1068161298,2017,0,0.0477,1,0,FP
유진크레베스주식회사,1068161298,2018,0,0.0031,0,1,TN
유진크레베스주식회사,1068161298,2019,0,0.0005,0,1,TN
유진크레베스주식회사,1068161298,2020,0,0.0053,0,1,TN
유진크레베스주식회사,1068161298,2021,0,0.0045,0,1,TN
유진크레베스주식회사,1068161298,2022,0,0.0058,0,1,TN
유진크레베스주식회사,1068161298,2023,0,0.0384,1,0,FP
유진크레베스주식회사,1068161298,2024,0,0.181,1,0,FP
한성유엘산업(주),1068175491,2014,0,0.0002,0,1,TN
한성유엘산업(주),1068175491,2015,0,1e-04,0,1,TN
한성유엘산업(주),1068175491,2016,0,0.0209,0,1,TN
한성유엘산업(주),1068175491,2017,0,0.0068,0,1,TN
한성유엘산업(주),1068175491,2018,0,0.041,1,0,FP
한성유엘산업(주),1068175491,2019,0,0.0326,1,0,FP
한성유엘산업(주),1068175491,2020,1,0.8854,1,1,TP
삼진로푸(주),1078112086,2014,0,0.0003,0,1,TN
삼진로푸(주),1078112086,2015,0,0.0003,0,1,TN
삼진로푸(주),1078112086,2016,0,0.0002,0,1,TN
삼진로푸(주),1078112086,2017,0,0.0002,0,1,TN
삼진로푸(주),1078112086,2018,0,0.0003,0,1,TN
삼진로푸(주),1078112086,2019,0,0.0005,0,1,TN
삼진로푸(주),1078112086,2020,0,0.0009,0,1,TN
삼진로푸(주),1078112086,2021,0,0.0004,0,1,TN
삼진로푸(주),1078112086,2022,0,0.0005,0,1,TN
삼진로푸(주),1078112086,2023,0,0.0006,0,1,TN
삼진로푸(주),1078112086,2024,0,0.0021,0,1,TN
주식회사대진,1078122925,2014,0,0.0006,0,1,TN
주식회사대진,1078122925,2015,0,1e-04,0,1,TN
주식회사대진,1078122925,2016,0,1e-04,0,1,TN
주식회사대진,1078122925,2017,0,0.0002,0,1,TN
주식회사대진,1078122925,2018,0,0.0002,0,1,TN
주식회사대진,1078122925,2019,0,0.0003,0,1,TN
주식회사대진,1078122925,2020,0,0.001,0,1,TN
주식회사대진,1078122925,2021,0,0.0029,0,1,TN
주식회사대진,1078122925,2022,0,0.0232,0,1,TN
주식회사대진,1078122925,2023,0,0.0026,0,1,TN
주식회사대진,1078122925,2024,0,0.0227,0,1,TN
오제이씨(주),1078136472,2014,0,0.0005,0,1,TN
오제이씨(주),1078136472,2015,0,0.0008,0,1,TN
오제이씨(주),1078136472,2016,0,1e-04,0,1,TN
오제이씨(주),1078136472,2017,0,0.0027,0,1,TN
오제이씨(주),1078136472,2018,0,0.0039,0,1,TN
오제이씨(주),1078136472,2019,0,0.001,0,1,TN
오제이씨(주),1078136472,2020,0,0.0026,0,1,TN
오제이씨(주),1078136472,2021,0,0.0005,0,1,TN
오제이씨(주),1078136472,2022,0,0.0008,0,1,TN
오제이씨(주),1078136472,2023,0,0.0015,0,1,TN
오제이씨(주),1078136472,2024,0,0.001,0,1,TN
주식회사신원에스앤티,1078146795,2014,0,1e-04,0,1,TN
주식회사신원에스앤티,1078146795,2015,0,1e-04,0,1,TN
주식회사신원에스앤티,1078146795,2016,0,1e-04,0,1,TN
주식회사신원에스앤티,1078146795,2017,0,1e-04,0,1,TN
주식회사신원에스앤티,1078146795,2018,0,1e-04,0,1,TN
주식회사신원에스앤티,1078146795,2019,0,0.0002,0,1,TN
주식회사신원에스앤티,1078146795,2020,0,0.0002,0,1,TN
주식회사신원에스앤티,1078146795,2021,0,0.0029,0,1,TN
(주)삼우기초기술,1078150625,2014,0,0.0018,0,1,TN
(주)삼우기초기술,1078150625,2015,0,0.0005,0,1,TN
(주)삼우기초기술,1078150625,2016,0,0.0002,0,1,TN
(주)삼우기초기술,1078150625,2017,0,0.0008,0,1,TN
(주)삼우기초기술,1078150625,2018,0,0.044,1,0,FP
(주)삼우기초기술,1078150625,2019,0,0.0004,0,1,TN
(주)삼우기초기술,1078150625,2020,0,0.0005,0,1,TN
(주)삼우기초기술,1078150625,2021,0,0.0003,0,1,TN
(주)삼우기초기술,1078150625,2022,0,0.0005,0,1,TN
(주)삼우기초기술,1078150625,2023,0,0.0004,0,1,TN
(주)삼우기초기술,1078150625,2024,0,0.0004,0,1,TN
(주)옴니엘피에스,1078162010,2014,1,0.7829,1,1,TP
(주)누리비스타,1078601717,2014,0,0.059,1,0,FP
(주)누리비스타,1078601717,2015,1,0.963,1,1,TP
(주)영원코퍼레이션,1078610443,2014,0,1e-04,0,1,TN
(주)영원코퍼레이션,1078610443,2015,0,0.0003,0,1,TN
(주)영원코퍼레이션,1078610443,2016,0,1e-04,0,1,TN
(주)영원코퍼레이션,1078610443,2017,0,1e-04,0,1,TN
(주)영원코퍼레이션,1078610443,2018,0,0.0002,0,1,TN
(주)영원코퍼레이션,1078610443,2019,0,0.0002,0,1,TN
(주)영원코퍼레이션,1078610443,2020,0,0.0002,0,1,TN
(주)영원코퍼레이션,1078610443,2021,0,1e-04,0,1,TN
(주)영원코퍼레이션,1078610443,2022,0,0.0002,0,1,TN
(주)영원코퍼레이션,1078610443,2023,0,0.0007,0,1,TN
(주)영원코퍼레이션,1078610443,2024,0,0.0002,0,1,TN
(주)두호아이엔에스,1078611990,2014,0,0.0011,0,1,TN
(주)두호아이엔에스,1078611990,2015,0,0.0012,0,1,TN
(주)두호아이엔에스,1078611990,2016,0,0.0013,0,1,TN
(주)두호아이엔에스,1078611990,2017,0,0.0015,0,1,TN
이알텍(주),1078658980,2018,0,0.0002,0,1,TN
이알텍(주),1078658980,2019,0,0.0002,0,1,TN
이알텍(주),1078658980,2020,0,0.0002,0,1,TN
이알텍(주),1078658980,2021,0,0.0002,0,1,TN
이알텍(주),1078658980,2022,0,0.0012,0,1,TN
이알텍(주),1078658980,2023,0,0.0018,0,1,TN
이알텍(주),1078658980,2024,0,0.0003,0,1,TN
동인중공업주식회사,1078677594,2014,0,0.0015,0,1,TN
동인중공업주식회사,1078677594,2015,0,0.0027,0,1,TN
동인중공업주식회사,1078677594,2016,0,0.001,0,1,TN
동인중공업주식회사,1078677594,2017,0,0.0017,0,1,TN
동인중공업주식회사,1078677594,2018,0,0.0201,0,1,TN
동인중공업주식회사,1078677594,2019,0,0.0005,0,1,TN
동인중공업주식회사,1078677594,2020,0,0.0031,0,1,TN
동인중공업주식회사,1078677594,2021,0,0.0014,0,1,TN
동인중공업주식회사,1078677594,2022,0,0.0049,0,1,TN
동인중공업주식회사,1078677594,2023,0,0.0085,0,1,TN
동인중공업주식회사,1078677594,2024,0,0.0097,0,1,TN
주식회사엘씨씨,1078802419,2022,0,0.0007,0,1,TN
주식회사엘씨씨,1078802419,2023,0,0.0003,0,1,TN
주식회사엘씨씨,1078802419,2024,0,0.0002,0,1,TN
(주)정산테크,1078842181,2018,0,0.0017,0,1,TN
(주)정산테크,1078842181,2019,0,0.001,0,1,TN
(주)정산테크,1078842181,2020,0,0.002,0,1,TN
(주)정산테크,1078842181,2021,0,0.0011,0,1,TN
(주)정산테크,1078842181,2022,0,0.0012,0,1,TN
(주)정산테크,1078842181,2023,0,0.0002,0,1,TN
(주)정산테크,1078842181,2024,0,0.0013,0,1,TN
주식회사유림철구,1088180796,2016,0,0.0011,0,1,TN
주식회사유림철구,1088180796,2017,0,0.0204,0,1,TN
주식회사유림철구,1088180796,2018,0,0.0207,0,1,TN
주식회사유림철구,1088180796,2019,0,0.0093,0,1,TN
주식회사신한에스엔지,1088183401,2017,0,0.0009,0,1,TN
주식회사신한에스엔지,1088183401,2018,0,0.0003,0,1,TN
주식회사신한에스엔지,1088183401,2019,0,0.0003,0,1,TN
주식회사신한에스엔지,1088183401,2020,0,0.0028,0,1,TN
주식회사신한에스엔지,1088183401,2021,0,0.0002,0,1,TN
주식회사신한에스엔지,1088183401,2022,0,0.0007,0,1,TN
주식회사신한에스엔지,1088183401,2023,0,0.0011,0,1,TN
주식회사신한에스엔지,1088183401,2024,0,0.0006,0,1,TN
(주)삼우이앤아이,1098114926,2020,0,0.0011,0,1,TN
(주)삼우이앤아이,1098114926,2021,0,0.0005,0,1,TN
(주)삼우이앤아이,1098114926,2022,0,0.004,0,1,TN
(주)삼우이앤아이,1098114926,2023,0,0.0035,0,1,TN
(주)삼우이앤아이,1098114926,2024,0,0.0012,0,1,TN
(주)대흥에프에스씨복합창,1098168363,2014,0,0.0002,0,1,TN
(주)대흥에프에스씨복합창,1098168363,2015,0,0.0003,0,1,TN
(주)대흥에프에스씨복합창,1098168363,2016,0,0.0101,0,1,TN
(주)대흥에프에스씨복합창,1098168363,2022,0,0.0111,0,1,TN
(주)대흥에프에스씨복합창,1098168363,2023,1,0.4088,1,1,TP
미래티앤씨주식회사,1098187225,2016,0,0.0009,0,1,TN
미래티앤씨주식회사,1098187225,2017,0,0.0039,0,1,TN
미래티앤씨주식회사,1098187225,2018,0,0.0016,0,1,TN
미래티앤씨주식회사,1098187225,2019,0,0.002,0,1,TN
미래티앤씨주식회사,1098187225,2020,0,0.0032,0,1,TN
미래티앤씨주식회사,1098187225,2021,0,0.0018,0,1,TN
미래티앤씨주식회사,1098187225,2022,0,0.0021,0,1,TN
미래티앤씨주식회사,1098187225,2023,0,0.0033,0,1,TN
미래티앤씨주식회사,1098187225,2024,0,0.007,0,1,TN
(주)케일럼,1098617840,2014,0,0.0375,1,0,FP
(주)케일럼,1098617840,2015,0,0.0012,0,1,TN
(주)케일럼,1098617840,2016,0,0.0007,0,1,TN
(주)케일럼,1098617840,2017,0,0.0005,0,1,TN
(주)케일럼,1098617840,2018,0,0.0005,0,1,TN
(주)케일럼,1098617840,2019,0,0.0266,0,1,TN
(주)케일럼,1098617840,2020,0,0.0508,1,0,FP
(주)케일럼,1098617840,2021,1,0.8236,1,1,TP
(주)창보,1098800120,2016,0,0.0032,0,1,TN
(주)창보,1098800120,2017,0,0.0025,0,1,TN
(주)창보,1098800120,2018,0,0.0109,0,1,TN
(주)창보,1098800120,2019,0,0.0117,0,1,TN
(주)창보,1098800120,2020,0,0.0111,0,1,TN
(주)창보,1098800120,2021,0,0.0078,0,1,TN
(주)창보,1098800120,2022,0,0.0182,0,1,TN
(주)창보,1098800120,2023,0,0.0875,1,0,FP
(주)창보,1098800120,2024,1,0.2306,1,1,TP
(주)고금산업개발,1108143116,2022,0,0.0014,0,1,TN
(주)고금산업개발,1108143116,2023,0,0.0016,0,1,TN
(주)고금산업개발,1108143116,2024,0,0.0015,0,1,TN
(주)디오이엔씨,1118132572,2018,0,0.0003,0,1,TN
(주)디오이엔씨,1118132572,2019,0,0.0002,0,1,TN
(주)디오이엔씨,1118132572,2020,0,0.0033,0,1,TN
(주)디오이엔씨,1118132572,2021,0,1e-04,0,1,TN
(주)디오이엔씨,1118132572,2022,0,0.0003,0,1,TN
(주)디오이엔씨,1118132572,2023,0,0.0005,0,1,TN
(주)디오이엔씨,1118132572,2024,0,1e-04,0,1,TN
주식회사다인정공,1128136590,2014,0,1e-04,0,1,TN
주식회사다인정공,1128136590,2015,0,0.0002,0,1,TN
주식회사다인정공,1128136590,2016,0,0.0002,0,1,TN
주식회사다인정공,1128136590,2017,0,1e-04,0,1,TN
주식회사다인정공,1128136590,2018,0,1e-04,0,1,TN
주식회사다인정공,1128136590,2019,0,0.0003,0,1,TN
주식회사다인정공,1128136590,2020,0,0.0102,0,1,TN
주식회사다인정공,1128136590,2021,0,0.0208,0,1,TN
주식회사다인정공,1128136590,2022,0,0.1583,1,0,FP
주식회사다인정공,1128136590,2023,0,0.0129,0,1,TN
주식회사다인정공,1128136590,2024,0,0.0477,1,0,FP
(주)도루코,1138100023,2014,0,0.0003,0,1,TN
(주)도루코,1138100023,2015,0,0.0006,0,1,TN
(주)도루코,1138100023,2016,0,0.0002,0,1,TN
(주)도루코,1138100023,2017,0,1e-04,0,1,TN
(주)도루코,1138100023,2018,0,1e-04,0,1,TN
(주)도루코,1138100023,2019,0,0.0004,0,1,TN
(주)도루코,1138100023,2020,0,0.0002,0,1,TN
(주)도루코,1138100023,2021,0,1e-04,0,1,TN
(주)도루코,1138100023,2022,0,1e-04,0,1,TN
(주)도루코,1138100023,2023,0,0.0002,0,1,TN
(주)도루코,1138100023,2024,0,0.0006,0,1,TN
(주)삼양테크,1138113362,2014,0,0.0006,0,1,TN
(주)삼양테크,1138113362,2015,0,0.0017,0,1,TN
(주)삼양테크,1138113362,2016,0,0.001,0,1,TN
(주)삼양테크,1138113362,2017,0,0.0021,0,1,TN
(주)삼양테크,1138113362,2018,0,0.0028,0,1,TN
(주)삼양테크,1138113362,2019,0,0.0108,0,1,TN
(주)삼양테크,1138113362,2020,0,0.0074,0,1,TN
(주)삼양테크,1138113362,2021,0,0.0034,0,1,TN
(주)삼양테크,1138113362,2022,0,0.007,0,1,TN
(주)삼양테크,1138113362,2023,0,0.0085,0,1,TN
(주)삼양테크,1138113362,2024,0,0.0096,0,1,TN
(주)신성강건,1138113590,2014,0,0.0041,0,1,TN
(주)신성강건,1138113590,2015,0,0.0013,0,1,TN
(주)신성강건,1138113590,2016,0,0.0092,0,1,TN
(주)신성강건,1138113590,2017,0,0.0413,1,0,FP
(주)신성강건,1138113590,2018,0,0.0024,0,1,TN
(주)신성강건,1138113590,2019,0,0.0053,0,1,TN
(주)신성강건,1138113590,2020,0,0.0265,0,1,TN
(주)신성강건,1138113590,2021,0,0.0419,1,0,FP
(주)신성강건,1138113590,2022,0,0.0134,0,1,TN
(주)신성강건,1138113590,2023,0,0.0067,0,1,TN
(주)신성강건,1138113590,2024,0,0.0048,0,1,TN
(주)대한볼트,1138117524,2014,0,0.0222,0,1,TN
(주)대한볼트,1138117524,2015,0,0.0028,0,1,TN
(주)대한볼트,1138117524,2016,0,0.0008,0,1,TN
(주)대한볼트,1138117524,2017,0,0.0041,0,1,TN
(주)대한볼트,1138117524,2018,0,0.0065,0,1,TN
(주)서영피엔아이,1138118203,2017,0,0.0011,0,1,TN
(주)서영피엔아이,1138118203,2018,0,0.0057,0,1,TN
(주)서영피엔아이,1138118203,2019,0,0.0003,0,1,TN
(주)서영피엔아이,1138118203,2020,0,0.0008,0,1,TN
(주)서영피엔아이,1138118203,2021,0,0.0133,0,1,TN
(주)서영피엔아이,1138118203,2022,0,0.3411,1,0,FP
(주)서영피엔아이,1138118203,2023,1,0.1032,1,1,TP
삼부선재주식회사,1138126611,2015,0,0.0009,0,1,TN
삼부선재주식회사,1138126611,2016,0,0.0002,0,1,TN
삼부선재주식회사,1138126611,2017,0,0.0007,0,1,TN
삼부선재주식회사,1138126611,2018,0,0.0003,0,1,TN
삼부선재주식회사,1138126611,2019,0,0.0003,0,1,TN
삼부선재주식회사,1138126611,2020,0,0.001,0,1,TN
삼부선재주식회사,1138126611,2021,0,0.0004,0,1,TN
삼부선재주식회사,1138126611,2022,0,0.0014,0,1,TN
삼부선재주식회사,1138126611,2023,0,0.004,0,1,TN
삼부선재주식회사,1138126611,2024,0,0.1797,1,0,FP
엠스틸(주),1138143003,2014,1,0.5904,1,1,TP
(주)아이레보,1138145184,2014,0,1e-04,0,1,TN
대진볼트공업(주),1138149287,2014,0,0.0008,0,1,TN
대진볼트공업(주),1138149287,2015,0,0.0004,0,1,TN
대진볼트공업(주),1138149287,2016,0,0.0006,0,1,TN
대진볼트공업(주),1138149287,2017,0,0.0011,0,1,TN
대진볼트공업(주),1138149287,2018,0,0.0005,0,1,TN
대진볼트공업(주),1138149287,2019,0,0.0003,0,1,TN
대진볼트공업(주),1138149287,2020,0,0.0133,0,1,TN
대진볼트공업(주),1138149287,2021,0,0.0623,1,0,FP
대진볼트공업(주),1138149287,2022,0,0.0008,0,1,TN
대진볼트공업(주),1138149287,2023,0,0.0007,0,1,TN
대진볼트공업(주),1138149287,2024,0,0.021,0,1,TN
(주)동진엠아이,1138157564,2014,0,0.0029,0,1,TN
(주)동진엠아이,1138157564,2015,0,0.0017,0,1,TN
(주)동진엠아이,1138157564,2016,0,0.0012,0,1,TN
(주)동진엠아이,1138157564,2017,0,0.0022,0,1,TN
(주)동진엠아이,1138157564,2018,0,0.0019,0,1,TN
(주)동진엠아이,1138157564,2019,0,0.0007,0,1,TN
(주)동진엠아이,1138157564,2020,0,0.002,0,1,TN
(주)동진엠아이,1138157564,2021,0,0.0006,0,1,TN
(주)동진엠아이,1138157564,2022,0,0.0324,1,0,FP
(주)동진엠아이,1138157564,2023,0,0.0009,0,1,TN
(주)동진엠아이,1138157564,2024,0,0.0931,1,0,FP
(주)동하이엔지,1138158850,2022,0,0.0011,0,1,TN
(주)동하이엔지,1138158850,2023,0,0.0011,0,1,TN
(주)동하이엔지,1138158850,2024,0,0.0587,1,0,FP
주식회사한립특수강,1138165083,2014,0,0.0002,0,1,TN
주식회사한립특수강,1138165083,2015,0,0.0043,0,1,TN
주식회사한립특수강,1138165083,2016,0,0.0004,0,1,TN
주식회사한립특수강,1138165083,2017,0,0.0008,0,1,TN
주식회사한립특수강,1138165083,2018,0,0.0023,0,1,TN
주식회사한립특수강,1138165083,2019,0,0.0012,0,1,TN
주식회사한립특수강,1138165083,2020,0,0.0972,1,0,FP
주식회사한립특수강,1138165083,2021,0,0.0003,0,1,TN
주식회사한립특수강,1138165083,2022,0,0.0008,0,1,TN
주식회사한립특수강,1138165083,2023,0,0.001,0,1,TN
주식회사한립특수강,1138165083,2024,0,0.0104,0,1,TN
(주)상민에스디,1138170738,2019,0,0.0005,0,1,TN
(주)상민에스디,1138170738,2020,0,0.0007,0,1,TN
(주)상민에스디,1138170738,2021,0,0.0005,0,1,TN
(주)상민에스디,1138170738,2022,0,0.0015,0,1,TN
(주)상민에스디,1138170738,2023,0,0.0008,0,1,TN
(주)상민에스디,1138170738,2024,0,0.0012,0,1,TN
주식회사유라텍,1138172599,2016,0,0.0006,0,1,TN
주식회사유라텍,1138172599,2017,0,1e-04,0,1,TN
주식회사유라텍,1138172599,2018,0,1e-04,0,1,TN
주식회사유라텍,1138172599,2019,0,1e-04,0,1,TN
범아기계공업주식회사,1138186491,2015,0,0.0009,0,1,TN
범아기계공업주식회사,1138186491,2016,0,0.021,0,1,TN
범아기계공업주식회사,1138186491,2017,1,0.4952,1,1,TP
(주)아이피엔엘,1138602045,2016,0,0.0016,0,1,TN
(주)아이피엔엘,1138602045,2017,0,0.0002,0,1,TN
(주)아이피엔엘,1138602045,2018,0,0.0008,0,1,TN
(주)아이피엔엘,1138602045,2019,0,0.0002,0,1,TN
(주)아이피엔엘,1138602045,2020,0,0.0006,0,1,TN
(주)아이피엔엘,1138602045,2021,0,0.0005,0,1,TN
(주)아이피엔엘,1138602045,2022,0,0.0014,0,1,TN
(주)아이피엔엘,1138602045,2023,0,0.0014,0,1,TN
(주)아이피엔엘,1138602045,2024,0,0.0284,0,1,TN
(주)에이치와이티씨,1138602327,2014,0,0.0526,1,0,FP
(주)에이치와이티씨,1138602327,2015,0,0.1406,1,0,FP
(주)에이치와이티씨,1138602327,2016,1,0.7315,1,1,TP
(주)유림싸이겐,1138614804,2017,0,0.0012,0,1,TN
(주)유림싸이겐,1138614804,2018,0,0.0002,0,1,TN
(주)유림싸이겐,1138614804,2019,0,1e-04,0,1,TN
(주)유림싸이겐,1138614804,2021,0,1e-04,0,1,TN
(주)유림싸이겐,1138614804,2022,0,0.0003,0,1,TN
(주)유림싸이겐,1138614804,2023,0,0.0004,0,1,TN
(주)유림싸이겐,1138614804,2024,0,0.0002,0,1,TN
(주)풍원정공,1138615346,2014,0,0.0005,0,1,TN
(주)풍원정공,1138615346,2015,0,0.0003,0,1,TN
(주)풍원정공,1138615346,2016,0,0.0011,0,1,TN
(주)풍원정공,1138615346,2017,0,0.0029,0,1,TN
(주)풍원정공,1138615346,2018,0,0.0005,0,1,TN
(주)풍원정공,1138615346,2019,0,0.0028,0,1,TN
(주)풍원정공,1138615346,2020,0,0.0174,0,1,TN
(주)풍원정공,1138615346,2022,0,0.5334,1,0,FP
(주)풍원정공,1138615346,2023,1,0.7396,1,1,TP
(주)부영금속공업,1138623924,2016,0,0.0005,0,1,TN
(주)부영금속공업,1138623924,2017,0,1e-04,0,1,TN
(주)부영금속공업,1138623924,2018,0,1e-04,0,1,TN
(주)부영금속공업,1138623924,2019,0,1e-04,0,1,TN
(주)부영금속공업,1138623924,2020,0,0.0003,0,1,TN
(주)부영금속공업,1138623924,2021,0,1e-04,0,1,TN
(주)부영금속공업,1138623924,2022,0,0.0018,0,1,TN
(주)부영금속공업,1138623924,2023,0,0.0022,0,1,TN
(주)부영금속공업,1138623924,2024,0,0.0003,0,1,TN
성화산업주식회사,1148165558,2014,0,0.003,0,1,TN
성화산업주식회사,1148165558,2015,0,0.0004,0,1,TN
성화산업주식회사,1148165558,2016,0,0.0006,0,1,TN
성화산업주식회사,1148165558,2017,0,0.0004,0,1,TN
성화산업주식회사,1148165558,2018,0,0.0015,0,1,TN
성화산업주식회사,1148165558,2019,0,0.0013,0,1,TN
성화산업주식회사,1148165558,2020,0,0.0008,0,1,TN
성화산업주식회사,1148165558,2021,0,0.0056,0,1,TN
성화산업주식회사,1148165558,2022,0,0.0003,0,1,TN
성화산업주식회사,1148165558,2023,0,0.0023,0,1,TN
성화산업주식회사,1148165558,2024,0,0.0005,0,1,TN
한국씨앤오테크(주),1148179542,2015,0,0.0009,0,1,TN
한국씨앤오테크(주),1148179542,2016,0,0.0007,0,1,TN
한국씨앤오테크(주),1148179542,2017,0,0.0003,0,1,TN
한국씨앤오테크(주),1148179542,2018,0,0.0009,0,1,TN
한국씨앤오테크(주),1148179542,2019,0,0.0002,0,1,TN
한국씨앤오테크(주),1148179542,2020,0,0.0656,1,0,FP
한국씨앤오테크(주),1148179542,2021,0,0.2325,1,0,FP
한국씨앤오테크(주),1148179542,2022,0,0.0255,0,1,TN
한국씨앤오테크(주),1148179542,2023,0,0.0013,0,1,TN
한국씨앤오테크(주),1148179542,2024,0,0.0004,0,1,TN
뉴월드인텍(주),1148192813,2015,0,0.0008,0,1,TN
뉴월드인텍(주),1148192813,2016,0,1e-04,0,1,TN
뉴월드인텍(주),1148192813,2017,0,1e-04,0,1,TN
뉴월드인텍(주),1148192813,2018,0,0.0002,0,1,TN
뉴월드인텍(주),1148192813,2019,0,1e-04,0,1,TN
미진정공(주),1148615878,2022,0,0.0006,0,1,TN
미진정공(주),1148615878,2023,0,0.0004,0,1,TN
