회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
삼환기업(주),1018100452,2015,0,0.1681,0,1,TN
삼환기업(주),1018100452,2016,0,0.8463,1,0,FP
삼환기업(주),1018100452,2017,1,0.8384,1,1,TP
현대건설(주),1018116293,2014,0,0.0321,0,1,TN
현대건설(주),1018116293,2015,0,0.0312,0,1,TN
현대건설(주),1018116293,2016,0,0.0331,0,1,TN
현대건설(주),1018116293,2017,0,0.0391,0,1,TN
현대건설(주),1018116293,2018,0,0.0692,0,1,TN
현대건설(주),1018116293,2019,0,0.0462,0,1,TN
현대건설(주),1018116293,2020,0,0.0855,0,1,TN
현대건설(주),1018116293,2021,0,0.0379,0,1,TN
현대건설(주),1018116293,2022,0,0.0642,0,1,TN
현대건설(주),1018116293,2023,0,0.0486,0,1,TN
현대건설(주),1018116293,2024,0,0.398,0,1,TN
구산토건(주),1018122169,2014,0,0.0622,0,1,TN
구산토건(주),1018122169,2015,0,0.0437,0,1,TN
구산토건(주),1018122169,2016,0,0.0605,0,1,TN
구산토건(주),1018122169,2017,0,0.0685,0,1,TN
구산토건(주),1018122169,2018,0,0.0365,0,1,TN
구산토건(주),1018122169,2019,0,0.102,0,1,TN
구산토건(주),1018122169,2020,0,0.091,0,1,TN
구산토건(주),1018122169,2021,0,0.0924,0,1,TN
구산토건(주),1018122169,2022,0,0.1034,0,1,TN
구산토건(주),1018122169,2023,0,0.0634,0,1,TN
구산토건(주),1018122169,2024,0,0.3024,0,1,TN
진호실업주식회사,1018132274,2014,0,0.1716,0,1,TN
에스케이에코플랜트(주),1018134928,2014,0,0.3693,0,1,TN
에스케이에코플랜트(주),1018134928,2015,0,0.1288,0,1,TN
에스케이에코플랜트(주),1018134928,2016,0,0.05,0,1,TN
에스케이에코플랜트(주),1018134928,2017,0,0.0975,0,1,TN
에스케이에코플랜트(주),1018134928,2018,0,0.092,0,1,TN
에스케이에코플랜트(주),1018134928,2019,0,0.0651,0,1,TN
에스케이에코플랜트(주),1018134928,2020,0,0.1455,0,1,TN
에스케이에코플랜트(주),1018134928,2021,0,0.1127,0,1,TN
에스케이에코플랜트(주),1018134928,2022,0,0.1666,0,1,TN
에스케이에코플랜트(주),1018134928,2023,1,0.533,1,1,TP
주식회사아이티에스컨버젼스,1018150869,2022,0,0.1679,0,1,TN
주식회사아이티에스컨버젼스,1018150869,2023,0,0.2525,0,1,TN
주식회사아이티에스컨버젼스,1018150869,2024,0,0.2488,0,1,TN
엘케이테크넷(주),1018154491,2014,0,0.0322,0,1,TN
엘케이테크넷(주),1018154491,2015,0,0.369,0,1,TN
엘케이테크넷(주),1018154491,2016,0,0.032,0,1,TN
엘케이테크넷(주),1018154491,2017,0,0.3964,0,1,TN
엘케이테크넷(주),1018154491,2018,0,0.0322,0,1,TN
엘케이테크넷(주),1018154491,2019,0,0.0279,0,1,TN
엘케이테크넷(주),1018154491,2020,0,0.0383,0,1,TN
엘케이테크넷(주),1018154491,2021,0,0.0287,0,1,TN
엘케이테크넷(주),1018154491,2022,0,0.031,0,1,TN
엘케이테크넷(주),1018154491,2023,0,0.0645,0,1,TN
엘케이테크넷(주),1018154491,2024,0,0.0422,0,1,TN
디앤씨태삼주식회사,1018161823,2018,0,0.1185,0,1,TN
디앤씨태삼주식회사,1018161823,2019,0,0.122,0,1,TN
디앤씨태삼주식회사,1018161823,2020,0,0.0817,0,1,TN
디앤씨태삼주식회사,1018161823,2021,0,0.0723,0,1,TN
디앤씨태삼주식회사,1018161823,2022,0,0.473,1,0,FP
디앤씨태삼주식회사,1018161823,2023,0,0.7308,1,0,FP
(주)천강개발,1018177650,2015,0,0.1494,0,1,TN
(주)천강개발,1018177650,2016,0,0.6534,1,0,FP
(주)천강개발,1018177650,2017,0,0.382,0,1,TN
(주)천강개발,1018177650,2018,0,0.2436,0,1,TN
(주)천강개발,1018177650,2019,0,0.1537,0,1,TN
(주)천강개발,1018177650,2020,0,0.1664,0,1,TN
(주)천강개발,1018177650,2021,0,0.7196,1,0,FP
(주)천강개발,1018177650,2022,0,0.2872,0,1,TN
(주)천강개발,1018177650,2023,0,0.1405,0,1,TN
(주)천강개발,1018177650,2024,0,0.1896,0,1,TN
(주)베스트도시개발,1018185960,2021,0,0.1568,0,1,TN
(주)베스트도시개발,1018185960,2022,0,0.7253,1,0,FP
(주)베스트도시개발,1018185960,2023,0,0.6665,1,0,FP
(주)베스트도시개발,1018185960,2024,1,0.6815,1,1,TP
(주)마니디앤씨,1018195129,2014,1,0.7902,1,1,TP
주식회사솔렉스마케팅,1018603420,2014,0,0.0669,0,1,TN
주식회사솔렉스마케팅,1018603420,2015,0,0.0328,0,1,TN
주식회사솔렉스마케팅,1018603420,2018,0,0.6965,1,0,FP
주식회사솔렉스마케팅,1018603420,2019,0,0.0933,0,1,TN
주식회사솔렉스마케팅,1018603420,2020,0,0.6565,1,0,FP
주식회사솔렉스마케팅,1018603420,2021,0,0.113,0,1,TN
주식회사솔렉스마케팅,1018603420,2022,0,0.0592,0,1,TN
주식회사솔렉스마케팅,1018603420,2023,0,0.272,0,1,TN
주식회사솔렉스마케팅,1018603420,2024,0,0.6625,1,0,FP
나인사건설(주),1018608143,2019,0,0.6549,1,0,FP
나인사건설(주),1018608143,2020,0,0.5258,1,0,FP
나인사건설(주),1018608143,2021,0,0.4119,0,1,TN
(주)지오비스,1018612953,2018,0,0.1475,0,1,TN
(주)지오비스,1018612953,2019,0,0.4892,1,0,FP
(주)지오비스,1018612953,2020,0,0.8507,1,0,FP
(주)지오비스,1018612953,2021,0,0.819,1,0,FP
(주)지오비스,1018612953,2022,1,0.8458,1,1,TP
(주)리노씨티,1018618980,2014,0,0.8214,1,0,FP
(주)리노씨티,1018618980,2015,0,0.8275,1,0,FP
(주)리노씨티,1018618980,2016,0,0.8352,1,0,FP
(주)리노씨티,1018618980,2017,0,0.796,1,0,FP
(주)리노씨티,1018618980,2018,1,0.8144,1,1,TP
주식회사해동이앤씨,1018623483,2014,0,0.034,0,1,TN
주식회사해동이앤씨,1018623483,2015,0,0.0338,0,1,TN
주식회사해동이앤씨,1018623483,2016,0,0.0317,0,1,TN
주식회사해동이앤씨,1018623483,2017,0,0.3235,0,1,TN
주식회사해동이앤씨,1018623483,2018,0,0.3734,0,1,TN
주식회사해동이앤씨,1018623483,2019,0,0.434,0,1,TN
주식회사해동이앤씨,1018623483,2020,0,0.6447,1,0,FP
주식회사해동이앤씨,1018623483,2021,0,0.7361,1,0,FP
주식회사해동이앤씨,1018623483,2022,1,0.7866,1,1,TP
인천김포고속도로(주),1018628362,2014,0,0.6811,1,0,FP
인천김포고속도로(주),1018628362,2015,0,0.671,1,0,FP
인천김포고속도로(주),1018628362,2016,0,0.6681,1,0,FP
인천김포고속도로(주),1018628362,2017,0,0.77,1,0,FP
인천김포고속도로(주),1018628362,2018,0,0.8273,1,0,FP
인천김포고속도로(주),1018628362,2019,1,0.8614,1,1,TP
제이영동고속도로주식회사,1018631566,2014,0,0.6749,1,0,FP
제이영동고속도로주식회사,1018631566,2015,0,0.6932,1,0,FP
제이영동고속도로주식회사,1018631566,2016,0,0.721,1,0,FP
제이영동고속도로주식회사,1018631566,2017,0,0.7827,1,0,FP
제이영동고속도로주식회사,1018631566,2018,1,0.8244,1,1,TP
가야철도(주),1018632060,2014,0,0.8485,1,0,FP
가야철도(주),1018632060,2015,1,0.857,1,1,TP
하떠이알앤씨주식회사,1018633230,2014,1,0.8593,1,1,TP
씨앤오건설주식회사,1018639312,2020,0,0.1066,0,1,TN
씨앤오건설주식회사,1018639312,2021,0,0.1,0,1,TN
씨앤오건설주식회사,1018639312,2022,0,0.37,0,1,TN
씨앤오건설주식회사,1018639312,2023,0,0.1041,0,1,TN
씨앤오건설주식회사,1018639312,2024,0,0.0843,0,1,TN
푸른칠곡환경주식회사,1018642063,2014,1,0.7047,1,1,TP
주식회사디우이앤씨,1018645250,2021,0,0.1199,0,1,TN
주식회사디우이앤씨,1018645250,2022,0,0.7993,1,0,FP
주식회사디우이앤씨,1018645250,2023,1,0.8258,1,1,TP
브릿지테크놀러지주식회사,1018652881,2016,0,0.0988,0,1,TN
브릿지테크놀러지주식회사,1018652881,2017,0,0.5021,1,0,FP
브릿지테크놀러지주식회사,1018652881,2018,0,0.6697,1,0,FP
브릿지테크놀러지주식회사,1018652881,2019,0,0.4976,1,0,FP
브릿지테크놀러지주식회사,1018652881,2020,0,0.2913,0,1,TN
브릿지테크놀러지주식회사,1018652881,2021,0,0.2387,0,1,TN
브릿지테크놀러지주식회사,1018652881,2022,0,0.375,0,1,TN
브릿지테크놀러지주식회사,1018652881,2023,0,0.2611,0,1,TN
브릿지테크놀러지주식회사,1018652881,2024,0,0.2628,0,1,TN
청정목포환경(주),1018660606,2014,0,0.6665,1,0,FP
청정목포환경(주),1018660606,2015,0,0.6506,1,0,FP
청정목포환경(주),1018660606,2016,0,0.5418,1,0,FP
청정목포환경(주),1018660606,2017,0,0.5468,1,0,FP
청정목포환경(주),1018660606,2018,0,0.5481,1,0,FP
청정목포환경(주),1018660606,2019,0,0.579,1,0,FP
청정목포환경(주),1018660606,2020,0,0.5678,1,0,FP
청정목포환경(주),1018660606,2021,0,0.5146,1,0,FP
청정목포환경(주),1018660606,2022,0,0.5398,1,0,FP
청정목포환경(주),1018660606,2023,0,0.5057,1,0,FP
청정목포환경(주),1018660606,2024,0,0.5049,1,0,FP
(주)국도이앤지,1018661925,2017,0,0.123,0,1,TN
(주)국도이앤지,1018661925,2018,0,0.799,1,0,FP
(주)국도이앤지,1018661925,2019,0,0.7534,1,0,FP
(주)국도이앤지,1018661925,2020,0,0.7523,1,0,FP
탐라사랑의료원(주),1018666745,2014,0,0.7113,1,0,FP
탐라사랑의료원(주),1018666745,2015,1,0.7939,1,1,TP
서울터널(주),1018668006,2015,0,0.1706,0,1,TN
서울터널(주),1018668006,2016,0,0.663,1,0,FP
서울터널(주),1018668006,2017,0,0.678,1,0,FP
서울터널(주),1018668006,2018,0,0.6748,1,0,FP
서울터널(주),1018668006,2019,0,0.7277,1,0,FP
서울터널(주),1018668006,2020,0,0.742,1,0,FP
서울터널(주),1018668006,2021,0,0.7037,1,0,FP
서울터널(주),1018668006,2022,0,0.7593,1,0,FP
서울터널(주),1018668006,2023,1,0.7824,1,1,TP
푸른예천환경주식회사,1018670332,2014,0,0.7474,1,0,FP
푸른예천환경주식회사,1018670332,2015,0,0.8315,1,0,FP
푸른예천환경주식회사,1018670332,2016,0,0.8335,1,0,FP
푸른예천환경주식회사,1018670332,2017,1,0.8086,1,1,TP
늘푸른파주양주주식회사,1018671705,2014,0,0.822,1,0,FP
늘푸른파주양주주식회사,1018671705,2015,0,0.725,1,0,FP
늘푸른파주양주주식회사,1018671705,2016,1,0.8251,1,1,TP
김포보람교육(주),1018672456,2014,0,0.8588,1,0,FP
김포보람교육(주),1018672456,2015,1,0.8305,1,1,TP
늘푸른고양주식회사,1018674890,2014,0,0.6248,1,0,FP
늘푸른고양주식회사,1018674890,2015,0,0.762,1,0,FP
늘푸른고양주식회사,1018674890,2016,1,0.8305,1,1,TP
화성광주고속도로주식회사,1018678028,2016,0,0.1741,0,1,TN
화성광주고속도로주식회사,1018678028,2017,0,0.654,1,0,FP
화성광주고속도로주식회사,1018678028,2018,0,0.6662,1,0,FP
화성광주고속도로주식회사,1018678028,2019,0,0.7279,1,0,FP
화성광주고속도로주식회사,1018678028,2020,0,0.7329,1,0,FP
화성광주고속도로주식회사,1018678028,2021,0,0.6963,1,0,FP
화성광주고속도로주식회사,1018678028,2022,0,0.7165,1,0,FP
화성광주고속도로주식회사,1018678028,2023,0,0.7293,1,0,FP
화성광주고속도로주식회사,1018678028,2024,1,0.7818,1,1,TP
푸른부산환경(주),1018684914,2014,0,0.171,0,1,TN
푸른부산환경(주),1018684914,2015,0,0.7432,1,0,FP
푸른부산환경(주),1018684914,2016,0,0.7605,1,0,FP
푸른부산환경(주),1018684914,2017,0,0.8336,1,0,FP
푸른부산환경(주),1018684914,2018,1,0.8296,1,1,TP
희망드림학사,1018685529,2014,0,0.1492,0,1,TN
희망드림학사,1018685529,2015,0,0.7612,1,0,FP
희망드림학사,1018685529,2016,0,0.7649,1,0,FP
희망드림학사,1018685529,2017,1,0.8267,1,1,TP
맑은부산환경(주),1018694407,2016,0,0.1849,0,1,TN
맑은부산환경(주),1018694407,2017,0,0.763,1,0,FP
맑은부산환경(주),1018694407,2018,0,0.5356,1,0,FP
맑은부산환경(주),1018694407,2019,0,0.7458,1,0,FP
맑은부산환경(주),1018694407,2020,0,0.7751,1,0,FP
맑은부산환경(주),1018694407,2021,1,0.7578,1,1,TP
서부광역철도(주),1018700401,2016,0,0.1782,0,1,TN
서부광역철도(주),1018700401,2017,0,0.6671,1,0,FP
서부광역철도(주),1018700401,2018,0,0.4823,1,0,FP
서부광역철도(주),1018700401,2019,0,0.5274,1,0,FP
서부광역철도(주),1018700401,2020,0,0.4463,0,1,TN
서부광역철도(주),1018700401,2021,0,0.4274,0,1,TN
서부광역철도(주),1018700401,2022,0,0.4887,1,0,FP
서부광역철도(주),1018700401,2023,0,0.7441,1,0,FP
서부광역철도(주),1018700401,2024,0,0.7312,1,0,FP
(주)제이제이씨앤씨,1018701910,2016,0,0.112,0,1,TN
(주)제이제이씨앤씨,1018701910,2017,0,0.5414,1,0,FP
(주)제이제이씨앤씨,1018701910,2018,0,0.0725,0,1,TN
(주)제이제이씨앤씨,1018701910,2019,0,0.041,0,1,TN
(주)제이제이씨앤씨,1018701910,2020,0,0.0701,0,1,TN
(주)제이제이씨앤씨,1018701910,2021,0,0.6074,1,0,FP
주식회사해성기공,1028115088,2014,0,0.1506,0,1,TN
주식회사해성기공,1028115088,2015,0,0.0387,0,1,TN
주식회사해성기공,1028115088,2016,0,0.0284,0,1,TN
주식회사해성기공,1028115088,2017,0,0.0362,0,1,TN
주식회사해성기공,1028115088,2018,0,0.03,0,1,TN
주식회사해성기공,1028115088,2019,0,0.0494,0,1,TN
주식회사해성기공,1028115088,2020,0,0.0815,0,1,TN
주식회사해성기공,1028115088,2021,0,0.0366,0,1,TN
주식회사해성기공,1028115088,2022,0,0.0415,0,1,TN
주식회사해성기공,1028115088,2023,0,0.0309,0,1,TN
주식회사해성기공,1028115088,2024,0,0.0329,0,1,TN
(주)국보디자인,1028122615,2014,0,0.0296,0,1,TN
(주)국보디자인,1028122615,2015,0,0.0283,0,1,TN
(주)국보디자인,1028122615,2016,0,0.0296,0,1,TN
(주)국보디자인,1028122615,2017,0,0.0283,0,1,TN
(주)국보디자인,1028122615,2018,0,0.0289,0,1,TN
(주)국보디자인,1028122615,2019,0,0.029,0,1,TN
(주)국보디자인,1028122615,2020,0,0.0434,0,1,TN
(주)국보디자인,1028122615,2021,0,0.0399,0,1,TN
(주)국보디자인,1028122615,2022,0,0.057,0,1,TN
(주)국보디자인,1028122615,2023,0,0.0291,0,1,TN
(주)국보디자인,1028122615,2024,0,0.0283,0,1,TN
(주)뉴아트공무사,1028126998,2014,0,0.2063,0,1,TN
(주)뉴아트공무사,1028126998,2015,0,0.1836,0,1,TN
(주)뉴아트공무사,1028126998,2016,0,0.2331,0,1,TN
(주)뉴아트공무사,1028126998,2017,0,0.2376,0,1,TN
(주)뉴아트공무사,1028126998,2018,0,0.2242,0,1,TN
(주)뉴아트공무사,1028126998,2019,0,0.1907,0,1,TN
(주)뉴아트공무사,1028126998,2021,0,0.2228,0,1,TN
(주)뉴아트공무사,1028126998,2022,0,0.7051,1,0,FP
인방산업(주),1028129132,2014,0,0.0311,0,1,TN
인방산업(주),1028129132,2015,0,0.0306,0,1,TN
인방산업(주),1028129132,2016,0,0.39,0,1,TN
인방산업(주),1028129132,2017,0,0.0335,0,1,TN
인방산업(주),1028129132,2018,0,0.2944,0,1,TN
인방산업(주),1028129132,2019,0,0.4361,0,1,TN
인방산업(주),1028129132,2020,0,0.1812,0,1,TN
인방산업(주),1028129132,2021,0,0.4059,0,1,TN
인방산업(주),1028129132,2022,0,0.6659,1,0,FP
인방산업(주),1028129132,2023,1,0.4671,1,1,TP
두산건설(주),1028131754,2020,0,0.148,0,1,TN
두산건설(주),1028131754,2021,0,0.2819,0,1,TN
두산건설(주),1028131754,2022,0,0.5687,1,0,FP
두산건설(주),1028131754,2023,0,0.5154,1,0,FP
두산건설(주),1028131754,2024,0,0.1297,0,1,TN
주식회사가나토건,1028136050,2014,0,0.144,0,1,TN
주식회사가나토건,1028136050,2015,0,0.83,1,0,FP
주식회사가나토건,1028136050,2016,1,0.8303,1,1,TP
서광종합개발주식회사,1028137710,2014,0,0.029,0,1,TN
서광종합개발주식회사,1028137710,2015,0,0.0473,0,1,TN
서광종합개발주식회사,1028137710,2016,0,0.4016,0,1,TN
서광종합개발주식회사,1028137710,2017,0,0.1838,0,1,TN
서광종합개발주식회사,1028137710,2018,0,0.0312,0,1,TN
서광종합개발주식회사,1028137710,2019,0,0.0327,0,1,TN
서광종합개발주식회사,1028137710,2020,0,0.4623,1,0,FP
서광종합개발주식회사,1028137710,2021,0,0.0366,0,1,TN
서광종합개발주식회사,1028137710,2022,0,0.0379,0,1,TN
서광종합개발주식회사,1028137710,2023,0,0.6375,1,0,FP
서광종합개발주식회사,1028137710,2024,0,0.7022,1,0,FP
주식회사서강이엔씨,1038601127,2021,0,0.0912,0,1,TN
주식회사서강이엔씨,1038601127,2022,0,0.0364,0,1,TN
주식회사서강이엔씨,1038601127,2023,0,0.0315,0,1,TN
주식회사서강이엔씨,1038601127,2024,0,0.0315,0,1,TN
주식회사스톤건설,1038702195,2022,0,0.1441,0,1,TN
주식회사스톤건설,1038702195,2023,0,0.1727,0,1,TN
주식회사스톤건설,1038702195,2024,0,0.0575,0,1,TN
대창기업(주),1048109980,2014,0,0.2355,0,1,TN
대창기업(주),1048109980,2015,0,0.0343,0,1,TN
대창기업(주),1048109980,2016,0,0.0302,0,1,TN
대창기업(주),1048109980,2017,0,0.0323,0,1,TN
대창기업(주),1048109980,2018,0,0.0285,0,1,TN
대창기업(주),1048109980,2019,0,0.0314,0,1,TN
대창기업(주),1048109980,2020,0,0.0387,0,1,TN
대창기업(주),1048109980,2021,0,0.0321,0,1,TN
대창기업(주),1048109980,2022,0,0.3213,0,1,TN
대창기업(주),1048109980,2023,0,0.6591,1,0,FP
대창기업(주),1048109980,2024,0,0.71,1,0,FP
지에스건설(주),1048118121,2014,0,0.4211,0,1,TN
지에스건설(주),1048118121,2015,0,0.2989,0,1,TN
지에스건설(주),1048118121,2016,0,0.3347,0,1,TN
지에스건설(주),1048118121,2017,0,0.4178,0,1,TN
지에스건설(주),1048118121,2018,0,0.0521,0,1,TN
지에스건설(주),1048118121,2019,0,0.064,0,1,TN
지에스건설(주),1048118121,2020,0,0.0759,0,1,TN
지에스건설(주),1048118121,2021,0,0.0669,0,1,TN
지에스건설(주),1048118121,2022,0,0.0772,0,1,TN
지에스건설(주),1048118121,2023,0,0.5366,1,0,FP
지에스건설(주),1048118121,2024,0,0.116,0,1,TN
포인트컨설팅(주),1048143241,2018,0,0.1573,0,1,TN
포인트컨설팅(주),1048143241,2019,0,0.2515,0,1,TN
포인트컨설팅(주),1048143241,2020,0,0.7044,1,0,FP
포인트컨설팅(주),1048143241,2021,0,0.4798,1,0,FP
포인트컨설팅(주),1048143241,2022,0,0.4957,1,0,FP
포인트컨설팅(주),1048143241,2023,0,0.7465,1,0,FP
포인트컨설팅(주),1048143241,2024,0,0.65,1,0,FP
(주)대우건설,1048158180,2014,0,0.0858,0,1,TN
(주)대우건설,1048158180,2015,0,0.057,0,1,TN
(주)대우건설,1048158180,2016,0,0.488,1,0,FP
(주)대우건설,1048158180,2017,0,0.0629,0,1,TN
(주)대우건설,1048158180,2018,0,0.0629,0,1,TN
(주)대우건설,1048158180,2019,0,0.1009,0,1,TN
(주)대우건설,1048158180,2020,0,0.079,0,1,TN
(주)대우건설,1048158180,2021,0,0.0424,0,1,TN
(주)대우건설,1048158180,2022,0,0.0378,0,1,TN
(주)대우건설,1048158180,2023,0,0.0388,0,1,TN
(주)대우건설,1048158180,2024,0,0.0437,0,1,TN
(주)호반티비엠,1048164571,2014,0,0.5973,1,0,FP
(주)호반티비엠,1048164571,2015,0,0.7152,1,0,FP
(주)호반티비엠,1048164571,2016,1,0.7783,1,1,TP
주식회사더스마츠,1048168072,2014,0,0.7982,1,0,FP
주식회사더스마츠,1048168072,2015,0,0.107,0,1,TN
(주)한화건설,1048173406,2014,0,0.6204,1,0,FP
(주)한화건설,1048173406,2015,1,0.6833,1,1,TP
체이스개발주식회사,1048183369,2014,0,0.5485,1,0,FP
체이스개발주식회사,1048183369,2015,0,0.5901,1,0,FP
체이스개발주식회사,1048183369,2016,0,0.5401,1,0,FP
체이스개발주식회사,1048183369,2017,0,0.5209,1,0,FP
체이스개발주식회사,1048183369,2018,0,0.565,1,0,FP
(주)세왕,1048199648,2015,0,0.1815,0,1,TN
(주)세왕,1048199648,2016,0,0.7203,1,0,FP
(주)세왕,1048199648,2017,1,0.7019,1,1,TP
디에스온(주),1048607463,2014,0,0.5504,1,0,FP
디에스온(주),1048607463,2015,0,0.6979,1,0,FP
서울문산고속도로(주),1048611900,2016,0,0.1539,0,1,TN
서울문산고속도로(주),1048611900,2017,0,0.7087,1,0,FP
서울문산고속도로(주),1048611900,2018,0,0.6698,1,0,FP
서울문산고속도로(주),1048611900,2019,0,0.7255,1,0,FP
서울문산고속도로(주),1048611900,2020,0,0.7429,1,0,FP
서울문산고속도로(주),1048611900,2021,0,0.7879,1,0,FP
서울문산고속도로(주),1048611900,2022,1,0.7997,1,1,TP
울산그린(주),1048611991,2014,1,0.8552,1,1,TP
맑은서천물사랑주식회사,1048614362,2014,0,0.8243,1,0,FP
맑은서천물사랑주식회사,1048614362,2015,0,0.8234,1,0,FP
맑은서천물사랑주식회사,1048614362,2016,1,0.8237,1,1,TP
거창맑은물사랑주식회사,1048614644,2014,1,0.8446,1,1,TP
옥산오창고속도로주식회사,1048621451,2014,0,0.1649,0,1,TN
옥산오창고속도로주식회사,1048621451,2015,0,0.6787,1,0,FP
옥산오창고속도로주식회사,1048621451,2016,0,0.7194,1,0,FP
옥산오창고속도로주식회사,1048621451,2017,0,0.7565,1,0,FP
옥산오창고속도로주식회사,1048621451,2018,0,0.7952,1,0,FP
옥산오창고속도로주식회사,1048621451,2019,0,0.8414,1,0,FP
옥산오창고속도로주식회사,1048621451,2020,1,0.7848,1,1,TP
제주맑은물사랑주식회사,1048625272,2014,0,0.8347,1,0,FP
제주맑은물사랑주식회사,1048625272,2015,0,0.8333,1,0,FP
제주맑은물사랑주식회사,1048625272,2016,1,0.8516,1,1,TP
팔용터널주식회사,1048625286,2015,0,0.1703,0,1,TN
팔용터널주식회사,1048625286,2016,0,0.6682,1,0,FP
팔용터널주식회사,1048625286,2017,0,0.7333,1,0,FP
팔용터널주식회사,1048625286,2018,0,0.7653,1,0,FP
팔용터널주식회사,1048625286,2019,0,0.8278,1,0,FP
팔용터널주식회사,1048625286,2020,1,0.7867,1,1,TP
홍성맑은물사랑주식회사,1048625312,2014,0,0.8344,1,0,FP
홍성맑은물사랑주식회사,1048625312,2015,1,0.8734,1,1,TP
(주)동광주택,1048625404,2014,0,0.4389,0,1,TN
(주)동광주택,1048625404,2015,0,0.5065,1,0,FP
(주)동광주택,1048625404,2016,0,0.1091,0,1,TN
(주)동광주택,1048625404,2017,0,0.3821,0,1,TN
(주)동광주택,1048625404,2018,0,0.1369,0,1,TN
(주)동광주택,1048625404,2019,0,0.4841,1,0,FP
(주)동광주택,1048625404,2020,0,0.5016,1,0,FP
(주)동광주택,1048625404,2021,1,0.5525,1,1,TP
(주)부영주택,1048625419,2014,0,0.4308,0,1,TN
(주)부영주택,1048625419,2015,0,0.3349,0,1,TN
(주)부영주택,1048625419,2016,0,0.3861,0,1,TN
(주)부영주택,1048625419,2017,0,0.6873,1,0,FP
(주)부영주택,1048625419,2018,0,0.4791,1,0,FP
(주)부영주택,1048625419,2019,1,0.6694,1,1,TP
제주맑은물주식회사,1048638345,2014,0,0.7525,1,0,FP
제주맑은물주식회사,1048638345,2015,0,0.8328,1,0,FP
제주맑은물주식회사,1048638345,2016,0,0.8476,1,0,FP
제주맑은물주식회사,1048638345,2017,1,0.8469,1,1,TP
파주양주강군주식회사,1048639892,2014,0,0.7505,1,0,FP
파주양주강군주식회사,1048639892,2015,0,0.4996,1,0,FP
파주양주강군주식회사,1048639892,2016,0,0.4993,1,0,FP
파주양주강군주식회사,1048639892,2017,0,0.5411,1,0,FP
파주양주강군주식회사,1048639892,2018,0,0.5161,1,0,FP
파주양주강군주식회사,1048639892,2019,0,0.4655,1,0,FP
파주양주강군주식회사,1048639892,2020,0,0.4873,1,0,FP
파주양주강군주식회사,1048639892,2021,0,0.4557,0,1,TN
파주양주강군주식회사,1048639892,2022,0,0.4396,0,1,TN
파주양주강군주식회사,1048639892,2023,0,0.4641,1,0,FP
파주양주강군주식회사,1048639892,2024,0,0.4305,0,1,TN
주식회사해밀씨엔디,1048640351,2014,0,0.817,1,0,FP
주식회사해밀씨엔디,1048640351,2015,0,0.8445,1,0,FP
주식회사해밀씨엔디,1048640351,2016,1,0.7932,1,1,TP
주식회사선양대야개발,1048640647,2014,1,0.8359,1,1,TP
구미그린워터주식회사,1048645899,2017,0,0.1499,0,1,TN
구미그린워터주식회사,1048645899,2018,0,0.8096,1,0,FP
구미그린워터주식회사,1048645899,2019,0,0.8211,1,0,FP
구미그린워터주식회사,1048645899,2020,1,0.8529,1,1,TP
(주)나우스넷,1058106123,2014,0,0.0354,0,1,TN
(주)나우스넷,1058106123,2015,0,0.0319,0,1,TN
(주)나우스넷,1058106123,2016,0,0.0291,0,1,TN
(주)나우스넷,1058106123,2017,0,0.0309,0,1,TN
(주)나우스넷,1058106123,2018,0,0.0307,0,1,TN
(주)나우스넷,1058106123,2019,0,0.0299,0,1,TN
(주)나우스넷,1058106123,2020,0,0.0387,0,1,TN
(주)나우스넷,1058106123,2021,0,0.0289,0,1,TN
(주)나우스넷,1058106123,2022,0,0.0323,0,1,TN
(주)나우스넷,1058106123,2023,0,0.0306,0,1,TN
(주)나우스넷,1058106123,2024,0,0.0316,0,1,TN
이화공영(주),1058111500,2014,0,0.0425,0,1,TN
이화공영(주),1058111500,2015,0,0.0378,0,1,TN
이화공영(주),1058111500,2016,0,0.0413,0,1,TN
이화공영(주),1058111500,2017,0,0.0846,0,1,TN
이화공영(주),1058111500,2018,0,0.2523,0,1,TN
이화공영(주),1058111500,2019,0,0.3316,0,1,TN
이화공영(주),1058111500,2020,0,0.3081,0,1,TN
이화공영(주),1058111500,2021,0,0.3513,0,1,TN
이화공영(주),1058111500,2022,0,0.285,0,1,TN
이화공영(주),1058111500,2023,1,0.4127,0,0,FN
(주)웅남,1058112659,2014,0,0.4053,0,1,TN
(주)웅남,1058112659,2015,0,0.0372,0,1,TN
(주)웅남,1058112659,2016,0,0.0388,0,1,TN
(주)웅남,1058112659,2017,0,0.3831,0,1,TN
(주)웅남,1058112659,2018,0,0.0313,0,1,TN
(주)웅남,1058112659,2019,0,0.028,0,1,TN
(주)웅남,1058112659,2020,0,0.0385,0,1,TN
(주)웅남,1058112659,2021,0,0.0558,0,1,TN
(주)웅남,1058112659,2022,0,0.1387,0,1,TN
(주)웅남,1058112659,2023,0,0.0808,0,1,TN
(주)웅남,1058112659,2024,0,0.0395,0,1,TN
삼보건설주식회사,1058113022,2014,0,0.0375,0,1,TN
삼보건설주식회사,1058113022,2015,0,0.04,0,1,TN
삼보건설주식회사,1058113022,2016,0,0.0803,0,1,TN
삼보건설주식회사,1058113022,2017,0,0.2478,0,1,TN
삼보건설주식회사,1058113022,2018,0,0.3625,0,1,TN
