사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
1238120157,(주)현대케피코,2015,2014,-13.448197890812466,-22.41366315135411,-1.0,low,ols_shrunk,0.5976284584980237,0.6967552241446583,3.0,
1238121568,(주)한도,2015,2014,-4.30277469588926,-7.171291159815434,-1.0,low,ols_shrunk,0.38023715415019765,0.15922293405291588,3.0,
1238122214,(주)리한,2015,2014,24.680935912258263,41.134893187097106,1.0,low,ols_shrunk,0.7731225296442688,0.1180184849147633,3.0,
1238133050,(주)대정고분자산업,2015,2014,-44.58935626755878,-74.31559377926463,-1.0,low,ols_shrunk,0.8940711462450592,0.7948838379779022,3.0,
1238136339,씨티엠주식회사,2015,2014,-41.85132409371027,-69.75220682285045,-1.0,low,ols_shrunk,0.8853754940711462,0.8253950272533631,3.0,
1238143830,덕일산업(주),2015,2014,3.3026540995686435,5.5044234992810726,1.0,low,ols_shrunk,0.3541501976284585,0.0874683652059356,3.0,
1238150345,주식회사서진캠,2015,2014,-24.673620270424998,-41.12270045070833,-1.0,low,ols_shrunk,0.7723320158102767,0.9841856959820794,3.0,
1238606257,(주)심원,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1238624430,글로벌더원코리아(주),2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1248118955,(주)시스트로,2015,2014,-13.448848450774475,-22.41474741795746,-1.0,low,ols_shrunk,0.5984189723320158,0.35397769218045305,3.0,
1248119046,주식회사신한전기,2015,2014,2.269996620245117,3.7833277004085284,1.0,low,ols_shrunk,0.31778656126482213,0.006703081102594655,3.0,
1248129622,대성공업(주),2015,2014,-17.26392449911828,-28.773207498530464,-1.0,low,ols_shrunk,0.6687747035573123,0.12302576628770645,3.0,
1248133223,씬터온,2015,2014,-2.627221958880773,-4.378703264801288,-1.0,low,ols_shrunk,0.33043478260869563,0.11142957761656802,3.0,
1248135600,주식회사원진,2015,2014,13.33030822565661,22.21718037609435,1.0,low,ols_shrunk,0.5936758893280633,0.40010805935191196,3.0,
1248142789,(주)아시아,2015,2014,-9.346015818758488,-15.576693031264147,-1.0,low,ols_shrunk,0.5011857707509881,0.041575874994527084,3.0,
1248144749,후성정공(주),2015,2014,20.04281363342449,33.40468938904082,1.0,low,ols_shrunk,0.7067193675889328,0.7097977937117756,3.0,
1248149384,천리(주),2015,2014,-11.279940720780177,-18.799901201300294,-1.0,low,ols_shrunk,0.5462450592885375,0.9999277054513425,3.0,
1248149517,창림모아츠(주),2015,2014,-13.751773635844819,-22.919622726408033,-1.0,low,ols_shrunk,0.6031620553359683,0.02225782542771948,3.0,
1248166627,(주)미래테크노,2015,2014,-4.545765784784864,-7.576276307974774,-1.0,low,ols_shrunk,0.38814229249011856,0.5789280581620782,3.0,
1248175960,(주)유인,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1248195379,(주)동강홀딩스,2015,2014,-34.27704856273966,-57.128414271232764,-1.0,low,ols_shrunk,0.8442687747035573,0.4035270359740214,3.0,
1248197625,(주)지에스씨,2015,2014,-2.843643657613649,-4.739406096022749,-1.0,low,ols_shrunk,0.3375494071146245,0.0025452977047208947,3.0,
1248199619,주식회사한성아이.엠.피,2015,2014,10.401196147264868,17.335326912108112,1.0,low,ols_shrunk,0.5264822134387351,0.22528833801471937,3.0,
1248199657,주식회사비.제이.코리아,2015,2014,28.71438659961339,47.857310999355654,1.0,low,ols_shrunk,0.8094861660079051,0.6555262191540593,3.0,
1248604378,주식회사동양피엘티,2015,2014,-16.04124763230725,-26.735412720512088,-1.0,low,ols_shrunk,0.6450592885375495,0.3785069073760219,3.0,
1248609335,(주)시무인텔,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1248619906,(주)아진산업,2015,2014,-9.696462201845767,-16.160770336409612,-1.0,low,ols_shrunk,0.5067193675889328,0.20661650269326248,3.0,
1248624578,(주)미보기아,2015,2014,-36.066950531391896,-60.1115842189865,-1.0,low,ols_shrunk,0.8521739130434782,0.5930456820962673,3.0,
1248626275,에코볼트(주),2015,2014,-23.411913890645312,-39.019856484408855,-1.0,low,ols_shrunk,0.7581027667984189,0.05834915560484821,3.0,
1248626765,(주)엑시언,2015,2014,-23.678164941750403,-39.46360823625067,-1.0,low,ols_shrunk,0.7636363636363637,0.18544775907484545,3.0,
1248644180,(주)에이테크오토모티브,2015,2014,-52.64403249607823,-87.74005416013038,-1.0,low,ols_shrunk,0.9154150197628459,0.9934354270349405,3.0,
1248650436,씨와이오토텍(주),2015,2014,8.280094200477869,13.800157000796448,1.0,low,ols_shrunk,0.475098814229249,0.3570171768597623,3.0,
1248655635,동아오토주식회사,2015,2014,3.7177774647433903,6.1962957745723175,1.0,low,ols_shrunk,0.366798418972332,0.0006984350880105961,3.0,
1248662193,(주)상지,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1248690952,(주)드림오토테크,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1248703172,(주)남경산업,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1248705302,케이피씨아이주식회사,2015,2014,31.62848663656794,52.7141443942799,1.0,low,ols_shrunk,0.8284584980237154,0.3870552985170479,3.0,
1258100481,(주)두원정공,2015,2014,24.974906383260247,41.624843972100415,1.0,low,ols_shrunk,0.7762845849802371,0.4417371701110646,3.0,
1258101326,(주)상지정공,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1258105619,(주)대승,2015,2014,0.5914509418938505,0.9857515698230842,1.0,low,ols_shrunk,0.2727272727272727,0.004281492660323849,3.0,
1258111106,주식회사유동금속,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1258111601,대웅아이엔디주식회사,2015,2014,-3.255789300772899,-5.426315501288165,-1.0,low,ols_shrunk,0.350197628458498,0.03869548491334529,3.0,
1258112293,(주)한국기능공사,2015,2014,0.7313491794134087,1.218915299022348,1.0,low,ols_shrunk,0.2758893280632411,0.9881540196006475,3.0,
1258115024,주식회사도스코,2015,2014,-20.854192788258317,-34.75698798043053,-1.0,low,ols_shrunk,0.7177865612648221,0.7042110359513138,3.0,
1258115325,대한공기주식회사,2015,2014,-7.3419558446992905,-12.236593074498819,-1.0,low,ols_shrunk,0.45454545454545453,0.5623446480844316,3.0,
1258117473,(주)폴라리스세원,2015,2014,20.35305270753967,33.92175451256612,1.0,low,ols_shrunk,0.7130434782608696,0.9424280750746775,3.0,
1258120828,(주)성창오토텍,2015,2014,79.87211749305537,133.12019582175895,1.0,low,ols_shrunk,0.9588932806324111,0.2276670537544363,3.0,
1258121434,(주)세한정공,2015,2014,-15.957647583766132,-26.596079306276888,-1.0,low,ols_shrunk,0.6434782608695652,0.7254825925034604,3.0,
1258128228,주식회사케이피아이,2015,2014,66.10524276586477,110.17540460977462,1.0,low,ols_shrunk,0.9470355731225296,0.7799372119193726,3.0,
1258132571,(주)에스이,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1258132697,대승정밀(주),2015,2014,15.892851105308665,26.488085175514442,1.0,low,ols_shrunk,0.641897233201581,0.6619031004762261,3.0,
1258134040,(주)네오티스,2015,2014,-19.711812482958084,-32.85302080493014,-1.0,low,ols_shrunk,0.7027667984189724,0.9780947336726379,3.0,
1258137130,태일산업(주),2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1258139268,(주)동양정밀,2015,2014,13.918773055870286,23.197955093117145,1.0,low,ols_shrunk,0.6063241106719368,0.6322471165656549,3.0,
1258140130,(주)이녹스,2015,2014,-12.704072741490759,-21.173454569151264,-1.0,low,ols_shrunk,0.5731225296442688,0.033854121398967596,3.0,
1258140668,프로이덴버그바이린필트레이션테크놀로지코리아주식회사,2015,2014,-11.701647617992771,-19.502746029987954,-1.0,low,ols_shrunk,0.5533596837944664,0.8782069588776519,3.0,
1258143383,효림정공(주),2015,2014,-2.561038527433174,-4.268397545721957,-1.0,low,ols_shrunk,0.32806324110671936,0.044225053285099514,3.0,
1258144252,보고에이피주식회사,2015,2014,2.5174463605309056,4.195743934218176,1.0,low,ols_shrunk,0.3241106719367589,0.010217066224537885,3.0,
1258151622,(주)일강,2015,2014,-19.61684639544306,-32.6947439924051,-1.0,low,ols_shrunk,0.6988142292490118,0.5944059393433532,3.0,
1258152693,(주)도어텍,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1258161737,(주)엠프로텍,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1258165145,(주)한창이지엠,2015,2014,10.55591262886662,17.593187714777702,1.0,low,ols_shrunk,0.5288537549407115,0.1856779174170593,3.0,
1258624213,(주)부영창조,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1258625094,에이치엘만도(주),2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1268117802,한국내쇼날주식회사,2015,2014,1.4505371359738595,2.417561893289766,1.0,low,ols_shrunk,0.2909090909090909,0.009268579277583289,3.0,
1268194944,주식회사케이씨모터스,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1268639422,동아하이테크주식회사,2015,2014,-62.30515082955595,-103.84191804925992,-1.0,low,ols_shrunk,0.9407114624505929,0.9851625312319396,3.0,
1268700017,(주)우리들하이텍,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1278100094,(주)디와이에이,2015,2014,12.327722652088648,20.546204420147745,1.0,low,ols_shrunk,0.566798418972332,0.13707494038860546,3.0,
1278109116,주식회사일흥,2015,2014,2.7738346830241625,4.623057805040271,1.0,low,ols_shrunk,0.33438735177865614,0.7348895130269025,3.0,
1278129790,주식회사하이로드,2015,2014,23.05139842662381,38.41899737770635,1.0,low,ols_shrunk,0.7533596837944664,0.8343668279914136,3.0,
1288601581,한라인더스트리주식회사,2015,2014,-49.08487041856855,-81.80811736428092,-1.0,low,ols_shrunk,0.9059288537549407,0.999761020237915,3.0,
1298109937,서영정밀주식회사,2015,2014,-4.133826062631762,-6.88971010438627,-1.0,low,ols_shrunk,0.37549407114624506,0.22918251093898057,3.0,
1298118421,주식회사두원전자,2015,2014,-10.011051500963728,-16.685085834939546,-1.0,low,ols_shrunk,0.5154150197628459,0.7298570340861497,3.0,
1298139315,(주)케이엔더블유,2015,2014,100.52544874639192,167.54241457731987,1.0,low,ols_shrunk,0.9723320158102767,0.7997475944400367,3.0,
1298156255,(주)영흥산업,2015,2014,-1.1614105364452476,-1.935684227408746,-1.0,low,ols_shrunk,0.28695652173913044,0.006683396795542085,3.0,
1298198236,주식회사다이나트론,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1298671834,주식회사리드파워,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1308104489,유성기업(주),2015,2014,-9.196210895188287,-15.327018158647144,-1.0,low,ols_shrunk,0.4964426877470356,0.3597608921687817,3.0,
1308120873,고려전자주식회사,2015,2014,16.202722496832756,27.004537494721262,1.0,low,ols_shrunk,0.6482213438735178,0.9946067182821295,3.0,
1308121488,(주)디엔티,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1308121931,광명산업주식회사,2015,2014,19.635951032221563,32.72658505370261,1.0,low,ols_shrunk,0.700395256916996,0.8051249352328878,3.0,
1308125596,유신정밀공업주식회사,2015,2014,-0.08796499254250022,-0.14660832090416703,-1.0,low,ols_shrunk,0.25770750988142294,4.9453771730934015e-05,3.0,
1308132326,동림산업주식회사,2015,2014,41.205107405907285,68.67517900984548,1.0,low,ols_shrunk,0.8814229249011858,0.9640124592352415,3.0,
1308156615,(주)해송엔지니어링,2015,2014,40.866022869897726,68.11003811649621,1.0,low,ols_shrunk,0.8790513833992095,0.48124485424079966,3.0,
1308160609,유니월드오토테크(주),2015,2014,-31.673420825575278,-52.78903470929213,-1.0,low,ols_shrunk,0.8300395256916996,0.9768353693391928,3.0,
1308168260,주식회사태정기공,2015,2014,-40.23522581355621,-67.05870968926035,-1.0,low,ols_shrunk,0.8750988142292491,0.9998279679323112,3.0,
1308174933,(주)한국알앤드디,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1308605538,(주)액트로닉스,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1308608253,(주)티에스에이,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1308626912,자일대우버스(주),2015,2014,-0.05245739737042061,-0.08742899561736768,-1.0,low,ols_shrunk,0.25691699604743085,8.598955361982519e-06,3.0,
1318107460,우일정밀공업(주),2015,2014,-5.584921519298306,-9.308202532163843,-1.0,low,ols_shrunk,0.4158102766798419,0.8098268899140242,3.0,
1318108343,대한제쇄공업주식회사,2015,2014,-5.407340228648497,-9.012233714414162,-1.0,low,ols_shrunk,0.41185770750988143,0.022690048295805898,3.0,
1318109323,주식회사한양정밀,2015,2014,-22.102184596908202,-36.83697432818034,-1.0,low,ols_shrunk,0.7343873517786561,0.6758202813248708,3.0,
1318152679,삼공기어공업(주),2015,2014,-3.8723772777166143,-6.4539621295276905,-1.0,low,ols_shrunk,0.36996047430830037,0.04595820706488263,3.0,
1318154250,(주)비와이티,2015,2014,68.27846096562395,113.79743494270659,1.0,low,ols_shrunk,0.950197628458498,0.5511476073341772,3.0,
1318158498,주식회사엔알티,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1318160524,세진특수정밀(주),2015,2014,-5.382480013330032,-8.970800022216721,-1.0,low,ols_shrunk,0.41106719367588934,0.060826279712962505,3.0,
1318166509,대동산전주식회사,2015,2014,-37.82447428914392,-63.04079048190654,-1.0,low,ols_shrunk,0.8616600790513834,0.40913269924020546,3.0,
1318177501,오토모티브홀딩스코리아주식회사,2015,2014,-12.909942022437413,-21.516570037395688,-1.0,low,ols_shrunk,0.5810276679841897,0.011446436169271768,3.0,
1318181121,성원하이드로릭스(주),2015,2014,-17.456898646181163,-29.094831076968607,-1.0,low,ols_shrunk,0.6719367588932806,0.9962448802908126,3.0,
1318190178,인팩일렉스(주),2015,2014,3.0050454035843233,5.008409005973872,1.0,low,ols_shrunk,0.341501976284585,0.07010986571867472,3.0,
1318190799,(주)한라캐스트,2015,2014,103.56659143812594,172.6109857302099,1.0,low,ols_shrunk,0.9739130434782609,0.6912532338842496,3.0,
1318193189,(주)대한기연,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1318608033,대기이에스티(주),2015,2014,5.77936243520258,9.632270725337634,1.0,low,ols_shrunk,0.42134387351778657,0.025560698315886143,3.0,
1318609371,(주)알리,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1318625051,(주)듀링플러스,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1318625328,(주)한라정공,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1318627724,만도브로제주식회사,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1328104466,동아전기부품주식회사,2015,2014,11.097881438142778,18.496469063571297,1.0,low,ols_shrunk,0.541501976284585,0.4923928391852599,3.0,
1328109613,한진전자공업주식회사,2015,2014,-13.877598897157656,-23.12933149526276,-1.0,low,ols_shrunk,0.6055335968379446,0.38343271631966824,3.0,
1328111633,건설기업(주),2015,2014,-16.74192759896069,-27.903212664934482,-1.0,low,ols_shrunk,0.6592885375494071,0.6585030228001464,3.0,
1328151256,(주)오리온테크놀리지,2015,2014,-12.892778451399321,-21.487964085665535,-1.0,low,ols_shrunk,0.5802371541501976,0.12285536483526138,3.0,
1338119093,디와이엘라센(주),2015,2014,-16.43257472831131,-27.387624547185514,-1.0,low,ols_shrunk,0.6537549407114625,0.795773947928062,3.0,
1338122303,인지컨트롤스(주),2015,2014,53.23152135259926,88.7192022543321,1.0,low,ols_shrunk,0.916205533596838,0.821229471875983,3.0,
1338122910,주식회사새한산업,2015,2014,6.978404044008302,11.630673406680504,1.0,low,ols_shrunk,0.4474308300395257,0.2231922617865314,3.0,
1338123170,주식회사두성특장차,2015,2014,-6.224369268037216,-10.373948780062026,-1.0,low,ols_shrunk,0.433201581027668,0.017340481750938608,3.0,
1338123807,(주)동희,2015,2014,-278.20847324136093,-463.68078873560154,-1.0,low,ols_shrunk,0.9972332015810277,0.7558737914407458,3.0,
1338123812,(주)동서기공,2015,2014,-12.248123450683602,-20.41353908447267,-1.0,low,ols_shrunk,0.5652173913043478,0.5940985860185543,3.0,
1338124432,(주)오토젠,2015,2014,-24.71289434206417,-41.18815723677362,-1.0,low,ols_shrunk,0.7739130434782608,0.9951045757757607,3.0,
1338124655,주식회사호원오토,2015,2014,-44.2304111679194,-73.71735194653233,-1.0,low,ols_shrunk,0.892490118577075,0.3366960373180239,3.0,
1338124830,일륭기공(주),2015,2014,-0.804403484538094,-1.3406724742301566,-1.0,low,ols_shrunk,0.2766798418972332,0.03983672877727129,3.0,
1338124922,(주)코모텍,2015,2014,16.174208609338763,26.95701434889794,1.0,low,ols_shrunk,0.6474308300395257,0.9977222044685815,3.0,
1338126992,디앨주식회사,2015,2014,-22.500281562910093,-37.50046927151682,-1.0,low,ols_shrunk,0.7438735177865613,0.4589092116139729,3.0,
1338127744,주식회사서울화학연구소,2015,2014,4.0489828622230295,6.748304770371716,1.0,low,ols_shrunk,0.3739130434782609,0.022808336055992307,3.0,
1338128665,(주)경민,2015,2014,-29.796333994239106,-49.66055665706518,-1.0,low,ols_shrunk,0.8158102766798419,0.5983774546050629,3.0,
1338129932,주식회사신명산업,2015,2014,-8.423812074366532,-14.039686790610888,-1.0,low,ols_shrunk,0.4774703557312253,0.777257414744241,3.0,
1338130593,주식회사태화정공,2015,2014,1.6895549396834988,2.815924899472498,1.0,low,ols_shrunk,0.30039525691699603,0.0056418804695888,3.0,
1338133867,주식회사새한공업,2015,2014,-7.295474361752824,-12.159123936254707,-1.0,low,ols_shrunk,0.45375494071146244,0.030559921126030787,3.0,
1338136485,신광테크놀러지,2015,2014,37.36855404907602,62.2809234151267,1.0,low,ols_shrunk,0.8592885375494071,0.7088820900787959,3.0,
1338139425,신성산업(주),2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
1338141595,율천정밀주식회사,2015,2014,0.0,,0.0,,global_median,0.12806324110671938,,,
