사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1018115921,신화인터내쇼날(주),2022,도입기,0,34.49,78.8,98.58,49.04,61.57,59.06,2023,66.6,위험,,0.5003591746472467,0.26,0.6115255653939086,1,금융비용부담률_ratio,0.0998037121034729,0.11269696009583675,업력,46.0,0.05690584109588562,부채비율,0.043689841706913896,-0.04116516513442907,종업원,31.0,-0.008713346279523021,비유동장기적합률_ratio,0.24004248223546273,-0.008557899031110634,,,,,,,,,,,,,,,
1018115921,신화인터내쇼날(주),2023,성숙기,0,63.2,0.0,98.67,47.05,62.38,44.38,2024,51.9,중립,,0.5003591746472467,0.26,0.6117273666556129,1,금융비용부담률_ratio,0.09374541707613306,0.11141914232948212,업력,46.0,0.05759261043565879,부채비율,0.04192875158227131,-0.0409245167733901,비유동장기적합률_ratio,0.2249666124017974,-0.008413786142735467,종업원,31.0,-0.008305257840651224,,,,,,,,,,,,,,,
1018115921,신화인터내쇼날(주),2024,성숙기,0,0.0,0.0,99.94,39.8,60.48,43.45,2025,47.4,중립,,0.5003591746472467,0.26,0.5938670519311529,1,금융비용부담률_ratio,0.07478121987414586,0.09322859553724044,업력,46.0,0.05794583570274485,부채비율,0.031522946250830394,-0.04061679580667893,종업원,31.0,-0.008672814394406834,비유동장기적합률_ratio,0.22347810492314155,-0.008376943754995337,,,,,,,,,,,,,,,
1018152722,알엔케이블(주),2022,성숙기,0,34.49,0.0,98.58,50.33,23.59,43.62,2023,29.3,매우 안정,,0.5003591746472467,0.26,0.3162046212200869,1,금융비용부담률_ratio,0.0277139547640328,-0.11353357448950561,부채비율,0.05624432033189817,-0.03730824158746846,비유동장기적합률_ratio,0.2099037757736268,-0.01964814171728427,업력,25.0,-0.008118799361832374,종업원,28.0,-0.005545796271069331,,,,,,,,,,,,,,,
1018152722,알엔케이블(주),2023,성장기,0,63.2,9.9,98.67,47.6,20.13,41.27,2024,30.5,매우 안정,,0.5003591746472467,0.26,0.2860944955462655,1,금융비용부담률_ratio,0.0182414167717813,-0.12905287462791026,부채비율,0.03461040306119687,-0.03938005614235039,비유동장기적합률_ratio,0.16659336486497428,-0.03812637119874684,업력,25.0,-0.006589506413548673,종업원,28.0,-0.001115870718425028,,,,,,,,,,,,,,,
1018152722,알엔케이블(주),2024,성숙기,0,0.0,0.0,99.94,40.33,14.65,41.28,2025,22.1,매우 안정,,0.5003591746472467,0.26,0.24279033960946853,0,금융비용부담률_ratio,0.014869617458955589,-0.17570967260112114,부채비율,0.03187087705436722,-0.04066461546649142,비유동장기적합률_ratio,0.1593821962850618,-0.03831964866466291,업력,25.0,-0.003900725646738772,종업원,28.0,0.0010258273412364514,,,,,,,,,,,,,,,
1018651714,(주)에이치제이피엔에이,2022,성숙기,0,34.49,0.0,98.58,44.44,55.13,36.03,2023,45.9,중립,,0.5003591746472467,0.26,0.5614101738635201,1,금융비용부담률_ratio,0.08846878775963624,0.09002432183333503,비유동장기적합률_ratio,0.3960426033673882,0.07472161226332523,부채비율,0.05185007352995672,-0.055834969586565156,종업원,49.0,-0.027135435278038345,업력,15.0,-0.02072453001578559,,,,,,,,,,,,,,,
1018651714,(주)에이치제이피엔에이,2023,쇠퇴기,0,63.2,100.0,98.67,44.98,69.78,55.39,2024,76.4,매우 위험,,0.5003591746472467,0.26,0.6686621978344923,1,금융비용부담률_ratio,0.18434634404915629,0.186660039674642,비유동장기적합률_ratio,0.39656815126383876,0.07808476311149641,부채비율,0.04414698692460538,-0.05116230467235445,종업원,49.0,-0.026998377154859424,업력,15.0,-0.01828109777167983,,,,,,,,,,,,,,,
1018651714,(주)에이치제이피엔에이,2024,성장기,0,0.0,11.5,99.94,39.73,52.16,33.2,2025,44.6,중립,,0.5003591746472467,0.26,0.5301830891889504,1,금융비용부담률_ratio,0.11607636101134718,0.1218401487009577,부채비율,0.041916497468902976,-0.04616711316228572,종업원,49.0,-0.027962708665794114,업력,15.0,-0.020982577893458663,비유동장기적합률_ratio,0.24989337423209254,0.003096165562281742,,,,,,,,,,,,,,,
1018702452,에스케이넥실리스주식회사,2022,성장기,0,34.49,2.6,98.58,56.98,44.72,63.42,2023,42.7,안정,,0.5003591746472467,0.26,0.48052597676612124,1,금융비용부담률_ratio,0.0983869127669124,0.12323826980056111,종업원,543.0,-0.03887950292544728,비유동장기적합률_ratio,0.15288066100270706,-0.038536118429567924,부채비율,0.025513868628141926,-0.036951143619629576,업력,7.0,-0.028704702707044033,,,,,,,,,,,,,,,
1018702452,에스케이넥실리스주식회사,2023,도입기,0,63.2,92.7,98.67,51.11,53.17,50.55,2024,65.9,위험,,0.5003591746472467,0.26,0.5407115352292866,1,금융비용부담률_ratio,0.16398235927133084,0.17352804481143516,종업원,543.0,-0.0360687592614061,비유동장기적합률_ratio,0.1872884424116763,-0.03533316170323324,부채비율,0.030261999578695162,-0.03321107371223664,업력,7.0,-0.028562689552521746,,,,,,,,,,,,,,,
1018702452,에스케이넥실리스주식회사,2024,도입기,0,0.0,100.0,99.94,44.9,67.01,53.73,2025,71.8,매우 위험,,0.5003591746472467,0.26,0.6439576008292336,1,금융비용부담률_ratio,0.7342918076757862,0.2568723685781862,종업원,543.0,-0.03679681897015917,부채비율,0.02528614294770071,-0.028792205067343205,업력,7.0,-0.024697155317993092,비유동장기적합률_ratio,0.20506070089444065,-0.022987763040704722,,,,,,,,,,,,,,,
1028700175,(주)엠코전자,2022,도입기,0,34.49,78.8,98.58,50.33,20.51,41.33,2023,43.2,안정,,0.5003591746472467,0.26,0.2922680357933958,1,금융비용부담률_ratio,0.04668176272659939,-0.09664547233289002,비유동장기적합률_ratio,0.16303886186030475,-0.04465033276886452,부채비율,0.057122782941737296,-0.03790305536844142,업력,9.0,-0.03147274464717692,종업원,26.0,0.0025804662635222765,,,,,,,,,,,,,,,
1028700175,(주)엠코전자,2023,조정기,0,63.2,38.8,98.67,48.77,19.98,43.61,2024,36.4,안정,,0.5003591746472467,0.26,0.2850493087155552,1,금융비용부담률_ratio,0.029098452128281153,-0.10894543331295656,비유동장기적합률_ratio,0.15723344368808195,-0.04081428469841775,부채비율,0.05469727325709017,-0.036558598290850924,업력,9.0,-0.03134286407732302,종업원,26.0,0.00235131444785735,,,,,,,,,,,,,,,
1028700175,(주)엠코전자,2024,성장기,0,0.0,11.5,99.94,41.35,19.96,44.83,2025,27.6,매우 안정,,0.5003591746472467,0.26,0.28349554974904767,1,금융비용부담률_ratio,0.02260543093116741,-0.1118918695515744,비유동장기적합률_ratio,0.1511159326791474,-0.040390951364248896,부채비율,0.054398654298652344,-0.0353696110068801,업력,9.0,-0.031114327476755667,종업원,26.0,0.0019031345012605724,,,,,,,,,,,,,,,
1038701046,티와이모듈코리아,2022,도입기,0,34.49,78.8,98.58,53.12,3.68,41.36,2023,34.1,안정,,0.5003591746472467,0.26,0.1614392806092767,0,금융비용부담률_ratio,0.006190218819790874,-0.1962922858477522,비유동장기적합률_ratio,0.04628548823683233,-0.04825818805345155,부채비율,0.025270355432568115,-0.03259083529539217,업력,5.0,-0.031372515340970825,종업원,82.0,-0.03040606950040226,,,,,,,,,,,,,,,
1038701046,티와이모듈코리아,2023,조정기,0,63.2,38.8,98.67,49.09,3.94,44.36,2024,27.6,매우 안정,,0.5003591746472467,0.26,0.1614392806092767,0,금융비용부담률_ratio,0.006381149873915879,-0.1964457106618208,비유동장기적합률_ratio,0.032929286860017476,-0.04815182625506416,부채비율,0.021222641319534857,-0.03250069623152918,업력,5.0,-0.03136768617777262,종업원,82.0,-0.030453974711782194,,,,,,,,,,,,,,,
1038701046,티와이모듈코리아,2024,성장기,0,0.0,11.5,99.94,42.14,3.98,44.93,2025,18.8,매우 안정,,0.5003591746472467,0.26,0.16111980238118545,0,금융비용부담률_ratio,0.007528051792641095,-0.1959912366175055,비유동장기적합률_ratio,0.03820710718009862,-0.048316883215984784,부채비율,0.02165048095684006,-0.032645769106111146,업력,5.0,-0.03134925744742539,종업원,82.0,-0.030936225879033354,,,,,,,,,,,,,,,
1048157634,쿠도커뮤니케이션(주),2022,성숙기,0,34.49,0.0,98.58,49.18,2.88,41.79,2023,17.7,매우 안정,,0.5003591746472467,0.26,0.15516117865083348,0,금융비용부담률_ratio,0.0005331801675119688,-0.20540612434342762,비유동장기적합률_ratio,0.05327162598517178,-0.04987782352833598,부채비율,0.009626523351847287,-0.048440751794217696,종업원,242.0,-0.03656658530696688,업력,24.0,-0.004906711023464113,,,,,,,,,,,,,,,
1048157634,쿠도커뮤니케이션(주),2023,성장기,0,63.2,9.9,98.67,46.9,4.27,45.26,2024,22.0,매우 안정,,0.5003591746472467,0.26,0.16394887899306038,0,금융비용부담률_ratio,0.0028896066949683063,-0.2028133036913958,비유동장기적합률_ratio,0.05122477179915301,-0.04902451283705841,부채비율,0.011623788512383803,-0.04306181160073298,종업원,242.0,-0.03612889315605057,업력,24.0,-0.005381774368947751,,,,,,,,,,,,,,,
1048157634,쿠도커뮤니케이션(주),2024,도입기,0,0.0,100.0,99.94,40.07,7.49,47.0,2025,38.5,안정,,0.5003591746472467,0.26,0.18796920556447116,0,금융비용부담률_ratio,0.009912381462085394,-0.18792691341168438,비유동장기적합률_ratio,0.10808965155807078,-0.04559359941607669,종업원,242.0,-0.03682676382594738,부채비율,0.02547575961605332,-0.036693692048356596,업력,24.0,-0.005349000380709285,,,,,,,,,,,,,,,
1048194599,엘티소재(주),2022,성숙기,0,34.49,0.0,98.58,54.55,0.6,41.38,2023,16.7,매우 안정,,0.5003591746472467,0.26,0.13753295364213733,0,금융비용부담률_ratio,-0.0004050325351255936,-0.20396679684582086,부채비율,0.002487806199793324,-0.05585456949428655,비유동장기적합률_ratio,0.0859347429718207,-0.05029273873002196,종업원,289.0,-0.03749242785808709,업력,19.0,-0.015219688076892184,,,,,,,,,,,,,,,
1048194599,엘티소재(주),2023,성숙기,0,63.2,0.0,98.67,49.83,1.32,44.74,2024,18.5,매우 안정,,0.5003591746472467,0.26,0.1411742528142154,0,금융비용부담률_ratio,-0.0012339212159651663,-0.20365589646545662,부채비율,0.0021184871497367877,-0.05519765396135139,비유동장기적합률_ratio,0.10262121168222324,-0.04807212814254182,종업원,289.0,-0.03711136858763754,업력,19.0,-0.01514787467604301,,,,,,,,,,,,,,,
1048194599,엘티소재(주),2024,성숙기,0,0.0,0.0,99.94,42.31,4.32,46.87,2025,16.8,매우 안정,,0.5003591746472467,0.26,0.1637296739285613,0,금융비용부담률_ratio,0.002990670213480438,-0.20165491503648622,부채비율,0.005074186049556922,-0.05132745870379331,종업원,289.0,-0.03798316965357768,비유동장기적합률_ratio,0.15958094991224767,-0.030428115362520956,업력,19.0,-0.015235841962306287,,,,,,,,,,,,,,,
1048648203,에스케이인텔릭스(주),2022,도입기,0,34.49,78.8,98.58,46.54,22.41,44.26,2023,44.2,중립,,0.5003591746472467,0.26,0.3069675819453068,1,금융비용부담률_ratio,0.05761181857221587,-0.09322247635883081,종업원,1118.0,-0.04712715168331366,부채비율,0.05396274434939714,-0.03635169459533596,업력,11.0,-0.03012145691567426,비유동장기적합률_ratio,0.2566619651844174,0.013431186851214616,,,,,,,,,,,,,,,
1048648203,에스케이인텔릭스(주),2023,도입기,0,63.2,92.7,98.67,45.34,38.54,56.8,2024,57.9,위험,,0.5003591746472467,0.26,0.42802951042609566,1,금융비용부담률_ratio,0.07184102499086392,0.04732597540975348,종업원,1118.0,-0.04239283806029063,부채비율,0.0631389683483054,-0.03991624237341792,업력,11.0,-0.028564905125542273,비유동장기적합률_ratio,0.24218090086125946,-0.008781654071655987,,,,,,,,,,,,,,,
1048648203,에스케이인텔릭스(주),2024,조정기,0,0.0,30.6,99.94,39.21,47.59,50.66,2025,46.8,중립,,0.5003591746472467,0.26,0.49521268181408556,1,금융비용부담률_ratio,0.10694298234867887,0.10976594509479946,부채비율,0.0565793134824059,-0.03855532921413049,종업원,1118.0,-0.038254553783283234,업력,11.0,-0.027770318019631115,비유동장기적합률_ratio,0.24576266546272588,-0.010332236910918629,,,,,,,,,,,,,,,
1058145223,코스탯아이앤씨,2022,성숙기,0,34.49,0.0,98.58,47.82,6.23,41.32,2023,19.5,매우 안정,,0.5003591746472467,0.26,0.18122760060267326,0,금융비용부담률_ratio,-0.0014196610651565922,-0.21109021147032694,부채비율,0.0004298134034692987,-0.05513899091647593,비유동장기적합률_ratio,0.09355448081352014,-0.0496848788544693,종업원,126.0,-0.03065010111632537,업력,40.0,0.027432608313024805,,,,,,,,,,,,,,,
1058145223,코스탯아이앤씨,2023,성숙기,0,63.2,0.0,98.67,46.02,6.51,44.36,2024,21.1,매우 안정,,0.5003591746472467,0.26,0.18122760060267326,0,금융비용부담률_ratio,-0.0014196610651565922,-0.21115650908432781,부채비율,0.000318648786620079,-0.05513899091647593,비유동장기적합률_ratio,0.08027307792187781,-0.0496177825739999,종업원,126.0,-0.030690322993069608,업력,40.0,0.02747203152330043,,,,,,,,,,,,,,,
1058145223,코스탯아이앤씨,2024,성숙기,0,0.0,0.0,99.94,39.47,6.59,44.95,2025,17.8,매우 안정,,0.5003591746472467,0.26,0.18114342196279337,0,금융비용부담률_ratio,-0.0014196610651565922,-0.21106539233868882,부채비율,0.0009524466474408183,-0.055802244259581496,비유동장기적합률_ratio,0.08704540603192344,-0.04977950356387377,종업원,126.0,-0.030001220835333405,업력,40.0,0.027432608313024805,,,,,,,,,,,,,,,
1058146727,(주)제이오텍,2022,성숙기,0,34.49,0.0,98.58,52.25,6.74,39.73,2023,19.9,매우 안정,,0.5003591746472467,0.26,0.185230613029706,0,금융비용부담률_ratio,0.014506777088992574,-0.19094981532139813,부채비율,0.00826498306414072,-0.0500948167594546,비유동장기적합률_ratio,0.10262349366909619,-0.046991040083366485,종업원,279.0,-0.041938197726773915,업력,35.0,0.014845308273453298,,,,,,,,,,,,,,,
1058146727,(주)제이오텍,2023,성숙기,0,63.2,0.0,98.67,48.73,3.79,41.79,2024,19.6,매우 안정,,0.5003591746472467,0.26,0.16022814439543578,0,금융비용부담률_ratio,0.007856685117378274,-0.20902476216582466,부채비율,0.006101249895548058,-0.05451449750759821,비유동장기적합률_ratio,0.09106752268816264,-0.049806308921105664,종업원,279.0,-0.04074738559148452,업력,35.0,0.01396192393420295,,,,,,,,,,,,,,,
1058146727,(주)제이오텍,2024,성숙기,0,0.0,0.0,99.94,41.26,7.99,47.64,2025,18.8,매우 안정,,0.5003591746472467,0.26,0.19182907919707945,0,금융비용부담률_ratio,0.009961689054828407,-0.1970987472065075,부채비율,0.0049202437770255875,-0.05207168881550049,종업원,279.0,-0.039722454959466705,비유동장기적합률_ratio,0.13794719416853551,-0.03395179765663998,업력,35.0,0.014314593187948208,,,,,,,,,,,,,,,
1058152326,(주)피델릭스,2022,성숙기,0,34.49,0.0,98.58,54.11,3.88,40.36,2023,18.4,매우 안정,,0.5003591746472467,0.26,0.1629838451452735,0,금융비용부담률_ratio,0.007864470767330317,-0.20916877972621625,부채비율,0.0031932426127505324,-0.058305618539529716,비유동장기적합률_ratio,0.012113125042755092,-0.05275229522047848,종업원,63.0,-0.029216489758279538,업력,34.0,0.012067853742531347,,,,,,,,,,,,,,,
1058152326,(주)피델릭스,2023,성숙기,0,63.2,0.0,98.67,49.58,4.43,44.58,2024,20.2,매우 안정,,0.5003591746472467,0.26,0.16507821414381263,0,금융비용부담률_ratio,0.0035924433080016614,-0.21108035915704468,부채비율,0.002575238016748703,-0.05806211773854021,비유동장기적합률_ratio,0.004271592793743154,-0.05018630292370633,종업원,63.0,-0.02849500559322188,업력,34.0,0.012542824909079613,,,,,,,,,,,,,,,
1058152326,(주)피델릭스,2024,성숙기,0,0.0,0.0,99.94,42.29,4.35,44.86,2025,16.7,매우 안정,,0.5003591746472467,0.26,0.16386313355019858,0,금융비용부담률_ratio,0.00586908472636991,-0.20988223767387543,부채비율,0.003517709837334587,-0.057857591661965,비유동장기적합률_ratio,0.012613501528658417,-0.05211733879868278,종업원,63.0,-0.02871383445802862,업력,34.0,0.012074961495504301,,,,,,,,,,,,,,,
1058153698,진우에이티에스(주),2022,성숙기,0,34.49,0.0,98.58,42.64,3.33,41.06,2023,17.6,매우 안정,,0.5003591746472467,0.26,0.1587468713542017,0,금융비용부담률_ratio,0.0005131733847428591,-0.21336964248759754,부채비율,0.008650702600498763,-0.05070670340434139,비유동장기적합률_ratio,0.04273646548850449,-0.050369560228705694,종업원,377.0,-0.0394571207557675,업력,34.0,0.01229072358336804,,,,,,,,,,,,,,,
1058153698,진우에이티에스(주),2023,성숙기,0,63.2,0.0,98.67,43.18,3.94,44.64,2024,19.6,매우 안정,,0.5003591746472467,0.26,0.16143301711708596,0,금융비용부담률_ratio,0.0023006973872794316,-0.2110443371934375,부채비율,0.009029585072940546,-0.05048503047473372,비유동장기적합률_ratio,0.01162633904563398,-0.04942893970525302,종업원,377.0,-0.04017730019139561,업력,34.0,0.012209450034660058,,,,,,,,,,,,,,,
1058153698,진우에이티에스(주),2024,성숙기,0,0.0,0.0,99.94,37.29,6.57,46.61,2025,17.8,매우 안정,,0.5003591746472467,0.26,0.18088892570673973,0,금융비용부담률_ratio,0.0036640166977135215,-0.21016393308444425,비유동장기적합률_ratio,0.02588819356063385,-0.048738216092848875,종업원,377.0,-0.03845082838159095,부채비율,0.015154122010019548,-0.035501834985206496,업력,34.0,0.013384563603584622,,,,,,,,,,,,,,,
1058174316,엘지이노텍(주),2022,성숙기,0,34.49,0.0,98.58,55.32,13.21,42.25,2023,23.7,매우 안정,AA-,0.5003591746472467,0.26,0.23547645594667954,0,금융비용부담률_ratio,0.008335768953724692,-0.2044443948350868,종업원,12211.0,-0.03760199864623573,업력,48.0,0.03522646578973313,부채비율,0.027929265693648432,-0.034343484522872406,비유동장기적합률_ratio,0.17596377767923346,-0.023719306486104583,,,,,,,,,,,,,,,
1058174316,엘지이노텍(주),2023,성장기,0,63.2,9.9,98.67,50.36,11.72,42.9,2024,26.1,매우 안정,AA-,0.5003591746472467,0.26,0.22126644462660802,0,금융비용부담률_ratio,0.007986885406741036,-0.2056700514457285,종업원,12211.0,-0.03759658303210141,부채비율,0.02971341298359381,-0.03545813907535456,비유동장기적합률_ratio,0.14793973749019854,-0.03469456568319895,업력,48.0,0.034326609215745464,,,,,,,,,,,,,,,
1058174316,엘지이노텍(주),2024,성장기,0,0.0,11.5,99.94,42.69,12.17,45.17,2025,23.4,매우 안정,,0.5003591746472467,0.26,0.22384772985302623,0,금융비용부담률_ratio,0.011034933247192269,-0.19715123479704882,비유동장기적합률_ratio,0.13370893476264165,-0.03933198521403701,종업원,12211.0,-0.038704712078445294,부채비율,0.024156078853693065,-0.03531701395194997,업력,48.0,0.033993501247261464,,,,,,,,,,,,,,,
1058178229,아마노코리아(주),2022,성숙기,0,34.49,0.0,98.58,50.18,3.04,40.95,2023,17.8,매우 안정,,0.5003591746472467,0.26,0.15637174218975256,0,금융비용부담률_ratio,0.00024276815393276517,-0.20465797735506874,부채비율,0.007101740764320455,-0.05227512272895281,비유동장기적합률_ratio,0.07641975448592038,-0.048867458929124884,종업원,764.0,-0.038306426422050364,업력,28.0,0.00011955297770356508,,,,,,,,,,,,,,,
1058178229,아마노코리아(주),2023,성숙기,0,63.2,0.0,98.67,47.45,3.58,44.59,2024,19.6,매우 안정,,0.5003591746472467,0.26,0.1586428334067498,0,금융비용부담률_ratio,-0.0008191435368738555,-0.2029201373281576,부채비율,0.007865622675272858,-0.051893671978968714,비유동장기적합률_ratio,0.07107227998620662,-0.04887009643501344,종업원,764.0,-0.03813119400908497,업력,28.0,9.875851072873085e-05,,,,,,,,,,,,,,,
1058178229,아마노코리아(주),2024,성숙기,0,0.0,0.0,99.94,40.09,4.97,45.81,2025,17.0,매우 안정,,0.5003591746472467,0.26,0.16865113625511668,0,금융비용부담률_ratio,0.0015322487909338932,-0.2012292483272216,부채비율,0.009740244438385833,-0.046948153556656096,비유동장기적합률_ratio,0.09961052712047758,-0.04588241796233548,종업원,764.0,-0.037817432462877665,업력,28.0,0.00016921391696190832,,,,,,,,,,,,,,,
1058191713,(주)마르시스,2022,성장기,0,34.49,2.6,98.58,69.54,8.55,40.26,2023,22.3,매우 안정,,0.5003591746472467,0.26,0.19928271147918736,0,금융비용부담률_ratio,0.009002411193108241,-0.19068028385667402,비유동장기적합률_ratio,0.06120636705237001,-0.05083021913041152,종업원,67.0,-0.028403889508431788,부채비율,0.0821386771861175,-0.028077987460384597,업력,26.0,-0.0030840832121563112,,,,,,,,,,,,,,,
1058191713,(주)마르시스,2023,성장기,0,63.2,9.9,98.67,59.18,7.94,43.63,2024,24.5,매우 안정,,0.5003591746472467,0.26,0.19221400774820482,0,금융비용부담률_ratio,0.006774663987413883,-0.19508911668538748,비유동장기적합률_ratio,0.040657425107997754,-0.050329212612111617,부채비율,0.06984920859274309,-0.0317948265977297,종업원,67.0,-0.027757261491747582,업력,26.0,-0.003174749512064261,,,,,,,,,,,,,,,
1058191713,(주)마르시스,2024,성장기,0,0.0,11.5,99.94,50.04,8.04,44.96,2025,21.5,매우 안정,,0.5003591746472467,0.26,0.19221400774820482,0,금융비용부담률_ratio,0.007468108012844991,-0.1945748021667278,비유동장기적합률_ratio,0.04557992175825052,-0.050705514348272564,부채비율,0.0745183140808575,-0.031777919654081346,종업원,67.0,-0.0279157807697526,업력,26.0,-0.0031711499602063084,,,,,,,,,,,,,,,
1058608183,코위버(주),2022,쇠퇴기,0,34.49,100.0,98.58,46.21,4.27,42.21,2023,38.4,안정,,0.5003591746472467,0.26,0.1659905856001402,0,금융비용부담률_ratio,0.010960638858821824,-0.18860358948501932,부채비율,0.005516918185406942,-0.05478031278669015,비유동장기적합률_ratio,0.07628738700366168,-0.051162858916387256,종업원,159.0,-0.03524494651602508,업력,24.0,-0.004576881342983885,,,,,,,,,,,,,,,
1058608183,코위버(주),2023,쇠퇴기,0,63.2,100.0,98.67,45.21,3.21,43.3,2024,39.2,안정,,0.5003591746472467,0.26,0.15574875425908413,0,금융비용부담률_ratio,0.0084446078978295,-0.1987008211750951,부채비율,0.004975695353960491,-0.05533742583628565,비유동장기적합률_ratio,0.07395041322955974,-0.05123718688616125,종업원,159.0,-0.034598982017123234,업력,24.0,-0.004736004473496431,,,,,,,,,,,,,,,
1058608183,코위버(주),2024,쇠퇴기,1,0.0,97.0,99.94,38.84,12.26,50.8,2025,40.6,안정,,0.5003591746472467,0.26,0.2245416022453783,0,금융비용부담률_ratio,0.020496909143970257,-0.126935339273376,부채비율,0.003539716947471928,-0.05293101661645287,비유동장기적합률_ratio,0.07457745951031775,-0.04862239545547018,종업원,159.0,-0.039568436426732995,업력,24.0,-0.007760384629835893,,,,,,,,,,,,,,,
1058610049,이피네트시스템즈주식회사,2022,성숙기,0,34.49,0.0,98.58,60.96,19.19,34.5,2023,26.9,매우 안정,,0.5003591746472467,0.26,0.28203850332663466,1,금융비용부담률_ratio,0.056019958485987786,-0.08119953296629821,비유동장기적합률_ratio,0.08004742344005494,-0.04775621897556326,종업원,89.0,-0.04068611739133946,부채비율,0.02146307862748142,-0.039270178223906715,업력,24.0,-0.009408623763504025,,,,,,,,,,,,,,,
1058610049,이피네트시스템즈주식회사,2023,성숙기,0,63.2,0.0,98.67,53.67,15.82,41.37,2024,26.5,매우 안정,,0.5003591746472467,0.26,0.25293434505077683,0,금융비용부담률_ratio,0.030461931611878795,-0.11428062766978284,비유동장기적합률_ratio,0.07556667791616915,-0.045343053859908646,종업원,89.0,-0.0413789237328442,부채비율,0.0199135222088479,-0.03732366427960865,업력,24.0,-0.009098560054324752,,,,,,,,,,,,,,,
1058610049,이피네트시스템즈주식회사,2024,성숙기,0,0.0,0.0,99.94,45.59,17.33,45.85,2025,24.1,매우 안정,,0.5003591746472467,0.26,0.2633965163648202,1,금융비용부담률_ratio,0.03694492465572019,-0.10077156059843298,비유동장기적합률_ratio,0.06814987518410842,-0.048045803442450866,종업원,89.0,-0.04042596264475309,부채비율,0.017681632804258184,-0.03854809160890135,업력,24.0,-0.009171239987887611,,,,,,,,,,,,,,,
1058646120,(주)대우루컴즈,2022,성숙기,0,34.49,0.0,98.58,50.98,6.24,42.12,2023,19.7,매우 안정,,0.5003591746472467,0.26,0.1812816594189743,0,금융비용부담률_ratio,0.010505518923727636,-0.18700131886887114,부채비율,0.0038464250765941777,-0.05458483354511042,비유동장기적합률_ratio,0.13425657049290154,-0.039792548775031064,종업원,108.0,-0.03134678578690347,업력,22.0,-0.006352028252355475,,,,,,,,,,,,,,,
1058646120,(주)대우루컴즈,2023,도입기,0,63.2,92.7,98.67,47.88,6.58,44.4,2024,39.8,안정,,0.5003591746472467,0.26,0.1816981302696911,0,금융비용부담률_ratio,0.008036962506793033,-0.19774401092614702,비유동장기적합률_ratio,0.1053702277179162,-0.04484084277829399,부채비율,0.01470673018874555,-0.03808080996240021,종업원,108.0,-0.030234362705260046,업력,22.0,-0.0077610180054530405,,,,,,,,,,,,,,,
1058646120,(주)대우루컴즈,2024,조정기,0,0.0,30.6,99.94,40.78,14.41,49.99,2025,28.6,매우 안정,,0.5003591746472467,0.26,0.24104112939537634,0,금융비용부담률_ratio,0.02235214586611249,-0.11942608378626432,부채비율,0.010870246882766317,-0.04519892427525301,비유동장기적합률_ratio,0.11063797669425826,-0.04376160440847433,종업원,108.0,-0.04020521108944601,업력,22.0,-0.010726221692431778,,,,,,,,,,,,,,,
1058652618,(주)앤비젼,2022,쇠퇴기,0,34.49,100.0,98.58,48.1,2.73,41.33,2023,37.6,안정,,0.5003591746472467,0.26,0.15398122052026805,0,금융비용부담률_ratio,0.006458412402637083,-0.20063563720952693,부채비율,0.008984987046237894,-0.05185311497438378,비유동장기적합률_ratio,0.036425801421984184,-0.050214368559341804,종업원,90.0,-0.03287646972957212,업력,21.0,-0.010798363654153112,,,,,,,,,,,,,,,
1058652618,(주)앤비젼,2023,쇠퇴기,0,63.2,100.0,98.67,46.48,2.93,44.32,2024,39.2,안정,,0.5003591746472467,0.26,0.15355701083541776,0,금융비용부담률_ratio,0.007300360022798551,-0.20013936199930718,부채비율,0.008138453063048327,-0.052141363304418355,비유동장기적합률_ratio,0.03217254336655202,-0.05042437056107742,종업원,90.0,-0.03329870429287194,업력,21.0,-0.010798363654153112,,,,,,,,,,,,,,,
1058652618,(주)앤비젼,2024,성장기,0,0.0,11.5,99.94,40.24,2.64,44.72,2025,18.0,매우 안정,,0.5003591746472467,0.26,0.15083630622298677,0,금융비용부담률_ratio,0.007967500879000554,-0.19997757816912815,부채비율,0.007848632573022577,-0.05405704451298612,비유동장기적합률_ratio,0.03548116294972597,-0.051010561931436646,종업원,90.0,-0.033695877737515915,업력,21.0,-0.010781806073192127,,,,,,,,,,,,,,,
